gwicid,date,daily_average,method,agency
133571,2021-08-31,7.033333,DAILY AVERAGE,MBMG
133571,2021-09-01,7.043333,DAILY AVERAGE,MBMG
133571,2021-09-02,7.082083,DAILY AVERAGE,MBMG
133571,2021-09-03,7.0725,DAILY AVERAGE,MBMG
133571,2021-09-04,7.104166,DAILY AVERAGE,MBMG
133571,2021-09-05,7.115,DAILY AVERAGE,MBMG
133571,2021-09-06,7.131666,DAILY AVERAGE,MBMG
133571,2021-09-07,7.13125,DAILY AVERAGE,MBMG
133571,2021-09-08,7.145416,DAILY AVERAGE,MBMG
133571,2021-09-09,7.148333,DAILY AVERAGE,MBMG
133571,2021-09-10,7.16375,DAILY AVERAGE,MBMG
133571,2021-09-11,7.19625,DAILY AVERAGE,MBMG
133571,2021-09-12,7.179166,DAILY AVERAGE,MBMG
133571,2021-09-13,7.1925,DAILY AVERAGE,MBMG
133571,2021-09-14,7.199583,DAILY AVERAGE,MBMG
133571,2021-09-15,7.201666,DAILY AVERAGE,MBMG
133571,2021-09-16,7.220416,DAILY AVERAGE,MBMG
133571,2021-09-17,7.233333,DAILY AVERAGE,MBMG
133571,2021-09-18,7.254166,DAILY AVERAGE,MBMG
133571,2021-09-19,7.19875,DAILY AVERAGE,MBMG
133571,2021-09-20,7.090833,DAILY AVERAGE,MBMG
133571,2021-09-21,7.075833,DAILY AVERAGE,MBMG
133571,2021-09-22,7.09125,DAILY AVERAGE,MBMG
133571,2021-09-23,7.14125,DAILY AVERAGE,MBMG
133571,2021-09-24,7.162083,DAILY AVERAGE,MBMG
133571,2021-09-25,7.1875,DAILY AVERAGE,MBMG
133571,2021-09-26,7.234166,DAILY AVERAGE,MBMG
133571,2021-09-27,7.225833,DAILY AVERAGE,MBMG
133571,2021-09-28,7.240416,DAILY AVERAGE,MBMG
133571,2021-09-29,7.24375,DAILY AVERAGE,MBMG
133571,2021-09-30,7.240833,DAILY AVERAGE,MBMG
133571,2021-10-01,7.250416,DAILY AVERAGE,MBMG
133571,2021-10-02,7.25,DAILY AVERAGE,MBMG
133571,2021-10-03,7.254166,DAILY AVERAGE,MBMG
133571,2021-10-04,7.258333,DAILY AVERAGE,MBMG
133571,2021-10-05,7.2652,DAILY AVERAGE,MBMG
133571,2021-10-06,7.270416,DAILY AVERAGE,MBMG
133571,2021-10-07,7.2275,DAILY AVERAGE,MBMG
133571,2021-10-08,7.112916,DAILY AVERAGE,MBMG
133571,2021-10-09,7.114166,DAILY AVERAGE,MBMG
133571,2021-10-10,7.10375,DAILY AVERAGE,MBMG
133571,2021-10-11,7.11,DAILY AVERAGE,MBMG
133571,2021-10-12,7.079583,DAILY AVERAGE,MBMG
133571,2021-10-13,7.05875,DAILY AVERAGE,MBMG
133571,2021-10-14,7.06625,DAILY AVERAGE,MBMG
133571,2021-10-15,7.071666,DAILY AVERAGE,MBMG
133571,2021-10-16,7.065416,DAILY AVERAGE,MBMG
133571,2021-10-17,7.054583,DAILY AVERAGE,MBMG
133571,2021-10-18,7.086666,DAILY AVERAGE,MBMG
133571,2021-10-19,7.116666,DAILY AVERAGE,MBMG
133571,2021-10-20,7.13,DAILY AVERAGE,MBMG
133571,2021-10-21,7.146666,DAILY AVERAGE,MBMG
133571,2021-10-22,7.1525,DAILY AVERAGE,MBMG
133571,2021-10-23,7.17875,DAILY AVERAGE,MBMG
133571,2021-10-24,7.181666,DAILY AVERAGE,MBMG
133571,2021-10-25,7.233333,DAILY AVERAGE,MBMG
133571,2021-10-26,7.046666,DAILY AVERAGE,MBMG
133571,2021-10-27,7.029583,DAILY AVERAGE,MBMG
133571,2021-10-28,7.077083,DAILY AVERAGE,MBMG
133571,2021-10-29,7.08,DAILY AVERAGE,MBMG
133571,2021-10-30,7.105833,DAILY AVERAGE,MBMG
133571,2021-10-31,7.124166,DAILY AVERAGE,MBMG
133571,2021-11-01,7.13875,DAILY AVERAGE,MBMG
133571,2021-11-02,7.154583,DAILY AVERAGE,MBMG
133571,2021-11-03,7.17875,DAILY AVERAGE,MBMG
133571,2021-11-04,7.1775,DAILY AVERAGE,MBMG
133571,2021-11-05,7.175833,DAILY AVERAGE,MBMG
133571,2021-11-06,7.19,DAILY AVERAGE,MBMG
133571,2021-11-07,7.21,DAILY AVERAGE,MBMG
133571,2021-11-08,7.21,DAILY AVERAGE,MBMG
133571,2021-11-09,7.2,DAILY AVERAGE,MBMG
133571,2021-11-10,7.23,DAILY AVERAGE,MBMG
133571,2021-11-11,7.23,DAILY AVERAGE,MBMG
133571,2021-11-12,7.25,DAILY AVERAGE,MBMG
133571,2021-11-13,7.22,DAILY AVERAGE,MBMG
133571,2021-11-14,7.21,DAILY AVERAGE,MBMG
133571,2021-11-15,7.25,DAILY AVERAGE,MBMG
133571,2021-11-16,7.24,DAILY AVERAGE,MBMG
133571,2021-11-17,7.26,DAILY AVERAGE,MBMG
133571,2021-11-18,7.26,DAILY AVERAGE,MBMG
133571,2021-11-19,7.28,DAILY AVERAGE,MBMG
133571,2021-11-20,7.28,DAILY AVERAGE,MBMG
133571,2021-11-21,7.26,DAILY AVERAGE,MBMG
133571,2021-11-22,7.27,DAILY AVERAGE,MBMG
133571,2021-11-23,7.26,DAILY AVERAGE,MBMG
133571,2021-11-24,7.31,DAILY AVERAGE,MBMG
133571,2021-11-25,7.29,DAILY AVERAGE,MBMG
133571,2021-11-26,7.3,DAILY AVERAGE,MBMG
133571,2021-11-27,7.31,DAILY AVERAGE,MBMG
133571,2021-11-28,7.31,DAILY AVERAGE,MBMG
133571,2021-11-29,7.27,DAILY AVERAGE,MBMG
133571,2021-11-30,7.26,DAILY AVERAGE,MBMG
133571,2021-12-01,7.23,DAILY AVERAGE,MBMG
133571,2021-12-02,7.245,DAILY AVERAGE,MBMG
133571,2021-12-03,7.24,DAILY AVERAGE,MBMG
133571,2021-12-04,7.24,DAILY AVERAGE,MBMG
133571,2021-12-05,7.24,DAILY AVERAGE,MBMG
133571,2021-12-06,7.27,DAILY AVERAGE,MBMG
133571,2021-12-07,7.3,DAILY AVERAGE,MBMG
133571,2021-12-08,7.28,DAILY AVERAGE,MBMG
133571,2021-12-09,7.31,DAILY AVERAGE,MBMG
133571,2021-12-10,7.34,DAILY AVERAGE,MBMG
133571,2021-12-11,7.34,DAILY AVERAGE,MBMG
133571,2021-12-12,7.36,DAILY AVERAGE,MBMG
133571,2021-12-13,7.38,DAILY AVERAGE,MBMG
133571,2021-12-14,7.34,DAILY AVERAGE,MBMG
133571,2021-12-15,7.37,DAILY AVERAGE,MBMG
133571,2021-12-16,7.38,DAILY AVERAGE,MBMG
133571,2021-12-17,7.38,DAILY AVERAGE,MBMG
133571,2021-12-18,7.4,DAILY AVERAGE,MBMG
133571,2021-12-19,7.41,DAILY AVERAGE,MBMG
133571,2021-12-20,7.41,DAILY AVERAGE,MBMG
133571,2021-12-21,7.34,DAILY AVERAGE,MBMG
133571,2021-12-22,7.34,DAILY AVERAGE,MBMG
133571,2021-12-23,7.33,DAILY AVERAGE,MBMG
133571,2021-12-24,7.36,DAILY AVERAGE,MBMG
133571,2021-12-25,7.33,DAILY AVERAGE,MBMG
133571,2021-12-26,7.26,DAILY AVERAGE,MBMG
133571,2021-12-27,7.22,DAILY AVERAGE,MBMG
133571,2021-12-28,7.23,DAILY AVERAGE,MBMG
133571,2021-12-29,7.19,DAILY AVERAGE,MBMG
133571,2021-12-30,7.14,DAILY AVERAGE,MBMG
133571,2021-12-31,7.12,DAILY AVERAGE,MBMG
133571,2022-01-01,7.08,DAILY AVERAGE,MBMG
133571,2022-01-02,7.07,DAILY AVERAGE,MBMG
133571,2022-01-03,7.05,DAILY AVERAGE,MBMG
133571,2022-01-04,7.01,DAILY AVERAGE,MBMG
133571,2022-01-05,6.96,DAILY AVERAGE,MBMG
133571,2022-01-06,6.98,DAILY AVERAGE,MBMG
133571,2022-01-07,6.96,DAILY AVERAGE,MBMG
133571,2022-01-08,6.98,DAILY AVERAGE,MBMG
133571,2022-01-09,7.01,DAILY AVERAGE,MBMG
133571,2022-01-10,7.03,DAILY AVERAGE,MBMG
133571,2022-01-11,7.03,DAILY AVERAGE,MBMG
133571,2022-01-12,7.05,DAILY AVERAGE,MBMG
133571,2022-01-13,7.01,DAILY AVERAGE,MBMG
133571,2022-01-14,7.06,DAILY AVERAGE,MBMG
133571,2022-01-15,7.04,DAILY AVERAGE,MBMG
133571,2022-01-16,7.05,DAILY AVERAGE,MBMG
133571,2022-01-17,7.05,DAILY AVERAGE,MBMG
133571,2022-01-18,7.08,DAILY AVERAGE,MBMG
133571,2022-01-19,7.08,DAILY AVERAGE,MBMG
133571,2022-01-20,7.08,DAILY AVERAGE,MBMG
133571,2022-01-21,7.08,DAILY AVERAGE,MBMG
133571,2022-01-22,7.1,DAILY AVERAGE,MBMG
133571,2022-01-23,7.1,DAILY AVERAGE,MBMG
133571,2022-01-24,7.09,DAILY AVERAGE,MBMG
133571,2022-01-25,7.12,DAILY AVERAGE,MBMG
133571,2022-01-26,7.08,DAILY AVERAGE,MBMG
133571,2022-01-27,7.1,DAILY AVERAGE,MBMG
133571,2022-01-28,7.05,DAILY AVERAGE,MBMG
133571,2022-01-29,7.09,DAILY AVERAGE,MBMG
133571,2022-01-30,7.05,DAILY AVERAGE,MBMG
133571,2022-01-31,7.05,DAILY AVERAGE,MBMG
133571,2022-02-01,7.03,DAILY AVERAGE,MBMG
133571,2022-02-02,7.05,DAILY AVERAGE,MBMG
133571,2022-02-03,7.03,DAILY AVERAGE,MBMG
133571,2022-02-04,7.04,DAILY AVERAGE,MBMG
133571,2022-02-05,7.03,DAILY AVERAGE,MBMG
133571,2022-02-06,7.04,DAILY AVERAGE,MBMG
133571,2022-02-07,7.02,DAILY AVERAGE,MBMG
133571,2022-02-08,7.03,DAILY AVERAGE,MBMG
133571,2022-02-09,7.03,DAILY AVERAGE,MBMG
133571,2022-02-10,7.03,DAILY AVERAGE,MBMG
133571,2022-02-11,7.03,DAILY AVERAGE,MBMG
133571,2022-02-12,7.02,DAILY AVERAGE,MBMG
133571,2022-02-13,7.05,DAILY AVERAGE,MBMG
133571,2022-02-14,7.04,DAILY AVERAGE,MBMG
133571,2022-02-15,7.0,DAILY AVERAGE,MBMG
133571,2022-02-16,6.97,DAILY AVERAGE,MBMG
133571,2022-02-17,7.0,DAILY AVERAGE,MBMG
133571,2022-02-18,7.04,DAILY AVERAGE,MBMG
133571,2022-02-19,7.0,DAILY AVERAGE,MBMG
133571,2022-02-20,6.97,DAILY AVERAGE,MBMG
133571,2022-02-21,6.97,DAILY AVERAGE,MBMG
133571,2022-02-22,6.98,DAILY AVERAGE,MBMG
133571,2022-02-23,7.01,DAILY AVERAGE,MBMG
133571,2022-02-24,7.01,DAILY AVERAGE,MBMG
133571,2022-02-26,6.99,DAILY AVERAGE,MBMG
133571,2022-02-27,6.99,DAILY AVERAGE,MBMG
133571,2022-02-28,6.97,DAILY AVERAGE,MBMG
133571,2022-03-01,6.966666,DAILY AVERAGE,MBMG
133571,2022-03-02,6.93,DAILY AVERAGE,MBMG
133571,2022-03-03,6.86,DAILY AVERAGE,MBMG
133571,2022-03-04,6.66,DAILY AVERAGE,MBMG
133571,2022-03-05,6.54,DAILY AVERAGE,MBMG
133571,2022-03-06,6.55,DAILY AVERAGE,MBMG
133571,2022-03-07,6.64,DAILY AVERAGE,MBMG
133571,2022-03-08,6.72,DAILY AVERAGE,MBMG
133571,2022-03-09,6.75,DAILY AVERAGE,MBMG
133571,2022-03-10,6.81,DAILY AVERAGE,MBMG
133571,2022-03-11,6.97,DAILY AVERAGE,MBMG
133571,2022-03-12,6.86,DAILY AVERAGE,MBMG
133571,2022-03-13,6.75,DAILY AVERAGE,MBMG
133571,2022-03-14,6.74,DAILY AVERAGE,MBMG
133571,2022-03-15,6.64,DAILY AVERAGE,MBMG
133571,2022-03-16,6.63,DAILY AVERAGE,MBMG
133571,2022-03-17,6.63,DAILY AVERAGE,MBMG
133571,2022-03-18,6.59,DAILY AVERAGE,MBMG
133571,2022-03-19,6.58,DAILY AVERAGE,MBMG
133571,2022-03-20,6.49,DAILY AVERAGE,MBMG
133571,2022-03-21,6.49,DAILY AVERAGE,MBMG
133571,2022-03-22,6.53,DAILY AVERAGE,MBMG
133571,2022-03-23,6.49,DAILY AVERAGE,MBMG
133571,2022-03-24,6.42,DAILY AVERAGE,MBMG
133571,2022-03-25,6.33,DAILY AVERAGE,MBMG
133571,2022-03-26,6.32,DAILY AVERAGE,MBMG
133571,2022-03-27,6.33,DAILY AVERAGE,MBMG
133571,2022-03-28,6.34,DAILY AVERAGE,MBMG
133571,2022-03-29,6.43,DAILY AVERAGE,MBMG
133571,2022-03-30,6.5,DAILY AVERAGE,MBMG
133571,2022-03-31,6.58,DAILY AVERAGE,MBMG
133571,2022-04-01,6.65,DAILY AVERAGE,MBMG
133571,2022-04-02,6.7,DAILY AVERAGE,MBMG
133571,2022-04-03,6.75,DAILY AVERAGE,MBMG
133571,2022-04-04,6.74,DAILY AVERAGE,MBMG
133571,2022-04-05,6.8,DAILY AVERAGE,MBMG
133571,2022-04-06,6.84,DAILY AVERAGE,MBMG
133571,2022-04-07,6.86,DAILY AVERAGE,MBMG
133571,2022-04-08,6.86,DAILY AVERAGE,MBMG
133571,2022-04-09,6.87,DAILY AVERAGE,MBMG
133571,2022-04-10,6.9,DAILY AVERAGE,MBMG
133571,2022-04-11,6.92,DAILY AVERAGE,MBMG
133571,2022-04-12,6.96,DAILY AVERAGE,MBMG
133571,2022-04-13,6.96,DAILY AVERAGE,MBMG
133571,2022-04-14,6.97,DAILY AVERAGE,MBMG
133571,2022-04-15,7.01,DAILY AVERAGE,MBMG
133571,2022-04-16,7.01,DAILY AVERAGE,MBMG
133571,2022-04-17,7.04,DAILY AVERAGE,MBMG
133571,2022-04-18,7.03,DAILY AVERAGE,MBMG
133571,2022-04-19,7.01,DAILY AVERAGE,MBMG
133571,2022-04-20,7.03,DAILY AVERAGE,MBMG
133571,2022-04-21,7.03,DAILY AVERAGE,MBMG
133571,2022-04-22,7.05,DAILY AVERAGE,MBMG
133571,2022-04-23,6.9,DAILY AVERAGE,MBMG
133571,2022-04-24,6.86,DAILY AVERAGE,MBMG
133571,2022-04-25,6.77,DAILY AVERAGE,MBMG
133571,2022-04-26,6.76,DAILY AVERAGE,MBMG
133571,2022-04-27,6.84,DAILY AVERAGE,MBMG
133571,2022-04-28,6.82,DAILY AVERAGE,MBMG
133571,2022-04-29,6.84,DAILY AVERAGE,MBMG
133571,2022-04-30,6.77,DAILY AVERAGE,MBMG
133571,2022-05-01,6.7,DAILY AVERAGE,MBMG
133571,2022-05-02,6.7,DAILY AVERAGE,MBMG
133571,2022-05-03,6.7,DAILY AVERAGE,MBMG
133571,2022-05-04,6.27,DAILY AVERAGE,MBMG
133571,2022-05-05,6.27,DAILY AVERAGE,MBMG
133571,2022-05-06,6.3,DAILY AVERAGE,MBMG
133571,2022-05-07,6.33,DAILY AVERAGE,MBMG
133571,2022-05-08,6.25,DAILY AVERAGE,MBMG
133571,2022-05-09,6.21,DAILY AVERAGE,MBMG
133571,2022-05-10,6.04,DAILY AVERAGE,MBMG
133571,2022-05-11,6.03,DAILY AVERAGE,MBMG
133571,2022-05-12,6.07,DAILY AVERAGE,MBMG
133571,2022-05-13,6.17,DAILY AVERAGE,MBMG
133571,2022-05-14,6.29,DAILY AVERAGE,MBMG
133571,2022-05-15,6.35,DAILY AVERAGE,MBMG
133571,2022-05-16,6.38,DAILY AVERAGE,MBMG
133571,2022-05-17,6.36,DAILY AVERAGE,MBMG
133571,2022-05-18,6.33,DAILY AVERAGE,MBMG
133571,2022-05-19,6.28,DAILY AVERAGE,MBMG
133571,2022-05-20,6.32,DAILY AVERAGE,MBMG
133571,2022-05-21,6.33,DAILY AVERAGE,MBMG
133571,2022-05-22,6.37,DAILY AVERAGE,MBMG
133571,2022-05-23,6.37,DAILY AVERAGE,MBMG
133571,2022-05-24,6.42,DAILY AVERAGE,MBMG
133571,2022-05-25,6.45,DAILY AVERAGE,MBMG
133571,2022-05-26,6.49,DAILY AVERAGE,MBMG
133571,2022-05-27,6.44,DAILY AVERAGE,MBMG
133571,2022-05-28,6.32,DAILY AVERAGE,MBMG
133571,2022-05-29,6.14,DAILY AVERAGE,MBMG
133571,2022-05-30,5.88,DAILY AVERAGE,MBMG
133571,2022-05-31,5.26,DAILY AVERAGE,MBMG
133571,2022-06-01,5.34,DAILY AVERAGE,MBMG
133571,2022-06-02,5.47,DAILY AVERAGE,MBMG
133571,2022-06-03,5.57,DAILY AVERAGE,MBMG
133571,2022-06-04,5.65,DAILY AVERAGE,MBMG
133571,2022-06-05,5.71,DAILY AVERAGE,MBMG
133571,2022-06-06,5.54,DAILY AVERAGE,MBMG
133571,2022-06-07,5.485,DAILY AVERAGE,MBMG
133571,2022-11-01,6.97,DAILY AVERAGE,MBMG
133571,2022-11-30,7.73,DAILY AVERAGE,MBMG
133571,2023-06-05,5.19,DAILY AVERAGE,MBMG
133571,2023-09-01,6.54,DAILY AVERAGE,MBMG
133571,2023-12-04,7.32,DAILY AVERAGE,MBMG
