gwicid,date,daily_average,method,agency
226762,2014-05-10,0.849166,DAILY AVERAGE,MBMG
226762,2014-05-11,0.88875,DAILY AVERAGE,MBMG
226762,2014-05-12,0.955,DAILY AVERAGE,MBMG
226762,2014-05-13,1.00375,DAILY AVERAGE,MBMG
226762,2014-05-14,1.045833,DAILY AVERAGE,MBMG
226762,2014-05-15,1.065416,DAILY AVERAGE,MBMG
226762,2014-05-16,1.074583,DAILY AVERAGE,MBMG
226762,2014-05-17,1.0525,DAILY AVERAGE,MBMG
226762,2014-05-18,0.996666,DAILY AVERAGE,MBMG
226762,2014-05-19,0.95125,DAILY AVERAGE,MBMG
226762,2014-05-20,0.984166,DAILY AVERAGE,MBMG
226762,2014-05-21,1.035416,DAILY AVERAGE,MBMG
226762,2014-05-22,1.0575,DAILY AVERAGE,MBMG
226762,2014-05-23,1.060833,DAILY AVERAGE,MBMG
226762,2014-05-24,1.081666,DAILY AVERAGE,MBMG
226762,2014-05-25,1.080833,DAILY AVERAGE,MBMG
226762,2014-05-26,1.1175,DAILY AVERAGE,MBMG
226762,2014-05-27,1.1425,DAILY AVERAGE,MBMG
226762,2014-05-28,1.177916,DAILY AVERAGE,MBMG
226762,2014-05-29,1.222083,DAILY AVERAGE,MBMG
226762,2014-05-30,1.2375,DAILY AVERAGE,MBMG
226762,2014-05-31,1.27,DAILY AVERAGE,MBMG
226762,2014-06-01,1.278333,DAILY AVERAGE,MBMG
226762,2014-06-02,1.29125,DAILY AVERAGE,MBMG
226762,2014-06-03,1.3356,DAILY AVERAGE,MBMG
226762,2014-06-04,1.304166,DAILY AVERAGE,MBMG
226762,2014-06-05,1.362916,DAILY AVERAGE,MBMG
226762,2014-06-06,1.387083,DAILY AVERAGE,MBMG
226762,2014-06-07,1.412083,DAILY AVERAGE,MBMG
226762,2014-06-08,1.432916,DAILY AVERAGE,MBMG
226762,2014-06-09,1.456666,DAILY AVERAGE,MBMG
226762,2014-06-10,1.48625,DAILY AVERAGE,MBMG
226762,2014-06-11,1.515833,DAILY AVERAGE,MBMG
226762,2014-06-12,1.495833,DAILY AVERAGE,MBMG
226762,2014-06-13,1.5125,DAILY AVERAGE,MBMG
226762,2014-06-14,1.427916,DAILY AVERAGE,MBMG
226762,2014-06-15,1.444583,DAILY AVERAGE,MBMG
226762,2014-06-16,1.438333,DAILY AVERAGE,MBMG
226762,2014-06-17,1.35875,DAILY AVERAGE,MBMG
226762,2014-06-18,1.350416,DAILY AVERAGE,MBMG
226762,2014-06-19,1.3225,DAILY AVERAGE,MBMG
226762,2014-06-20,1.390833,DAILY AVERAGE,MBMG
226762,2014-06-21,1.4325,DAILY AVERAGE,MBMG
226762,2014-06-22,1.414166,DAILY AVERAGE,MBMG
226762,2014-06-23,1.4125,DAILY AVERAGE,MBMG
226762,2014-06-24,1.458333,DAILY AVERAGE,MBMG
226762,2014-06-25,1.465,DAILY AVERAGE,MBMG
226762,2014-06-26,1.442916,DAILY AVERAGE,MBMG
226762,2014-06-27,1.424166,DAILY AVERAGE,MBMG
226762,2014-06-28,1.390416,DAILY AVERAGE,MBMG
226762,2014-06-29,1.416666,DAILY AVERAGE,MBMG
226762,2014-06-30,1.465,DAILY AVERAGE,MBMG
226762,2014-07-01,1.489166,DAILY AVERAGE,MBMG
226762,2014-07-02,1.648,DAILY AVERAGE,MBMG
226762,2014-07-03,1.705,DAILY AVERAGE,MBMG
226762,2014-07-04,1.682916,DAILY AVERAGE,MBMG
226762,2014-07-05,1.64625,DAILY AVERAGE,MBMG
226762,2014-07-06,1.63375,DAILY AVERAGE,MBMG
226762,2014-07-07,1.595833,DAILY AVERAGE,MBMG
226762,2014-07-08,1.575833,DAILY AVERAGE,MBMG
226762,2014-07-09,1.542083,DAILY AVERAGE,MBMG
226762,2014-07-10,1.525833,DAILY AVERAGE,MBMG
226762,2014-07-11,1.49125,DAILY AVERAGE,MBMG
226762,2014-07-12,1.512083,DAILY AVERAGE,MBMG
226762,2014-07-13,1.5125,DAILY AVERAGE,MBMG
226762,2014-07-14,1.5025,DAILY AVERAGE,MBMG
226762,2014-07-15,1.495416,DAILY AVERAGE,MBMG
226762,2014-07-16,1.506666,DAILY AVERAGE,MBMG
226762,2014-07-17,1.475,DAILY AVERAGE,MBMG
226762,2014-07-18,1.437916,DAILY AVERAGE,MBMG
226762,2014-07-19,1.435,DAILY AVERAGE,MBMG
226762,2014-07-20,1.406666,DAILY AVERAGE,MBMG
226762,2014-07-21,1.400833,DAILY AVERAGE,MBMG
226762,2014-07-22,1.385,DAILY AVERAGE,MBMG
226762,2014-07-23,1.38375,DAILY AVERAGE,MBMG
226762,2014-07-24,1.342916,DAILY AVERAGE,MBMG
226762,2014-07-25,1.345833,DAILY AVERAGE,MBMG
226762,2014-07-26,1.314166,DAILY AVERAGE,MBMG
226762,2014-07-27,1.28125,DAILY AVERAGE,MBMG
226762,2014-07-28,1.272083,DAILY AVERAGE,MBMG
226762,2014-07-29,1.257916,DAILY AVERAGE,MBMG
226762,2014-07-30,1.25625,DAILY AVERAGE,MBMG
226762,2014-07-31,1.2425,DAILY AVERAGE,MBMG
226762,2014-08-01,1.2225,DAILY AVERAGE,MBMG
226762,2014-08-02,1.22125,DAILY AVERAGE,MBMG
226762,2014-08-03,1.21875,DAILY AVERAGE,MBMG
226762,2014-08-04,1.2475,DAILY AVERAGE,MBMG
226762,2014-08-05,1.271666,DAILY AVERAGE,MBMG
226762,2014-08-06,1.246666,DAILY AVERAGE,MBMG
226762,2014-08-07,1.219166,DAILY AVERAGE,MBMG
226762,2014-08-08,1.199583,DAILY AVERAGE,MBMG
226762,2014-08-09,1.21,DAILY AVERAGE,MBMG
226762,2014-08-10,1.180833,DAILY AVERAGE,MBMG
226762,2014-08-11,1.171666,DAILY AVERAGE,MBMG
226762,2014-08-12,1.145416,DAILY AVERAGE,MBMG
226762,2014-08-13,1.166666,DAILY AVERAGE,MBMG
226762,2014-08-14,1.177916,DAILY AVERAGE,MBMG
226762,2014-08-15,1.195833,DAILY AVERAGE,MBMG
226762,2014-08-16,1.20375,DAILY AVERAGE,MBMG
226762,2014-08-17,1.175833,DAILY AVERAGE,MBMG
226762,2014-08-18,1.162916,DAILY AVERAGE,MBMG
226762,2014-08-19,1.148333,DAILY AVERAGE,MBMG
226762,2014-08-20,1.170416,DAILY AVERAGE,MBMG
226762,2014-08-21,1.227083,DAILY AVERAGE,MBMG
226762,2014-08-22,1.328333,DAILY AVERAGE,MBMG
226762,2014-08-23,1.475833,DAILY AVERAGE,MBMG
226762,2014-08-24,1.64875,DAILY AVERAGE,MBMG
226762,2014-08-25,1.6125,DAILY AVERAGE,MBMG
226762,2014-08-26,1.544166,DAILY AVERAGE,MBMG
226762,2014-08-27,1.501666,DAILY AVERAGE,MBMG
226762,2014-08-28,1.467916,DAILY AVERAGE,MBMG
226762,2014-08-29,1.449583,DAILY AVERAGE,MBMG
226762,2014-08-30,1.500416,DAILY AVERAGE,MBMG
226762,2014-08-31,1.5475,DAILY AVERAGE,MBMG
226762,2014-09-01,1.536666,DAILY AVERAGE,MBMG
226762,2014-09-02,1.507083,DAILY AVERAGE,MBMG
226762,2014-09-03,1.462083,DAILY AVERAGE,MBMG
226762,2014-09-04,1.45875,DAILY AVERAGE,MBMG
226762,2014-09-05,1.4525,DAILY AVERAGE,MBMG
226762,2014-09-06,1.45375,DAILY AVERAGE,MBMG
226762,2014-09-07,1.434583,DAILY AVERAGE,MBMG
226762,2014-09-08,1.404583,DAILY AVERAGE,MBMG
226762,2014-09-09,1.410833,DAILY AVERAGE,MBMG
226762,2014-09-10,1.4425,DAILY AVERAGE,MBMG
226762,2014-09-11,1.4925,DAILY AVERAGE,MBMG
226762,2014-09-12,1.532083,DAILY AVERAGE,MBMG
226762,2014-09-13,1.518333,DAILY AVERAGE,MBMG
226762,2014-09-14,1.506666,DAILY AVERAGE,MBMG
226762,2014-09-15,1.49375,DAILY AVERAGE,MBMG
226762,2014-09-16,1.48,DAILY AVERAGE,MBMG
226762,2014-09-17,1.466666,DAILY AVERAGE,MBMG
226762,2014-09-18,1.487916,DAILY AVERAGE,MBMG
226762,2014-09-19,1.49375,DAILY AVERAGE,MBMG
226762,2014-09-20,1.495416,DAILY AVERAGE,MBMG
226762,2014-09-21,1.51125,DAILY AVERAGE,MBMG
226762,2014-09-22,1.52375,DAILY AVERAGE,MBMG
226762,2014-09-23,1.534583,DAILY AVERAGE,MBMG
226762,2014-09-24,1.528333,DAILY AVERAGE,MBMG
226762,2014-09-25,1.51625,DAILY AVERAGE,MBMG
226762,2014-09-26,1.502083,DAILY AVERAGE,MBMG
226762,2014-09-27,1.597916,DAILY AVERAGE,MBMG
226762,2014-09-28,1.64,DAILY AVERAGE,MBMG
226762,2014-09-29,1.650416,DAILY AVERAGE,MBMG
226762,2014-09-30,1.661666,DAILY AVERAGE,MBMG
226762,2014-10-01,1.67,DAILY AVERAGE,MBMG
226762,2015-01-07,1.542666,DAILY AVERAGE,MBMG
226762,2015-01-08,1.540833,DAILY AVERAGE,MBMG
226762,2015-01-09,1.554166,DAILY AVERAGE,MBMG
226762,2015-01-10,1.564583,DAILY AVERAGE,MBMG
226762,2015-01-11,1.57,DAILY AVERAGE,MBMG
226762,2015-01-12,1.578333,DAILY AVERAGE,MBMG
226762,2015-01-13,1.585,DAILY AVERAGE,MBMG
226762,2015-01-14,1.591666,DAILY AVERAGE,MBMG
226762,2015-01-15,1.59875,DAILY AVERAGE,MBMG
226762,2015-01-16,1.59375,DAILY AVERAGE,MBMG
226762,2015-01-17,1.613333,DAILY AVERAGE,MBMG
226762,2015-01-18,1.600416,DAILY AVERAGE,MBMG
226762,2015-01-19,1.567083,DAILY AVERAGE,MBMG
226762,2015-01-20,1.568333,DAILY AVERAGE,MBMG
226762,2015-01-21,1.578333,DAILY AVERAGE,MBMG
226762,2015-01-22,1.595,DAILY AVERAGE,MBMG
226762,2015-01-23,1.607083,DAILY AVERAGE,MBMG
226762,2015-01-24,1.600416,DAILY AVERAGE,MBMG
226762,2015-01-25,1.585416,DAILY AVERAGE,MBMG
226762,2015-01-26,1.5575,DAILY AVERAGE,MBMG
226762,2015-01-27,1.51875,DAILY AVERAGE,MBMG
226762,2015-01-28,1.49,DAILY AVERAGE,MBMG
226762,2015-01-29,1.460416,DAILY AVERAGE,MBMG
226762,2015-01-30,1.483333,DAILY AVERAGE,MBMG
226762,2015-01-31,1.508333,DAILY AVERAGE,MBMG
226762,2015-02-01,1.532083,DAILY AVERAGE,MBMG
226762,2015-02-02,1.54375,DAILY AVERAGE,MBMG
226762,2015-02-03,1.551666,DAILY AVERAGE,MBMG
226762,2015-02-04,1.557916,DAILY AVERAGE,MBMG
226762,2015-02-05,1.55,DAILY AVERAGE,MBMG
226762,2015-02-06,1.47,DAILY AVERAGE,MBMG
226762,2015-02-07,1.300833,DAILY AVERAGE,MBMG
226762,2015-02-08,1.276666,DAILY AVERAGE,MBMG
226762,2015-02-09,1.315833,DAILY AVERAGE,MBMG
226762,2015-02-10,1.345833,DAILY AVERAGE,MBMG
226762,2015-02-11,1.379166,DAILY AVERAGE,MBMG
226762,2015-02-12,1.41375,DAILY AVERAGE,MBMG
226762,2015-02-13,1.432916,DAILY AVERAGE,MBMG
226762,2015-02-14,1.45,DAILY AVERAGE,MBMG
226762,2015-02-15,1.458333,DAILY AVERAGE,MBMG
226762,2015-02-16,1.472083,DAILY AVERAGE,MBMG
226762,2015-02-17,1.485,DAILY AVERAGE,MBMG
226762,2015-02-18,1.499583,DAILY AVERAGE,MBMG
226762,2015-02-19,1.50875,DAILY AVERAGE,MBMG
226762,2015-02-20,1.510416,DAILY AVERAGE,MBMG
226762,2015-02-21,1.517083,DAILY AVERAGE,MBMG
226762,2015-02-22,1.525416,DAILY AVERAGE,MBMG
226762,2015-02-23,1.539166,DAILY AVERAGE,MBMG
226762,2015-02-24,1.54125,DAILY AVERAGE,MBMG
226762,2015-02-25,1.540416,DAILY AVERAGE,MBMG
226762,2015-02-26,1.54125,DAILY AVERAGE,MBMG
226762,2015-02-27,1.552916,DAILY AVERAGE,MBMG
226762,2015-02-28,1.560416,DAILY AVERAGE,MBMG
226762,2015-03-01,1.569583,DAILY AVERAGE,MBMG
226762,2015-03-02,1.57,DAILY AVERAGE,MBMG
226762,2015-03-03,1.58125,DAILY AVERAGE,MBMG
226762,2015-03-04,1.588333,DAILY AVERAGE,MBMG
226762,2015-03-05,1.595,DAILY AVERAGE,MBMG
226762,2015-03-06,1.595833,DAILY AVERAGE,MBMG
226762,2015-03-07,1.58875,DAILY AVERAGE,MBMG
226762,2015-03-08,1.586666,DAILY AVERAGE,MBMG
226762,2015-03-09,1.582083,DAILY AVERAGE,MBMG
226762,2015-03-10,1.582916,DAILY AVERAGE,MBMG
226762,2015-03-11,1.583333,DAILY AVERAGE,MBMG
226762,2015-03-12,1.575,DAILY AVERAGE,MBMG
226762,2015-03-13,1.569583,DAILY AVERAGE,MBMG
226762,2015-03-14,1.560833,DAILY AVERAGE,MBMG
226762,2015-03-15,1.5425,DAILY AVERAGE,MBMG
226762,2015-03-16,1.534583,DAILY AVERAGE,MBMG
226762,2015-03-17,1.520833,DAILY AVERAGE,MBMG
226762,2015-03-18,1.47125,DAILY AVERAGE,MBMG
226762,2015-03-19,1.479166,DAILY AVERAGE,MBMG
226762,2015-03-20,1.488333,DAILY AVERAGE,MBMG
226762,2015-03-21,1.494166,DAILY AVERAGE,MBMG
226762,2015-03-22,1.497916,DAILY AVERAGE,MBMG
226762,2015-03-23,1.487083,DAILY AVERAGE,MBMG
226762,2015-03-24,1.475833,DAILY AVERAGE,MBMG
226762,2015-03-25,1.479166,DAILY AVERAGE,MBMG
226762,2015-03-26,1.487083,DAILY AVERAGE,MBMG
226762,2015-03-27,1.487916,DAILY AVERAGE,MBMG
226762,2015-03-28,1.48375,DAILY AVERAGE,MBMG
226762,2015-03-29,1.486666,DAILY AVERAGE,MBMG
226762,2015-03-30,1.4925,DAILY AVERAGE,MBMG
226762,2015-03-31,1.489583,DAILY AVERAGE,MBMG
226762,2015-04-01,1.464583,DAILY AVERAGE,MBMG
226762,2015-04-02,1.465,DAILY AVERAGE,MBMG
226762,2015-04-03,1.47125,DAILY AVERAGE,MBMG
226762,2015-04-04,1.474583,DAILY AVERAGE,MBMG
226762,2015-04-05,1.4675,DAILY AVERAGE,MBMG
226762,2015-04-06,1.4592,DAILY AVERAGE,MBMG
226762,2015-04-07,1.44,DAILY AVERAGE,MBMG
226762,2015-04-08,1.445416,DAILY AVERAGE,MBMG
226762,2015-04-09,1.4675,DAILY AVERAGE,MBMG
226762,2015-04-10,1.472083,DAILY AVERAGE,MBMG
226762,2015-04-11,1.476666,DAILY AVERAGE,MBMG
226762,2015-04-12,1.489166,DAILY AVERAGE,MBMG
226762,2015-04-13,1.497916,DAILY AVERAGE,MBMG
226762,2015-04-14,1.496666,DAILY AVERAGE,MBMG
226762,2015-04-15,1.465833,DAILY AVERAGE,MBMG
226762,2015-04-16,1.390416,DAILY AVERAGE,MBMG
226762,2015-04-17,1.255416,DAILY AVERAGE,MBMG
226762,2015-04-18,1.28125,DAILY AVERAGE,MBMG
226762,2015-04-19,1.33625,DAILY AVERAGE,MBMG
226762,2015-04-20,1.374166,DAILY AVERAGE,MBMG
226762,2015-04-21,1.4025,DAILY AVERAGE,MBMG
226762,2015-04-22,1.416666,DAILY AVERAGE,MBMG
226762,2015-04-23,1.39375,DAILY AVERAGE,MBMG
226762,2015-04-24,1.394166,DAILY AVERAGE,MBMG
226762,2015-04-25,1.232083,DAILY AVERAGE,MBMG
226762,2015-04-26,1.215833,DAILY AVERAGE,MBMG
226762,2015-04-27,1.260833,DAILY AVERAGE,MBMG
226762,2015-04-28,1.314583,DAILY AVERAGE,MBMG
226762,2015-04-29,1.347916,DAILY AVERAGE,MBMG
226762,2015-04-30,1.37125,DAILY AVERAGE,MBMG
226762,2015-05-01,1.375,DAILY AVERAGE,MBMG
226762,2015-05-02,1.384166,DAILY AVERAGE,MBMG
226762,2015-05-03,1.403333,DAILY AVERAGE,MBMG
226762,2015-05-04,1.420416,DAILY AVERAGE,MBMG
226762,2015-05-05,1.432916,DAILY AVERAGE,MBMG
226762,2015-05-06,1.43875,DAILY AVERAGE,MBMG
226762,2015-05-07,1.445,DAILY AVERAGE,MBMG
226762,2015-05-08,1.449166,DAILY AVERAGE,MBMG
226762,2015-05-09,1.460416,DAILY AVERAGE,MBMG
226762,2015-05-10,1.46875,DAILY AVERAGE,MBMG
226762,2015-05-11,1.482916,DAILY AVERAGE,MBMG
226762,2015-05-12,1.485833,DAILY AVERAGE,MBMG
226762,2015-05-13,1.4575,DAILY AVERAGE,MBMG
226762,2015-05-14,1.47625,DAILY AVERAGE,MBMG
226762,2015-05-15,1.477083,DAILY AVERAGE,MBMG
226762,2015-05-16,1.3675,DAILY AVERAGE,MBMG
226762,2015-05-17,1.24125,DAILY AVERAGE,MBMG
226762,2015-05-18,1.288333,DAILY AVERAGE,MBMG
226762,2015-05-19,1.335,DAILY AVERAGE,MBMG
226762,2015-05-20,1.375,DAILY AVERAGE,MBMG
226762,2015-05-21,1.40625,DAILY AVERAGE,MBMG
226762,2015-05-22,1.425833,DAILY AVERAGE,MBMG
226762,2015-05-23,1.427916,DAILY AVERAGE,MBMG
226762,2015-05-24,1.392916,DAILY AVERAGE,MBMG
226762,2015-05-25,1.40875,DAILY AVERAGE,MBMG
226762,2015-05-26,1.423333,DAILY AVERAGE,MBMG
226762,2015-05-27,1.431666,DAILY AVERAGE,MBMG
226762,2015-05-28,1.4075,DAILY AVERAGE,MBMG
226762,2015-05-29,1.396666,DAILY AVERAGE,MBMG
226762,2015-05-30,1.405,DAILY AVERAGE,MBMG
226762,2015-05-31,1.42,DAILY AVERAGE,MBMG
226762,2015-06-01,1.421666,DAILY AVERAGE,MBMG
226762,2015-06-02,1.417083,DAILY AVERAGE,MBMG
226762,2015-06-03,1.425416,DAILY AVERAGE,MBMG
226762,2015-06-04,1.4475,DAILY AVERAGE,MBMG
226762,2015-06-05,1.467916,DAILY AVERAGE,MBMG
226762,2015-06-06,1.4825,DAILY AVERAGE,MBMG
226762,2015-06-07,1.516666,DAILY AVERAGE,MBMG
226762,2015-06-08,1.537916,DAILY AVERAGE,MBMG
226762,2015-06-09,1.573333,DAILY AVERAGE,MBMG
226762,2015-06-10,1.590416,DAILY AVERAGE,MBMG
226762,2015-06-11,1.620416,DAILY AVERAGE,MBMG
226762,2015-06-12,1.651666,DAILY AVERAGE,MBMG
226762,2015-06-13,1.673333,DAILY AVERAGE,MBMG
226762,2015-06-14,1.72125,DAILY AVERAGE,MBMG
226762,2015-06-15,1.712916,DAILY AVERAGE,MBMG
226762,2015-06-16,1.723333,DAILY AVERAGE,MBMG
226762,2015-06-17,1.755833,DAILY AVERAGE,MBMG
226762,2015-06-18,1.780416,DAILY AVERAGE,MBMG
226762,2015-06-19,1.7675,DAILY AVERAGE,MBMG
226762,2015-06-20,1.797083,DAILY AVERAGE,MBMG
226762,2015-06-21,1.810833,DAILY AVERAGE,MBMG
226762,2015-06-22,1.802916,DAILY AVERAGE,MBMG
226762,2015-06-23,1.835416,DAILY AVERAGE,MBMG
226762,2015-06-24,1.860833,DAILY AVERAGE,MBMG
226762,2015-06-25,1.883333,DAILY AVERAGE,MBMG
226762,2015-06-26,1.937916,DAILY AVERAGE,MBMG
226762,2015-06-27,1.949583,DAILY AVERAGE,MBMG
226762,2015-06-28,1.984583,DAILY AVERAGE,MBMG
226762,2015-06-29,1.985,DAILY AVERAGE,MBMG
226762,2015-06-30,1.97875,DAILY AVERAGE,MBMG
226762,2015-07-01,2.1352,DAILY AVERAGE,MBMG
226762,2015-07-02,2.20875,DAILY AVERAGE,MBMG
226762,2015-07-03,2.232916,DAILY AVERAGE,MBMG
226762,2015-07-04,2.235416,DAILY AVERAGE,MBMG
226762,2015-07-05,2.2025,DAILY AVERAGE,MBMG
226762,2015-07-06,2.162916,DAILY AVERAGE,MBMG
226762,2015-07-07,2.180416,DAILY AVERAGE,MBMG
226762,2015-07-08,2.178333,DAILY AVERAGE,MBMG
226762,2015-07-09,2.219166,DAILY AVERAGE,MBMG
226762,2015-07-10,2.217083,DAILY AVERAGE,MBMG
226762,2015-07-11,2.202083,DAILY AVERAGE,MBMG
226762,2015-07-12,2.200416,DAILY AVERAGE,MBMG
226762,2015-07-13,2.215416,DAILY AVERAGE,MBMG
226762,2015-07-14,2.20625,DAILY AVERAGE,MBMG
226762,2015-07-15,2.189583,DAILY AVERAGE,MBMG
226762,2015-07-16,2.195416,DAILY AVERAGE,MBMG
226762,2015-07-17,2.242083,DAILY AVERAGE,MBMG
226762,2015-07-18,2.27125,DAILY AVERAGE,MBMG
226762,2015-07-19,2.269583,DAILY AVERAGE,MBMG
226762,2015-07-20,2.304166,DAILY AVERAGE,MBMG
226762,2015-07-21,2.275833,DAILY AVERAGE,MBMG
226762,2015-07-22,2.1925,DAILY AVERAGE,MBMG
226762,2015-07-23,2.0625,DAILY AVERAGE,MBMG
226762,2015-07-24,2.048333,DAILY AVERAGE,MBMG
226762,2015-07-25,2.075,DAILY AVERAGE,MBMG
226762,2015-07-26,2.098333,DAILY AVERAGE,MBMG
226762,2015-07-27,1.980833,DAILY AVERAGE,MBMG
226762,2015-07-28,1.869166,DAILY AVERAGE,MBMG
226762,2015-07-29,1.933333,DAILY AVERAGE,MBMG
226762,2015-07-30,1.930416,DAILY AVERAGE,MBMG
226762,2015-07-31,1.979583,DAILY AVERAGE,MBMG
226762,2015-08-01,2.027916,DAILY AVERAGE,MBMG
226762,2015-08-02,2.098333,DAILY AVERAGE,MBMG
226762,2015-08-03,2.071666,DAILY AVERAGE,MBMG
226762,2015-08-04,2.065833,DAILY AVERAGE,MBMG
226762,2015-08-05,2.039583,DAILY AVERAGE,MBMG
226762,2015-08-06,2.002083,DAILY AVERAGE,MBMG
226762,2015-08-07,2.03875,DAILY AVERAGE,MBMG
226762,2015-08-08,2.022083,DAILY AVERAGE,MBMG
226762,2015-08-09,2.004166,DAILY AVERAGE,MBMG
226762,2015-08-10,2.03625,DAILY AVERAGE,MBMG
226762,2015-08-11,2.055,DAILY AVERAGE,MBMG
226762,2015-08-12,2.075,DAILY AVERAGE,MBMG
226762,2015-08-13,2.02625,DAILY AVERAGE,MBMG
226762,2015-08-14,2.0475,DAILY AVERAGE,MBMG
226762,2015-08-15,2.074583,DAILY AVERAGE,MBMG
226762,2015-08-16,2.07125,DAILY AVERAGE,MBMG
226762,2015-08-17,2.05875,DAILY AVERAGE,MBMG
226762,2015-08-18,2.018333,DAILY AVERAGE,MBMG
226762,2015-08-19,2.023333,DAILY AVERAGE,MBMG
226762,2015-08-20,2.02125,DAILY AVERAGE,MBMG
226762,2015-08-21,2.03875,DAILY AVERAGE,MBMG
226762,2015-08-22,2.035,DAILY AVERAGE,MBMG
226762,2015-08-23,2.03875,DAILY AVERAGE,MBMG
226762,2015-08-24,2.0625,DAILY AVERAGE,MBMG
226762,2015-08-25,2.069166,DAILY AVERAGE,MBMG
226762,2015-08-26,2.089583,DAILY AVERAGE,MBMG
226762,2015-08-27,2.074166,DAILY AVERAGE,MBMG
226762,2015-08-28,2.074166,DAILY AVERAGE,MBMG
226762,2015-08-29,2.095416,DAILY AVERAGE,MBMG
226762,2015-08-30,2.0725,DAILY AVERAGE,MBMG
226762,2015-08-31,2.06125,DAILY AVERAGE,MBMG
226762,2015-09-01,2.049166,DAILY AVERAGE,MBMG
226762,2015-09-02,2.0875,DAILY AVERAGE,MBMG
226762,2015-09-03,2.089583,DAILY AVERAGE,MBMG
226762,2015-09-04,2.060416,DAILY AVERAGE,MBMG
226762,2015-09-05,1.994583,DAILY AVERAGE,MBMG
226762,2015-09-06,2.00875,DAILY AVERAGE,MBMG
226762,2015-09-07,2.03,DAILY AVERAGE,MBMG
226762,2015-09-08,1.992916,DAILY AVERAGE,MBMG
226762,2015-09-09,2.044166,DAILY AVERAGE,MBMG
226762,2015-09-10,2.038333,DAILY AVERAGE,MBMG
226762,2015-09-11,2.081666,DAILY AVERAGE,MBMG
226762,2015-09-12,2.066666,DAILY AVERAGE,MBMG
226762,2015-09-13,2.092916,DAILY AVERAGE,MBMG
226762,2015-09-14,2.095,DAILY AVERAGE,MBMG
226762,2015-09-15,1.995833,DAILY AVERAGE,MBMG
226762,2015-09-16,1.852083,DAILY AVERAGE,MBMG
226762,2015-09-17,1.765416,DAILY AVERAGE,MBMG
226762,2015-09-18,1.765833,DAILY AVERAGE,MBMG
226762,2015-09-19,1.765833,DAILY AVERAGE,MBMG
226762,2015-09-20,1.799583,DAILY AVERAGE,MBMG
226762,2015-09-21,1.825833,DAILY AVERAGE,MBMG
226762,2015-09-22,1.825,DAILY AVERAGE,MBMG
226762,2015-09-23,1.840416,DAILY AVERAGE,MBMG
226762,2015-09-24,1.825833,DAILY AVERAGE,MBMG
226762,2015-09-25,1.842916,DAILY AVERAGE,MBMG
226762,2015-09-26,1.83,DAILY AVERAGE,MBMG
226762,2015-09-27,1.825416,DAILY AVERAGE,MBMG
226762,2015-09-28,1.816666,DAILY AVERAGE,MBMG
226762,2015-09-29,1.785,DAILY AVERAGE,MBMG
226762,2015-09-30,1.795833,DAILY AVERAGE,MBMG
226762,2015-10-01,1.761666,DAILY AVERAGE,MBMG
226762,2015-10-02,1.752083,DAILY AVERAGE,MBMG
226762,2015-10-03,1.70125,DAILY AVERAGE,MBMG
226762,2015-10-04,1.698333,DAILY AVERAGE,MBMG
226762,2015-10-05,1.668,DAILY AVERAGE,MBMG
226762,2015-10-06,1.675833,DAILY AVERAGE,MBMG
226762,2015-10-07,1.682916,DAILY AVERAGE,MBMG
226762,2015-10-08,1.675416,DAILY AVERAGE,MBMG
226762,2015-10-09,1.675,DAILY AVERAGE,MBMG
226762,2015-10-10,1.677083,DAILY AVERAGE,MBMG
226762,2015-10-11,1.69375,DAILY AVERAGE,MBMG
226762,2015-10-12,1.6775,DAILY AVERAGE,MBMG
226762,2015-10-13,1.676666,DAILY AVERAGE,MBMG
226762,2015-10-14,1.682083,DAILY AVERAGE,MBMG
226762,2015-10-15,1.6875,DAILY AVERAGE,MBMG
226762,2015-10-16,1.67625,DAILY AVERAGE,MBMG
226762,2015-10-17,1.660833,DAILY AVERAGE,MBMG
226762,2015-10-18,1.6675,DAILY AVERAGE,MBMG
226762,2015-10-19,1.657916,DAILY AVERAGE,MBMG
226762,2015-10-20,1.585416,DAILY AVERAGE,MBMG
226762,2015-10-21,1.58875,DAILY AVERAGE,MBMG
226762,2015-10-22,1.609583,DAILY AVERAGE,MBMG
226762,2015-10-23,1.621666,DAILY AVERAGE,MBMG
226762,2015-10-24,1.6225,DAILY AVERAGE,MBMG
226762,2015-10-25,1.62125,DAILY AVERAGE,MBMG
226762,2015-10-26,1.59125,DAILY AVERAGE,MBMG
226762,2015-10-27,1.515833,DAILY AVERAGE,MBMG
226762,2015-10-28,1.538333,DAILY AVERAGE,MBMG
226762,2015-10-29,1.55125,DAILY AVERAGE,MBMG
226762,2015-10-30,1.558333,DAILY AVERAGE,MBMG
226762,2015-10-31,1.57,DAILY AVERAGE,MBMG
226762,2015-11-01,1.572916,DAILY AVERAGE,MBMG
226762,2015-11-02,1.568333,DAILY AVERAGE,MBMG
226762,2015-11-03,1.469166,DAILY AVERAGE,MBMG
226762,2015-11-04,1.44125,DAILY AVERAGE,MBMG
226762,2015-11-05,1.457916,DAILY AVERAGE,MBMG
226762,2015-11-06,1.495,DAILY AVERAGE,MBMG
226762,2015-11-07,1.507083,DAILY AVERAGE,MBMG
226762,2015-11-08,1.515833,DAILY AVERAGE,MBMG
226762,2015-11-09,1.512916,DAILY AVERAGE,MBMG
