gwicid,date,daily_average,method,agency
281360,2017-07-21,9.18375,DAILY AVERAGE,MBMG
281360,2017-07-22,9.26375,DAILY AVERAGE,MBMG
281360,2017-07-23,9.3325,DAILY AVERAGE,MBMG
281360,2017-07-24,9.413333,DAILY AVERAGE,MBMG
281360,2017-07-25,9.483333,DAILY AVERAGE,MBMG
281360,2017-07-26,9.54875,DAILY AVERAGE,MBMG
281360,2017-07-27,9.561666,DAILY AVERAGE,MBMG
281360,2017-07-28,9.589583,DAILY AVERAGE,MBMG
281360,2017-07-29,9.67375,DAILY AVERAGE,MBMG
281360,2017-07-30,9.7325,DAILY AVERAGE,MBMG
281360,2017-07-31,9.736666,DAILY AVERAGE,MBMG
281360,2017-08-01,9.771666,DAILY AVERAGE,MBMG
281360,2017-08-02,9.833333,DAILY AVERAGE,MBMG
281360,2017-08-03,9.895416,DAILY AVERAGE,MBMG
281360,2017-08-04,9.9625,DAILY AVERAGE,MBMG
281360,2017-08-05,10.043333,DAILY AVERAGE,MBMG
281360,2017-08-06,10.125416,DAILY AVERAGE,MBMG
281360,2017-08-07,10.202083,DAILY AVERAGE,MBMG
281360,2017-08-08,10.285833,DAILY AVERAGE,MBMG
281360,2017-08-09,10.36,DAILY AVERAGE,MBMG
281360,2017-08-10,10.4425,DAILY AVERAGE,MBMG
281360,2017-08-11,10.5175,DAILY AVERAGE,MBMG
281360,2017-08-12,10.5875,DAILY AVERAGE,MBMG
281360,2017-08-13,10.620416,DAILY AVERAGE,MBMG
281360,2017-08-14,10.507916,DAILY AVERAGE,MBMG
281360,2017-08-15,10.565833,DAILY AVERAGE,MBMG
281360,2017-08-16,10.7025,DAILY AVERAGE,MBMG
281360,2017-08-17,10.795416,DAILY AVERAGE,MBMG
281360,2017-08-18,10.882083,DAILY AVERAGE,MBMG
281360,2017-08-19,10.972916,DAILY AVERAGE,MBMG
281360,2017-08-20,11.074166,DAILY AVERAGE,MBMG
281360,2017-08-21,11.171666,DAILY AVERAGE,MBMG
281360,2017-08-22,11.266666,DAILY AVERAGE,MBMG
281360,2017-08-23,11.305,DAILY AVERAGE,MBMG
281360,2017-10-31,12.55,DAILY AVERAGE,MBMG
