gwicid,date,daily_average,method,agency
163226,2012-04-24,41.226666,DAILY AVERAGE,MBMG
163226,2012-04-25,41.290416,DAILY AVERAGE,MBMG
163226,2012-04-26,41.238333,DAILY AVERAGE,MBMG
163226,2012-04-27,41.302083,DAILY AVERAGE,MBMG
163226,2012-04-28,41.315833,DAILY AVERAGE,MBMG
163226,2012-04-29,41.327083,DAILY AVERAGE,MBMG
163226,2012-04-30,41.257916,DAILY AVERAGE,MBMG
163226,2012-05-01,41.295416,DAILY AVERAGE,MBMG
163226,2012-05-02,41.28875,DAILY AVERAGE,MBMG
163226,2012-05-03,41.275416,DAILY AVERAGE,MBMG
163226,2012-05-04,41.259166,DAILY AVERAGE,MBMG
163226,2012-05-05,41.295416,DAILY AVERAGE,MBMG
163226,2012-05-06,41.29625,DAILY AVERAGE,MBMG
163226,2012-05-07,41.309583,DAILY AVERAGE,MBMG
163226,2012-05-08,41.27125,DAILY AVERAGE,MBMG
163226,2012-05-09,41.3,DAILY AVERAGE,MBMG
163226,2012-05-10,41.349166,DAILY AVERAGE,MBMG
163226,2012-05-11,41.6125,DAILY AVERAGE,MBMG
163226,2012-05-12,41.472916,DAILY AVERAGE,MBMG
163226,2012-05-13,41.505,DAILY AVERAGE,MBMG
163226,2012-05-14,41.53625,DAILY AVERAGE,MBMG
163226,2012-05-15,41.5275,DAILY AVERAGE,MBMG
163226,2012-05-16,41.464166,DAILY AVERAGE,MBMG
163226,2012-05-17,41.455,DAILY AVERAGE,MBMG
163226,2012-05-18,41.383333,DAILY AVERAGE,MBMG
163226,2012-05-19,41.36625,DAILY AVERAGE,MBMG
163226,2012-05-20,41.346666,DAILY AVERAGE,MBMG
163226,2012-05-21,41.217916,DAILY AVERAGE,MBMG
163226,2012-05-22,41.104583,DAILY AVERAGE,MBMG
163226,2012-05-23,41.05625,DAILY AVERAGE,MBMG
163226,2012-05-24,40.9375,DAILY AVERAGE,MBMG
163226,2012-05-25,40.820833,DAILY AVERAGE,MBMG
163226,2012-05-26,40.7575,DAILY AVERAGE,MBMG
163226,2012-05-27,40.71875,DAILY AVERAGE,MBMG
163226,2012-05-28,40.63125,DAILY AVERAGE,MBMG
163226,2012-05-29,40.639166,DAILY AVERAGE,MBMG
163226,2012-05-30,40.640833,DAILY AVERAGE,MBMG
163226,2012-05-31,40.635833,DAILY AVERAGE,MBMG
163226,2012-06-01,40.546666,DAILY AVERAGE,MBMG
163226,2012-06-02,40.490833,DAILY AVERAGE,MBMG
163226,2012-06-03,40.415,DAILY AVERAGE,MBMG
163226,2012-06-04,40.293333,DAILY AVERAGE,MBMG
163226,2012-06-05,40.275,DAILY AVERAGE,MBMG
163226,2012-06-06,40.215416,DAILY AVERAGE,MBMG
163226,2012-06-07,40.180416,DAILY AVERAGE,MBMG
163226,2012-06-08,40.086666,DAILY AVERAGE,MBMG
163226,2012-06-09,40.070833,DAILY AVERAGE,MBMG
163226,2012-06-10,40.076666,DAILY AVERAGE,MBMG
163226,2012-06-11,40.060833,DAILY AVERAGE,MBMG
163226,2012-06-12,39.998333,DAILY AVERAGE,MBMG
163226,2012-06-13,39.948333,DAILY AVERAGE,MBMG
163226,2012-06-14,39.925,DAILY AVERAGE,MBMG
163226,2012-06-15,39.850833,DAILY AVERAGE,MBMG
163226,2012-06-16,39.813333,DAILY AVERAGE,MBMG
163226,2012-06-17,39.658333,DAILY AVERAGE,MBMG
163226,2012-06-18,39.51,DAILY AVERAGE,MBMG
163226,2012-06-19,39.396666,DAILY AVERAGE,MBMG
163226,2012-06-20,39.3576,DAILY AVERAGE,MBMG
163226,2012-06-21,39.212083,DAILY AVERAGE,MBMG
163226,2012-06-22,39.017916,DAILY AVERAGE,MBMG
163226,2012-06-23,38.911666,DAILY AVERAGE,MBMG
163226,2012-06-24,38.818333,DAILY AVERAGE,MBMG
163226,2012-06-25,38.717083,DAILY AVERAGE,MBMG
163226,2012-06-26,38.625,DAILY AVERAGE,MBMG
163226,2012-06-27,38.582083,DAILY AVERAGE,MBMG
163226,2012-06-28,38.540833,DAILY AVERAGE,MBMG
163226,2012-06-29,38.43,DAILY AVERAGE,MBMG
163226,2012-06-30,38.327083,DAILY AVERAGE,MBMG
163226,2012-07-01,38.250833,DAILY AVERAGE,MBMG
163226,2012-07-02,38.175416,DAILY AVERAGE,MBMG
163226,2012-07-03,38.094166,DAILY AVERAGE,MBMG
163226,2012-07-04,38.08,DAILY AVERAGE,MBMG
163226,2012-07-05,37.984166,DAILY AVERAGE,MBMG
163226,2012-07-06,38.060833,DAILY AVERAGE,MBMG
163226,2012-07-07,38.027916,DAILY AVERAGE,MBMG
163226,2012-07-08,37.97625,DAILY AVERAGE,MBMG
163226,2012-07-09,37.942083,DAILY AVERAGE,MBMG
163226,2012-07-10,37.874583,DAILY AVERAGE,MBMG
163226,2012-07-11,37.87,DAILY AVERAGE,MBMG
163226,2012-07-12,37.862916,DAILY AVERAGE,MBMG
163226,2012-07-13,37.754583,DAILY AVERAGE,MBMG
163226,2012-07-14,37.714583,DAILY AVERAGE,MBMG
163226,2012-07-15,37.5325,DAILY AVERAGE,MBMG
163226,2012-07-16,37.417916,DAILY AVERAGE,MBMG
163226,2012-07-17,37.354583,DAILY AVERAGE,MBMG
163226,2012-07-18,37.387083,DAILY AVERAGE,MBMG
163226,2012-07-19,37.4325,DAILY AVERAGE,MBMG
163226,2012-07-20,37.455416,DAILY AVERAGE,MBMG
163226,2012-07-21,37.43125,DAILY AVERAGE,MBMG
163226,2012-07-22,37.38625,DAILY AVERAGE,MBMG
163226,2012-07-23,37.320833,DAILY AVERAGE,MBMG
163226,2012-07-24,37.205833,DAILY AVERAGE,MBMG
163226,2012-07-25,37.155833,DAILY AVERAGE,MBMG
163226,2012-07-26,37.074166,DAILY AVERAGE,MBMG
163226,2012-07-27,36.998333,DAILY AVERAGE,MBMG
163226,2012-07-28,36.912916,DAILY AVERAGE,MBMG
163226,2012-07-29,36.887916,DAILY AVERAGE,MBMG
163226,2012-07-30,36.908333,DAILY AVERAGE,MBMG
163226,2012-07-31,36.843333,DAILY AVERAGE,MBMG
163226,2012-08-01,36.865,DAILY AVERAGE,MBMG
163226,2012-08-02,36.8475,DAILY AVERAGE,MBMG
163226,2012-08-03,36.879583,DAILY AVERAGE,MBMG
163226,2012-08-04,36.877916,DAILY AVERAGE,MBMG
163226,2012-08-05,36.884166,DAILY AVERAGE,MBMG
163226,2012-08-06,36.927916,DAILY AVERAGE,MBMG
163226,2012-08-07,36.902916,DAILY AVERAGE,MBMG
163226,2012-08-08,36.85875,DAILY AVERAGE,MBMG
163226,2012-08-09,36.845833,DAILY AVERAGE,MBMG
163226,2012-08-10,36.784583,DAILY AVERAGE,MBMG
163226,2012-08-11,36.850833,DAILY AVERAGE,MBMG
163226,2012-08-12,36.86375,DAILY AVERAGE,MBMG
163226,2012-08-13,36.890416,DAILY AVERAGE,MBMG
163226,2012-08-14,36.895,DAILY AVERAGE,MBMG
163226,2012-08-15,36.964166,DAILY AVERAGE,MBMG
163226,2012-08-16,37.022916,DAILY AVERAGE,MBMG
163226,2012-08-17,37.025833,DAILY AVERAGE,MBMG
163226,2012-08-18,37.02375,DAILY AVERAGE,MBMG
163226,2012-08-19,37.002916,DAILY AVERAGE,MBMG
163226,2012-08-20,37.00625,DAILY AVERAGE,MBMG
163226,2012-08-21,36.891666,DAILY AVERAGE,MBMG
163226,2012-08-22,36.97625,DAILY AVERAGE,MBMG
163226,2012-08-23,36.867083,DAILY AVERAGE,MBMG
163226,2012-08-24,36.780416,DAILY AVERAGE,MBMG
163226,2012-08-25,36.762916,DAILY AVERAGE,MBMG
163226,2012-08-26,36.73875,DAILY AVERAGE,MBMG
163226,2012-08-27,36.750833,DAILY AVERAGE,MBMG
163226,2012-08-28,36.714583,DAILY AVERAGE,MBMG
163226,2012-08-29,36.674166,DAILY AVERAGE,MBMG
163226,2012-08-30,36.724166,DAILY AVERAGE,MBMG
163226,2012-08-31,36.64625,DAILY AVERAGE,MBMG
163226,2012-09-01,36.605,DAILY AVERAGE,MBMG
163226,2012-09-02,36.62875,DAILY AVERAGE,MBMG
163226,2012-09-03,36.574583,DAILY AVERAGE,MBMG
163226,2012-09-04,36.61375,DAILY AVERAGE,MBMG
163226,2012-09-05,36.507916,DAILY AVERAGE,MBMG
163226,2012-09-06,36.4775,DAILY AVERAGE,MBMG
163226,2012-09-07,36.458333,DAILY AVERAGE,MBMG
163226,2012-09-08,36.361666,DAILY AVERAGE,MBMG
163226,2012-09-09,36.237916,DAILY AVERAGE,MBMG
163226,2012-09-10,36.268333,DAILY AVERAGE,MBMG
163226,2012-09-11,36.32625,DAILY AVERAGE,MBMG
163226,2012-09-12,36.320416,DAILY AVERAGE,MBMG
163226,2012-09-13,36.216666,DAILY AVERAGE,MBMG
163226,2012-09-14,36.137083,DAILY AVERAGE,MBMG
163226,2012-09-15,36.114583,DAILY AVERAGE,MBMG
163226,2012-09-16,36.145416,DAILY AVERAGE,MBMG
163226,2012-09-17,36.218333,DAILY AVERAGE,MBMG
163226,2012-09-18,36.26,DAILY AVERAGE,MBMG
163226,2012-09-19,36.3112,DAILY AVERAGE,MBMG
163226,2012-09-20,36.36625,DAILY AVERAGE,MBMG
163226,2012-09-21,36.32375,DAILY AVERAGE,MBMG
163226,2012-09-22,36.370416,DAILY AVERAGE,MBMG
163226,2012-09-23,36.394166,DAILY AVERAGE,MBMG
163226,2012-09-24,36.425833,DAILY AVERAGE,MBMG
163226,2012-09-25,36.43,DAILY AVERAGE,MBMG
163226,2012-09-26,36.465,DAILY AVERAGE,MBMG
163226,2012-09-27,36.545833,DAILY AVERAGE,MBMG
163226,2012-09-28,36.518333,DAILY AVERAGE,MBMG
163226,2012-09-29,36.575,DAILY AVERAGE,MBMG
163226,2012-09-30,36.635416,DAILY AVERAGE,MBMG
163226,2012-10-01,36.63625,DAILY AVERAGE,MBMG
163226,2012-10-02,36.640833,DAILY AVERAGE,MBMG
163226,2012-10-03,36.743333,DAILY AVERAGE,MBMG
163226,2012-10-04,36.797083,DAILY AVERAGE,MBMG
163226,2012-10-05,36.7325,DAILY AVERAGE,MBMG
163226,2012-10-06,36.741666,DAILY AVERAGE,MBMG
163226,2012-10-07,36.714166,DAILY AVERAGE,MBMG
163226,2012-10-08,36.7125,DAILY AVERAGE,MBMG
163226,2012-10-09,36.76,DAILY AVERAGE,MBMG
163226,2012-10-10,36.784166,DAILY AVERAGE,MBMG
163226,2012-10-11,36.815416,DAILY AVERAGE,MBMG
163226,2012-10-12,36.823333,DAILY AVERAGE,MBMG
163226,2012-10-13,36.898333,DAILY AVERAGE,MBMG
163226,2012-10-14,36.8975,DAILY AVERAGE,MBMG
163226,2012-10-15,36.87,DAILY AVERAGE,MBMG
163226,2012-10-16,36.851666,DAILY AVERAGE,MBMG
163226,2012-10-17,36.95375,DAILY AVERAGE,MBMG
163226,2012-10-18,36.987916,DAILY AVERAGE,MBMG
163226,2012-10-19,36.950416,DAILY AVERAGE,MBMG
163226,2012-10-20,36.953333,DAILY AVERAGE,MBMG
163226,2012-10-21,37.044166,DAILY AVERAGE,MBMG
163226,2012-10-22,37.068333,DAILY AVERAGE,MBMG
163226,2012-10-23,37.095,DAILY AVERAGE,MBMG
163226,2012-10-24,37.165833,DAILY AVERAGE,MBMG
163226,2012-10-25,37.237916,DAILY AVERAGE,MBMG
163226,2012-10-26,37.268333,DAILY AVERAGE,MBMG
163226,2012-10-27,37.240833,DAILY AVERAGE,MBMG
163226,2012-10-28,37.265416,DAILY AVERAGE,MBMG
163226,2012-10-29,37.320416,DAILY AVERAGE,MBMG
163226,2012-10-30,37.360833,DAILY AVERAGE,MBMG
163226,2012-10-31,37.37,DAILY AVERAGE,MBMG
163226,2012-11-01,37.394166,DAILY AVERAGE,MBMG
163226,2012-11-02,37.468333,DAILY AVERAGE,MBMG
163226,2012-11-03,37.494166,DAILY AVERAGE,MBMG
163226,2012-11-04,37.54625,DAILY AVERAGE,MBMG
163226,2012-11-05,37.5725,DAILY AVERAGE,MBMG
163226,2012-11-06,37.578333,DAILY AVERAGE,MBMG
163226,2012-11-07,37.579166,DAILY AVERAGE,MBMG
163226,2012-11-08,37.6,DAILY AVERAGE,MBMG
163226,2012-11-09,37.607083,DAILY AVERAGE,MBMG
163226,2012-11-10,37.680416,DAILY AVERAGE,MBMG
163226,2012-11-11,37.767083,DAILY AVERAGE,MBMG
163226,2012-11-12,37.800416,DAILY AVERAGE,MBMG
163226,2012-11-13,37.81875,DAILY AVERAGE,MBMG
163226,2012-11-14,37.8425,DAILY AVERAGE,MBMG
163226,2012-11-15,37.879583,DAILY AVERAGE,MBMG
163226,2012-11-16,37.85625,DAILY AVERAGE,MBMG
163226,2012-11-17,37.8675,DAILY AVERAGE,MBMG
163226,2012-11-18,37.904166,DAILY AVERAGE,MBMG
163226,2012-11-19,37.951666,DAILY AVERAGE,MBMG
163226,2012-11-20,37.961666,DAILY AVERAGE,MBMG
163226,2012-11-21,37.945416,DAILY AVERAGE,MBMG
163226,2012-11-22,38.0075,DAILY AVERAGE,MBMG
163226,2012-11-23,37.99875,DAILY AVERAGE,MBMG
163226,2012-11-24,37.96125,DAILY AVERAGE,MBMG
163226,2012-11-25,37.9975,DAILY AVERAGE,MBMG
163226,2012-11-26,38.050833,DAILY AVERAGE,MBMG
163226,2012-11-27,38.057083,DAILY AVERAGE,MBMG
163226,2012-11-28,38.051666,DAILY AVERAGE,MBMG
163226,2012-11-29,38.057083,DAILY AVERAGE,MBMG
163226,2012-11-30,38.0575,DAILY AVERAGE,MBMG
163226,2012-12-01,38.09875,DAILY AVERAGE,MBMG
163226,2012-12-02,38.073333,DAILY AVERAGE,MBMG
163226,2012-12-03,38.192916,DAILY AVERAGE,MBMG
163226,2012-12-04,38.19375,DAILY AVERAGE,MBMG
163226,2012-12-05,38.168333,DAILY AVERAGE,MBMG
163226,2012-12-06,38.2,DAILY AVERAGE,MBMG
163226,2012-12-07,38.18875,DAILY AVERAGE,MBMG
163226,2012-12-08,38.209166,DAILY AVERAGE,MBMG
163226,2012-12-09,38.276666,DAILY AVERAGE,MBMG
163226,2012-12-10,38.26625,DAILY AVERAGE,MBMG
163226,2012-12-11,38.245833,DAILY AVERAGE,MBMG
163226,2012-12-12,38.263333,DAILY AVERAGE,MBMG
163226,2012-12-13,38.3475,DAILY AVERAGE,MBMG
163226,2012-12-14,38.339583,DAILY AVERAGE,MBMG
163226,2012-12-15,38.37,DAILY AVERAGE,MBMG
163226,2012-12-16,38.382916,DAILY AVERAGE,MBMG
163226,2012-12-17,38.372916,DAILY AVERAGE,MBMG
163226,2012-12-18,38.47125,DAILY AVERAGE,MBMG
163226,2012-12-19,38.53,DAILY AVERAGE,MBMG
163226,2012-12-20,38.55125,DAILY AVERAGE,MBMG
163226,2012-12-21,38.55,DAILY AVERAGE,MBMG
163226,2012-12-22,38.554583,DAILY AVERAGE,MBMG
163226,2012-12-23,38.589583,DAILY AVERAGE,MBMG
163226,2012-12-24,38.622916,DAILY AVERAGE,MBMG
163226,2012-12-25,38.661666,DAILY AVERAGE,MBMG
163226,2012-12-26,38.64125,DAILY AVERAGE,MBMG
163226,2012-12-27,38.7068,DAILY AVERAGE,MBMG
163226,2012-12-28,38.75125,DAILY AVERAGE,MBMG
163226,2012-12-29,38.769166,DAILY AVERAGE,MBMG
163226,2012-12-30,38.794583,DAILY AVERAGE,MBMG
163226,2012-12-31,38.836666,DAILY AVERAGE,MBMG
163226,2013-01-01,38.868333,DAILY AVERAGE,MBMG
163226,2013-01-02,38.906666,DAILY AVERAGE,MBMG
163226,2013-01-03,38.9125,DAILY AVERAGE,MBMG
163226,2013-01-04,38.924583,DAILY AVERAGE,MBMG
163226,2013-01-05,38.942916,DAILY AVERAGE,MBMG
163226,2013-01-06,38.948333,DAILY AVERAGE,MBMG
163226,2013-01-07,38.960833,DAILY AVERAGE,MBMG
163226,2013-01-08,39.0225,DAILY AVERAGE,MBMG
163226,2013-01-09,39.0325,DAILY AVERAGE,MBMG
163226,2013-01-10,39.010833,DAILY AVERAGE,MBMG
163226,2013-01-11,39.098333,DAILY AVERAGE,MBMG
163226,2013-01-12,39.157083,DAILY AVERAGE,MBMG
163226,2013-01-13,39.174166,DAILY AVERAGE,MBMG
163226,2013-01-14,39.199166,DAILY AVERAGE,MBMG
163226,2013-01-15,39.24,DAILY AVERAGE,MBMG
163226,2013-01-16,39.267083,DAILY AVERAGE,MBMG
163226,2013-01-17,39.279583,DAILY AVERAGE,MBMG
163226,2013-01-18,39.2575,DAILY AVERAGE,MBMG
163226,2013-01-19,39.293333,DAILY AVERAGE,MBMG
163226,2013-01-20,39.331666,DAILY AVERAGE,MBMG
163226,2013-01-21,39.345,DAILY AVERAGE,MBMG
163226,2013-01-22,39.362916,DAILY AVERAGE,MBMG
163226,2013-01-23,39.377083,DAILY AVERAGE,MBMG
163226,2013-01-24,39.41125,DAILY AVERAGE,MBMG
163226,2013-01-25,39.43375,DAILY AVERAGE,MBMG
163226,2013-01-26,39.397083,DAILY AVERAGE,MBMG
163226,2013-01-27,39.40625,DAILY AVERAGE,MBMG
163226,2013-01-28,39.417916,DAILY AVERAGE,MBMG
163226,2013-01-29,39.452083,DAILY AVERAGE,MBMG
163226,2013-01-30,39.49125,DAILY AVERAGE,MBMG
163226,2013-01-31,39.52125,DAILY AVERAGE,MBMG
163226,2013-02-01,39.555,DAILY AVERAGE,MBMG
163226,2013-02-02,39.579166,DAILY AVERAGE,MBMG
163226,2013-02-03,39.545416,DAILY AVERAGE,MBMG
163226,2013-02-04,39.5575,DAILY AVERAGE,MBMG
163226,2013-02-05,39.5575,DAILY AVERAGE,MBMG
163226,2013-02-06,39.602916,DAILY AVERAGE,MBMG
163226,2013-02-07,39.614583,DAILY AVERAGE,MBMG
163226,2013-02-08,39.631666,DAILY AVERAGE,MBMG
163226,2013-02-09,39.647083,DAILY AVERAGE,MBMG
163226,2013-02-10,39.7,DAILY AVERAGE,MBMG
163226,2013-02-11,39.727083,DAILY AVERAGE,MBMG
163226,2013-02-12,39.747916,DAILY AVERAGE,MBMG
163226,2013-02-13,39.755833,DAILY AVERAGE,MBMG
163226,2013-02-14,39.805,DAILY AVERAGE,MBMG
163226,2013-02-15,39.83,DAILY AVERAGE,MBMG
163226,2013-02-16,39.795416,DAILY AVERAGE,MBMG
163226,2013-02-17,39.81125,DAILY AVERAGE,MBMG
163226,2013-02-18,39.85125,DAILY AVERAGE,MBMG
163226,2013-02-19,39.82375,DAILY AVERAGE,MBMG
163226,2013-02-20,39.875,DAILY AVERAGE,MBMG
163226,2013-02-21,39.915833,DAILY AVERAGE,MBMG
163226,2013-02-22,39.919583,DAILY AVERAGE,MBMG
163226,2013-02-23,39.94,DAILY AVERAGE,MBMG
163226,2013-02-24,40.024583,DAILY AVERAGE,MBMG
163226,2013-02-25,40.000416,DAILY AVERAGE,MBMG
163226,2013-02-26,40.040833,DAILY AVERAGE,MBMG
163226,2013-02-27,40.065,DAILY AVERAGE,MBMG
163226,2013-02-28,40.084166,DAILY AVERAGE,MBMG
163226,2013-03-01,40.110833,DAILY AVERAGE,MBMG
163226,2013-03-02,40.095,DAILY AVERAGE,MBMG
163226,2013-03-03,40.077916,DAILY AVERAGE,MBMG
163226,2013-03-04,40.149166,DAILY AVERAGE,MBMG
163226,2013-03-05,40.150416,DAILY AVERAGE,MBMG
163226,2013-03-06,40.123333,DAILY AVERAGE,MBMG
163226,2013-03-07,40.189166,DAILY AVERAGE,MBMG
163226,2013-03-08,40.215,DAILY AVERAGE,MBMG
163226,2013-03-09,40.27125,DAILY AVERAGE,MBMG
163226,2013-03-10,40.310416,DAILY AVERAGE,MBMG
163226,2013-03-11,40.3075,DAILY AVERAGE,MBMG
163226,2013-03-12,40.30875,DAILY AVERAGE,MBMG
163226,2013-03-13,40.334583,DAILY AVERAGE,MBMG
163226,2013-03-14,40.355416,DAILY AVERAGE,MBMG
163226,2013-03-15,40.372916,DAILY AVERAGE,MBMG
163226,2013-03-16,40.374166,DAILY AVERAGE,MBMG
163226,2013-03-17,40.38,DAILY AVERAGE,MBMG
163226,2013-03-18,40.42875,DAILY AVERAGE,MBMG
163226,2013-03-19,40.47125,DAILY AVERAGE,MBMG
163226,2013-03-20,40.426086,DAILY AVERAGE,MBMG
163226,2013-03-21,40.474166,DAILY AVERAGE,MBMG
163226,2013-03-22,40.518333,DAILY AVERAGE,MBMG
163226,2013-03-23,40.557916,DAILY AVERAGE,MBMG
163226,2013-03-24,40.585416,DAILY AVERAGE,MBMG
163226,2013-03-25,40.576666,DAILY AVERAGE,MBMG
163226,2013-03-26,40.449166,DAILY AVERAGE,MBMG
163226,2013-03-27,40.399583,DAILY AVERAGE,MBMG
163226,2013-03-28,40.405,DAILY AVERAGE,MBMG
163226,2013-03-29,40.420416,DAILY AVERAGE,MBMG
163226,2013-03-30,40.439166,DAILY AVERAGE,MBMG
163226,2013-03-31,40.422916,DAILY AVERAGE,MBMG
163226,2013-04-01,40.43625,DAILY AVERAGE,MBMG
163226,2013-04-02,40.472083,DAILY AVERAGE,MBMG
163226,2013-04-03,40.49,DAILY AVERAGE,MBMG
163226,2013-04-04,40.488333,DAILY AVERAGE,MBMG
163226,2013-04-05,40.487083,DAILY AVERAGE,MBMG
163226,2013-04-06,40.518333,DAILY AVERAGE,MBMG
163226,2013-04-07,40.522916,DAILY AVERAGE,MBMG
163226,2013-04-08,40.56875,DAILY AVERAGE,MBMG
163226,2013-04-09,40.60875,DAILY AVERAGE,MBMG
163226,2013-04-10,40.577083,DAILY AVERAGE,MBMG
163226,2013-04-11,40.57875,DAILY AVERAGE,MBMG
163226,2013-04-12,40.594166,DAILY AVERAGE,MBMG
163226,2013-04-13,40.555,DAILY AVERAGE,MBMG
163226,2013-04-14,40.605833,DAILY AVERAGE,MBMG
163226,2013-04-15,40.637083,DAILY AVERAGE,MBMG
163226,2013-04-16,40.67625,DAILY AVERAGE,MBMG
163226,2013-04-17,40.722916,DAILY AVERAGE,MBMG
163226,2013-04-18,40.72875,DAILY AVERAGE,MBMG
163226,2013-04-19,40.69625,DAILY AVERAGE,MBMG
163226,2013-04-20,40.704583,DAILY AVERAGE,MBMG
163226,2013-04-21,40.742916,DAILY AVERAGE,MBMG
163226,2013-04-22,40.775416,DAILY AVERAGE,MBMG
163226,2013-04-23,40.783333,DAILY AVERAGE,MBMG
163226,2013-04-24,40.7675,DAILY AVERAGE,MBMG
163226,2013-04-25,40.760416,DAILY AVERAGE,MBMG
163226,2013-04-26,40.81125,DAILY AVERAGE,MBMG
163226,2013-04-27,40.854583,DAILY AVERAGE,MBMG
163226,2013-04-28,40.852916,DAILY AVERAGE,MBMG
163226,2013-04-29,40.795416,DAILY AVERAGE,MBMG
163226,2013-04-30,40.862083,DAILY AVERAGE,MBMG
163226,2013-05-01,40.894583,DAILY AVERAGE,MBMG
163226,2013-05-02,40.88875,DAILY AVERAGE,MBMG
163226,2013-05-03,40.834583,DAILY AVERAGE,MBMG
163226,2013-05-04,40.83625,DAILY AVERAGE,MBMG
163226,2013-05-05,40.783333,DAILY AVERAGE,MBMG
163226,2013-05-06,40.85375,DAILY AVERAGE,MBMG
163226,2013-05-07,41.0,DAILY AVERAGE,MBMG
163226,2013-05-08,41.091666,DAILY AVERAGE,MBMG
163226,2013-05-09,41.156666,DAILY AVERAGE,MBMG
163226,2013-05-10,41.125416,DAILY AVERAGE,MBMG
163226,2013-05-11,41.211666,DAILY AVERAGE,MBMG
163226,2013-05-12,41.200833,DAILY AVERAGE,MBMG
163226,2013-05-13,41.14625,DAILY AVERAGE,MBMG
163226,2013-05-14,41.1675,DAILY AVERAGE,MBMG
163226,2013-05-15,41.120416,DAILY AVERAGE,MBMG
163226,2013-05-16,41.0825,DAILY AVERAGE,MBMG
163226,2013-05-17,40.965416,DAILY AVERAGE,MBMG
163226,2013-05-18,40.928333,DAILY AVERAGE,MBMG
163226,2013-05-19,40.835,DAILY AVERAGE,MBMG
163226,2013-05-20,40.742916,DAILY AVERAGE,MBMG
163226,2013-05-21,40.64,DAILY AVERAGE,MBMG
163226,2013-05-22,40.6,DAILY AVERAGE,MBMG
163226,2013-05-23,40.48625,DAILY AVERAGE,MBMG
163226,2013-05-24,40.349166,DAILY AVERAGE,MBMG
163226,2013-05-25,40.29125,DAILY AVERAGE,MBMG
163226,2013-05-26,40.277916,DAILY AVERAGE,MBMG
163226,2013-05-27,40.065833,DAILY AVERAGE,MBMG
163226,2013-05-28,40.064583,DAILY AVERAGE,MBMG
163226,2013-05-29,39.939166,DAILY AVERAGE,MBMG
163226,2013-05-30,39.947916,DAILY AVERAGE,MBMG
163226,2013-05-31,39.875416,DAILY AVERAGE,MBMG
163226,2013-06-01,39.900833,DAILY AVERAGE,MBMG
163226,2013-06-02,39.785416,DAILY AVERAGE,MBMG
163226,2013-06-03,39.62625,DAILY AVERAGE,MBMG
163226,2013-06-04,39.584583,DAILY AVERAGE,MBMG
163226,2013-06-05,39.54625,DAILY AVERAGE,MBMG
163226,2013-06-06,39.48625,DAILY AVERAGE,MBMG
163226,2013-06-07,39.44125,DAILY AVERAGE,MBMG
163226,2013-06-08,39.38875,DAILY AVERAGE,MBMG
163226,2013-06-09,39.367916,DAILY AVERAGE,MBMG
163226,2013-06-10,39.347083,DAILY AVERAGE,MBMG
163226,2013-06-11,39.38125,DAILY AVERAGE,MBMG
163226,2013-06-12,39.27625,DAILY AVERAGE,MBMG
163226,2013-06-13,39.142083,DAILY AVERAGE,MBMG
163226,2013-06-14,38.902916,DAILY AVERAGE,MBMG
163226,2013-06-15,38.907916,DAILY AVERAGE,MBMG
163226,2013-06-16,38.919583,DAILY AVERAGE,MBMG
163226,2013-06-17,38.915833,DAILY AVERAGE,MBMG
163226,2013-06-18,38.834166,DAILY AVERAGE,MBMG
163226,2013-06-19,38.681666,DAILY AVERAGE,MBMG
163226,2013-06-20,38.529166,DAILY AVERAGE,MBMG
163226,2013-06-21,38.375416,DAILY AVERAGE,MBMG
163226,2013-06-22,38.365833,DAILY AVERAGE,MBMG
163226,2013-06-23,38.390416,DAILY AVERAGE,MBMG
163226,2013-06-24,38.245416,DAILY AVERAGE,MBMG
163226,2013-06-25,38.1468,DAILY AVERAGE,MBMG
163226,2013-06-26,38.01125,DAILY AVERAGE,MBMG
163226,2013-06-27,38.063333,DAILY AVERAGE,MBMG
163226,2013-06-28,37.967083,DAILY AVERAGE,MBMG
163226,2013-06-29,38.015416,DAILY AVERAGE,MBMG
163226,2013-06-30,37.935833,DAILY AVERAGE,MBMG
163226,2013-07-01,37.94,DAILY AVERAGE,MBMG
163226,2013-07-02,37.9375,DAILY AVERAGE,MBMG
163226,2013-07-03,37.897916,DAILY AVERAGE,MBMG
163226,2013-07-04,37.930833,DAILY AVERAGE,MBMG
163226,2013-07-05,37.85125,DAILY AVERAGE,MBMG
163226,2013-07-06,37.83375,DAILY AVERAGE,MBMG
163226,2013-07-07,37.764583,DAILY AVERAGE,MBMG
163226,2013-07-08,37.816666,DAILY AVERAGE,MBMG
163226,2013-07-09,37.867916,DAILY AVERAGE,MBMG
163226,2013-07-10,37.762916,DAILY AVERAGE,MBMG
163226,2013-07-11,37.73125,DAILY AVERAGE,MBMG
163226,2013-07-12,37.580416,DAILY AVERAGE,MBMG
163226,2013-07-13,37.688333,DAILY AVERAGE,MBMG
163226,2013-07-14,37.680416,DAILY AVERAGE,MBMG
163226,2013-07-15,37.752083,DAILY AVERAGE,MBMG
163226,2013-07-16,37.7375,DAILY AVERAGE,MBMG
163226,2013-07-17,37.660833,DAILY AVERAGE,MBMG
163226,2013-07-18,37.638333,DAILY AVERAGE,MBMG
163226,2013-07-19,37.632916,DAILY AVERAGE,MBMG
