gwicid,date,daily_average,method,agency
211237,2023-09-28,3.368333,DAILY AVERAGE,MBMG
211237,2023-09-29,3.384583,DAILY AVERAGE,MBMG
211237,2023-09-30,3.415416,DAILY AVERAGE,MBMG
211237,2023-10-01,3.448333,DAILY AVERAGE,MBMG
211237,2023-10-02,3.448333,DAILY AVERAGE,MBMG
211237,2023-10-03,3.478333,DAILY AVERAGE,MBMG
211237,2023-10-04,3.509583,DAILY AVERAGE,MBMG
211237,2023-10-05,3.534583,DAILY AVERAGE,MBMG
211237,2023-10-06,3.537083,DAILY AVERAGE,MBMG
211237,2023-10-07,3.536666,DAILY AVERAGE,MBMG
211237,2023-10-08,3.544166,DAILY AVERAGE,MBMG
211237,2023-10-09,3.545,DAILY AVERAGE,MBMG
211237,2023-10-10,3.551666,DAILY AVERAGE,MBMG
211237,2023-10-11,3.59,DAILY AVERAGE,MBMG
211237,2023-10-12,3.619583,DAILY AVERAGE,MBMG
211237,2023-10-13,3.64625,DAILY AVERAGE,MBMG
211237,2023-10-14,3.663333,DAILY AVERAGE,MBMG
211237,2023-10-15,3.679583,DAILY AVERAGE,MBMG
211237,2023-10-16,3.670833,DAILY AVERAGE,MBMG
211237,2023-10-17,3.690833,DAILY AVERAGE,MBMG
211237,2023-10-18,3.715833,DAILY AVERAGE,MBMG
211237,2023-10-19,3.725416,DAILY AVERAGE,MBMG
211237,2023-10-20,3.730416,DAILY AVERAGE,MBMG
211237,2023-10-21,3.73875,DAILY AVERAGE,MBMG
211237,2023-10-22,3.74375,DAILY AVERAGE,MBMG
211237,2023-10-23,3.767083,DAILY AVERAGE,MBMG
211237,2023-10-24,3.77875,DAILY AVERAGE,MBMG
211237,2023-10-25,3.782083,DAILY AVERAGE,MBMG
211237,2023-10-26,3.798333,DAILY AVERAGE,MBMG
211237,2023-10-27,3.814583,DAILY AVERAGE,MBMG
211237,2023-10-28,3.83125,DAILY AVERAGE,MBMG
211237,2023-10-29,3.854583,DAILY AVERAGE,MBMG
211237,2023-10-30,3.85875,DAILY AVERAGE,MBMG
211237,2023-10-31,3.868333,DAILY AVERAGE,MBMG
211237,2023-11-01,3.877916,DAILY AVERAGE,MBMG
211237,2023-11-02,3.91375,DAILY AVERAGE,MBMG
211237,2023-11-03,3.930416,DAILY AVERAGE,MBMG
211237,2023-11-04,3.950416,DAILY AVERAGE,MBMG
211237,2023-11-05,3.935833,DAILY AVERAGE,MBMG
211237,2023-11-06,3.943333,DAILY AVERAGE,MBMG
211237,2023-11-07,3.967916,DAILY AVERAGE,MBMG
211237,2023-11-08,3.995416,DAILY AVERAGE,MBMG
211237,2023-11-09,4.00375,DAILY AVERAGE,MBMG
211237,2023-11-10,4.004166,DAILY AVERAGE,MBMG
211237,2023-11-11,4.039583,DAILY AVERAGE,MBMG
211237,2023-11-12,4.06125,DAILY AVERAGE,MBMG
211237,2023-11-13,4.0575,DAILY AVERAGE,MBMG
211237,2023-11-14,4.073333,DAILY AVERAGE,MBMG
211237,2023-11-15,4.0925,DAILY AVERAGE,MBMG
211237,2023-11-16,4.087083,DAILY AVERAGE,MBMG
211237,2023-11-17,4.11,DAILY AVERAGE,MBMG
211237,2023-11-18,4.1075,DAILY AVERAGE,MBMG
211237,2023-11-19,4.108333,DAILY AVERAGE,MBMG
211237,2023-11-20,4.16625,DAILY AVERAGE,MBMG
211237,2023-11-21,4.155416,DAILY AVERAGE,MBMG
211237,2023-11-22,4.148333,DAILY AVERAGE,MBMG
211237,2023-11-23,4.158333,DAILY AVERAGE,MBMG
211237,2023-11-24,4.161666,DAILY AVERAGE,MBMG
211237,2023-11-25,4.183333,DAILY AVERAGE,MBMG
211237,2023-11-26,4.195,DAILY AVERAGE,MBMG
211237,2023-11-27,4.205,DAILY AVERAGE,MBMG
211237,2023-11-28,4.217083,DAILY AVERAGE,MBMG
211237,2023-11-29,4.212083,DAILY AVERAGE,MBMG
211237,2023-11-30,4.226666,DAILY AVERAGE,MBMG
211237,2023-12-01,4.244166,DAILY AVERAGE,MBMG
211237,2023-12-02,4.277916,DAILY AVERAGE,MBMG
211237,2023-12-03,4.309583,DAILY AVERAGE,MBMG
211237,2023-12-04,4.335416,DAILY AVERAGE,MBMG
211237,2023-12-05,4.362916,DAILY AVERAGE,MBMG
211237,2023-12-06,4.340416,DAILY AVERAGE,MBMG
211237,2023-12-07,4.312083,DAILY AVERAGE,MBMG
211237,2023-12-08,4.33875,DAILY AVERAGE,MBMG
211237,2023-12-09,4.38125,DAILY AVERAGE,MBMG
211237,2023-12-10,4.375,DAILY AVERAGE,MBMG
211237,2023-12-11,4.367083,DAILY AVERAGE,MBMG
211237,2023-12-12,4.380769,DAILY AVERAGE,MBMG
