gwicid,date,daily_average,method,agency
236729,2014-11-11,8.975416,DAILY AVERAGE,MBMG
236729,2014-11-12,8.974583,DAILY AVERAGE,MBMG
236729,2014-11-13,9.002916,DAILY AVERAGE,MBMG
236729,2014-11-14,9.0475,DAILY AVERAGE,MBMG
236729,2014-11-15,9.075833,DAILY AVERAGE,MBMG
236729,2014-11-16,9.093333,DAILY AVERAGE,MBMG
236729,2014-11-17,9.106666,DAILY AVERAGE,MBMG
236729,2014-11-18,9.119166,DAILY AVERAGE,MBMG
236729,2014-11-19,9.130416,DAILY AVERAGE,MBMG
236729,2014-11-20,9.134583,DAILY AVERAGE,MBMG
236729,2014-11-21,9.13,DAILY AVERAGE,MBMG
236729,2014-11-22,9.117916,DAILY AVERAGE,MBMG
236729,2014-11-23,9.085416,DAILY AVERAGE,MBMG
236729,2014-11-24,9.0775,DAILY AVERAGE,MBMG
236729,2014-11-25,9.060833,DAILY AVERAGE,MBMG
236729,2014-11-26,9.01125,DAILY AVERAGE,MBMG
236729,2014-11-27,8.979583,DAILY AVERAGE,MBMG
236729,2014-11-28,8.92625,DAILY AVERAGE,MBMG
236729,2014-11-29,8.863333,DAILY AVERAGE,MBMG
236729,2014-11-30,8.80125,DAILY AVERAGE,MBMG
236729,2014-12-01,8.764166,DAILY AVERAGE,MBMG
236729,2014-12-02,8.775,DAILY AVERAGE,MBMG
236729,2014-12-03,8.786666,DAILY AVERAGE,MBMG
236729,2014-12-04,8.8175,DAILY AVERAGE,MBMG
236729,2014-12-05,8.836666,DAILY AVERAGE,MBMG
236729,2014-12-06,8.841666,DAILY AVERAGE,MBMG
236729,2014-12-07,8.847916,DAILY AVERAGE,MBMG
236729,2014-12-08,8.845833,DAILY AVERAGE,MBMG
236729,2014-12-09,8.859583,DAILY AVERAGE,MBMG
236729,2014-12-10,8.876666,DAILY AVERAGE,MBMG
236729,2014-12-11,8.890416,DAILY AVERAGE,MBMG
236729,2014-12-12,8.893333,DAILY AVERAGE,MBMG
236729,2014-12-13,8.90375,DAILY AVERAGE,MBMG
236729,2014-12-14,8.9,DAILY AVERAGE,MBMG
236729,2014-12-15,8.894166,DAILY AVERAGE,MBMG
236729,2014-12-16,8.903333,DAILY AVERAGE,MBMG
236729,2014-12-17,8.924166,DAILY AVERAGE,MBMG
236729,2014-12-18,8.93375,DAILY AVERAGE,MBMG
236729,2014-12-19,8.93625,DAILY AVERAGE,MBMG
236729,2014-12-20,8.932083,DAILY AVERAGE,MBMG
236729,2014-12-21,8.9125,DAILY AVERAGE,MBMG
236729,2014-12-22,8.850833,DAILY AVERAGE,MBMG
236729,2014-12-23,8.812083,DAILY AVERAGE,MBMG
236729,2014-12-24,8.8025,DAILY AVERAGE,MBMG
236729,2014-12-25,8.811666,DAILY AVERAGE,MBMG
236729,2014-12-26,8.809583,DAILY AVERAGE,MBMG
236729,2014-12-27,8.80875,DAILY AVERAGE,MBMG
236729,2014-12-28,8.818333,DAILY AVERAGE,MBMG
236729,2014-12-29,8.805,DAILY AVERAGE,MBMG
236729,2014-12-30,8.7296,DAILY AVERAGE,MBMG
236729,2014-12-31,8.6725,DAILY AVERAGE,MBMG
236729,2015-01-01,8.695416,DAILY AVERAGE,MBMG
236729,2015-01-02,8.7125,DAILY AVERAGE,MBMG
236729,2015-01-03,8.738333,DAILY AVERAGE,MBMG
236729,2015-01-04,8.7275,DAILY AVERAGE,MBMG
236729,2015-01-05,8.698333,DAILY AVERAGE,MBMG
236729,2015-01-06,8.647916,DAILY AVERAGE,MBMG
236729,2015-01-07,8.5975,DAILY AVERAGE,MBMG
236729,2015-01-08,8.573333,DAILY AVERAGE,MBMG
236729,2015-01-09,8.555416,DAILY AVERAGE,MBMG
236729,2015-01-10,8.550416,DAILY AVERAGE,MBMG
236729,2015-01-11,8.559583,DAILY AVERAGE,MBMG
236729,2015-01-12,8.56,DAILY AVERAGE,MBMG
236729,2015-01-13,8.559583,DAILY AVERAGE,MBMG
236729,2015-01-14,8.551666,DAILY AVERAGE,MBMG
236729,2015-01-15,8.5525,DAILY AVERAGE,MBMG
236729,2015-01-16,8.572083,DAILY AVERAGE,MBMG
236729,2015-01-17,8.575416,DAILY AVERAGE,MBMG
236729,2015-01-18,8.5575,DAILY AVERAGE,MBMG
236729,2015-01-19,8.439166,DAILY AVERAGE,MBMG
236729,2015-01-20,8.364583,DAILY AVERAGE,MBMG
236729,2015-01-21,8.344166,DAILY AVERAGE,MBMG
236729,2015-01-22,8.362916,DAILY AVERAGE,MBMG
236729,2015-01-23,8.399166,DAILY AVERAGE,MBMG
236729,2015-01-24,8.401666,DAILY AVERAGE,MBMG
236729,2015-01-25,8.365833,DAILY AVERAGE,MBMG
236729,2015-01-26,8.354166,DAILY AVERAGE,MBMG
236729,2015-01-27,8.35625,DAILY AVERAGE,MBMG
236729,2015-01-28,8.374166,DAILY AVERAGE,MBMG
236729,2015-01-29,8.36375,DAILY AVERAGE,MBMG
236729,2015-01-30,8.369166,DAILY AVERAGE,MBMG
236729,2015-01-31,8.388333,DAILY AVERAGE,MBMG
236729,2015-02-01,8.405416,DAILY AVERAGE,MBMG
236729,2015-02-02,8.43375,DAILY AVERAGE,MBMG
236729,2015-02-03,8.45625,DAILY AVERAGE,MBMG
236729,2015-02-04,8.452083,DAILY AVERAGE,MBMG
236729,2015-02-05,8.455416,DAILY AVERAGE,MBMG
236729,2015-02-06,8.470833,DAILY AVERAGE,MBMG
236729,2015-02-07,8.463333,DAILY AVERAGE,MBMG
236729,2015-02-08,8.4,DAILY AVERAGE,MBMG
236729,2015-02-09,8.344166,DAILY AVERAGE,MBMG
236729,2015-02-10,8.33,DAILY AVERAGE,MBMG
236729,2015-02-11,8.327916,DAILY AVERAGE,MBMG
236729,2015-02-12,8.356666,DAILY AVERAGE,MBMG
236729,2015-02-13,8.39375,DAILY AVERAGE,MBMG
236729,2015-02-14,8.439166,DAILY AVERAGE,MBMG
236729,2015-02-15,8.493333,DAILY AVERAGE,MBMG
236729,2015-02-16,8.54125,DAILY AVERAGE,MBMG
236729,2015-02-17,8.585,DAILY AVERAGE,MBMG
236729,2015-02-18,8.641666,DAILY AVERAGE,MBMG
236729,2015-02-19,8.697916,DAILY AVERAGE,MBMG
236729,2015-02-20,8.7475,DAILY AVERAGE,MBMG
236729,2015-02-21,8.788333,DAILY AVERAGE,MBMG
236729,2015-02-22,8.835,DAILY AVERAGE,MBMG
236729,2015-02-23,8.898333,DAILY AVERAGE,MBMG
236729,2015-02-24,8.965833,DAILY AVERAGE,MBMG
236729,2015-02-25,9.028333,DAILY AVERAGE,MBMG
236729,2015-02-26,9.059583,DAILY AVERAGE,MBMG
236729,2015-02-27,9.097916,DAILY AVERAGE,MBMG
236729,2015-02-28,9.135833,DAILY AVERAGE,MBMG
236729,2015-03-01,9.173333,DAILY AVERAGE,MBMG
236729,2015-03-02,9.202916,DAILY AVERAGE,MBMG
236729,2015-03-03,9.230833,DAILY AVERAGE,MBMG
236729,2015-03-04,9.263333,DAILY AVERAGE,MBMG
236729,2015-03-05,9.275833,DAILY AVERAGE,MBMG
236729,2015-03-06,9.259583,DAILY AVERAGE,MBMG
236729,2015-03-07,9.226666,DAILY AVERAGE,MBMG
236729,2015-03-08,9.20125,DAILY AVERAGE,MBMG
236729,2015-03-09,9.18125,DAILY AVERAGE,MBMG
236729,2015-03-10,9.167916,DAILY AVERAGE,MBMG
236729,2015-03-11,9.157916,DAILY AVERAGE,MBMG
236729,2015-03-12,9.152083,DAILY AVERAGE,MBMG
236729,2015-03-13,9.138333,DAILY AVERAGE,MBMG
236729,2015-03-14,9.138333,DAILY AVERAGE,MBMG
236729,2015-03-15,9.125,DAILY AVERAGE,MBMG
236729,2015-03-16,9.073333,DAILY AVERAGE,MBMG
236729,2015-03-17,8.992083,DAILY AVERAGE,MBMG
236729,2015-03-18,8.93125,DAILY AVERAGE,MBMG
236729,2015-03-19,8.879583,DAILY AVERAGE,MBMG
236729,2015-03-20,8.849166,DAILY AVERAGE,MBMG
236729,2015-03-21,8.8325,DAILY AVERAGE,MBMG
236729,2015-03-22,8.823333,DAILY AVERAGE,MBMG
236729,2015-03-23,8.828333,DAILY AVERAGE,MBMG
236729,2015-03-24,8.83375,DAILY AVERAGE,MBMG
236729,2015-03-25,8.847916,DAILY AVERAGE,MBMG
236729,2015-03-26,8.868333,DAILY AVERAGE,MBMG
236729,2015-03-27,8.88625,DAILY AVERAGE,MBMG
236729,2015-03-28,8.9175,DAILY AVERAGE,MBMG
236729,2015-03-29,8.92625,DAILY AVERAGE,MBMG
236729,2015-03-30,8.937916,DAILY AVERAGE,MBMG
236729,2015-03-31,8.949166,DAILY AVERAGE,MBMG
236729,2015-04-01,8.959166,DAILY AVERAGE,MBMG
236729,2015-04-02,8.955833,DAILY AVERAGE,MBMG
236729,2015-04-03,8.95875,DAILY AVERAGE,MBMG
236729,2015-04-04,8.972083,DAILY AVERAGE,MBMG
236729,2015-04-05,8.987916,DAILY AVERAGE,MBMG
236729,2015-04-06,9.00875,DAILY AVERAGE,MBMG
236729,2015-04-07,9.026666,DAILY AVERAGE,MBMG
236729,2015-04-08,9.054166,DAILY AVERAGE,MBMG
236729,2015-04-09,9.080833,DAILY AVERAGE,MBMG
236729,2015-04-10,9.1075,DAILY AVERAGE,MBMG
236729,2015-04-11,9.139166,DAILY AVERAGE,MBMG
236729,2015-04-12,9.16625,DAILY AVERAGE,MBMG
236729,2015-04-13,9.19875,DAILY AVERAGE,MBMG
236729,2015-04-14,9.232083,DAILY AVERAGE,MBMG
236729,2015-04-15,9.262083,DAILY AVERAGE,MBMG
236729,2015-04-16,9.287916,DAILY AVERAGE,MBMG
236729,2015-04-17,9.319583,DAILY AVERAGE,MBMG
236729,2015-04-18,9.347916,DAILY AVERAGE,MBMG
236729,2015-04-19,9.368333,DAILY AVERAGE,MBMG
236729,2015-04-20,9.39,DAILY AVERAGE,MBMG
236729,2015-04-21,9.410416,DAILY AVERAGE,MBMG
236729,2015-04-22,9.389166,DAILY AVERAGE,MBMG
236729,2015-04-23,9.340833,DAILY AVERAGE,MBMG
236729,2015-04-24,9.322083,DAILY AVERAGE,MBMG
236729,2015-04-25,9.294583,DAILY AVERAGE,MBMG
236729,2015-04-26,9.28,DAILY AVERAGE,MBMG
236729,2015-04-27,9.263333,DAILY AVERAGE,MBMG
236729,2015-04-28,9.252916,DAILY AVERAGE,MBMG
236729,2015-04-29,9.23875,DAILY AVERAGE,MBMG
236729,2015-04-30,9.20625,DAILY AVERAGE,MBMG
236729,2015-05-01,9.17,DAILY AVERAGE,MBMG
236729,2015-05-02,9.142916,DAILY AVERAGE,MBMG
236729,2015-05-03,9.111666,DAILY AVERAGE,MBMG
236729,2015-05-04,9.089166,DAILY AVERAGE,MBMG
236729,2015-05-05,9.065833,DAILY AVERAGE,MBMG
236729,2015-05-06,9.032916,DAILY AVERAGE,MBMG
236729,2015-05-07,9.011666,DAILY AVERAGE,MBMG
236729,2015-05-08,8.98875,DAILY AVERAGE,MBMG
236729,2015-05-09,8.977083,DAILY AVERAGE,MBMG
236729,2015-05-10,8.972916,DAILY AVERAGE,MBMG
236729,2015-05-11,8.97125,DAILY AVERAGE,MBMG
236729,2015-05-12,8.969166,DAILY AVERAGE,MBMG
236729,2015-05-13,8.949583,DAILY AVERAGE,MBMG
236729,2015-05-14,8.91625,DAILY AVERAGE,MBMG
236729,2015-05-15,8.852083,DAILY AVERAGE,MBMG
236729,2015-05-16,8.744166,DAILY AVERAGE,MBMG
236729,2015-05-17,8.5525,DAILY AVERAGE,MBMG
236729,2015-05-18,8.328333,DAILY AVERAGE,MBMG
236729,2015-05-19,8.147916,DAILY AVERAGE,MBMG
236729,2015-05-20,8.027083,DAILY AVERAGE,MBMG
236729,2015-05-21,7.954583,DAILY AVERAGE,MBMG
236729,2015-05-22,7.996666,DAILY AVERAGE,MBMG
236729,2015-05-23,8.146666,DAILY AVERAGE,MBMG
236729,2015-05-24,8.28125,DAILY AVERAGE,MBMG
236729,2015-05-25,8.404583,DAILY AVERAGE,MBMG
236729,2015-05-26,8.52875,DAILY AVERAGE,MBMG
236729,2015-05-27,8.6175,DAILY AVERAGE,MBMG
236729,2015-05-28,8.681666,DAILY AVERAGE,MBMG
236729,2015-05-29,8.69875,DAILY AVERAGE,MBMG
236729,2015-05-30,8.659583,DAILY AVERAGE,MBMG
236729,2015-05-31,8.607083,DAILY AVERAGE,MBMG
236729,2015-06-01,8.547083,DAILY AVERAGE,MBMG
236729,2015-06-02,8.46625,DAILY AVERAGE,MBMG
236729,2015-06-03,8.362916,DAILY AVERAGE,MBMG
236729,2015-06-04,8.269166,DAILY AVERAGE,MBMG
236729,2015-06-05,8.19375,DAILY AVERAGE,MBMG
236729,2015-06-06,8.142916,DAILY AVERAGE,MBMG
236729,2015-06-07,8.11125,DAILY AVERAGE,MBMG
236729,2015-06-08,8.08875,DAILY AVERAGE,MBMG
236729,2015-06-09,8.080833,DAILY AVERAGE,MBMG
236729,2015-06-10,8.09125,DAILY AVERAGE,MBMG
236729,2015-06-11,8.11125,DAILY AVERAGE,MBMG
236729,2015-06-12,8.137916,DAILY AVERAGE,MBMG
236729,2015-06-13,8.192083,DAILY AVERAGE,MBMG
236729,2015-06-14,8.261666,DAILY AVERAGE,MBMG
236729,2015-06-15,8.3475,DAILY AVERAGE,MBMG
236729,2015-06-16,8.450416,DAILY AVERAGE,MBMG
236729,2015-06-17,8.55375,DAILY AVERAGE,MBMG
236729,2015-06-18,8.64625,DAILY AVERAGE,MBMG
236729,2015-06-19,8.716666,DAILY AVERAGE,MBMG
236729,2015-06-20,8.774583,DAILY AVERAGE,MBMG
236729,2015-06-21,8.827916,DAILY AVERAGE,MBMG
236729,2015-06-22,8.8925,DAILY AVERAGE,MBMG
236729,2015-06-23,8.947916,DAILY AVERAGE,MBMG
236729,2015-06-24,9.006666,DAILY AVERAGE,MBMG
236729,2015-06-25,9.04,DAILY AVERAGE,MBMG
236729,2015-06-26,9.047916,DAILY AVERAGE,MBMG
236729,2015-06-27,9.07875,DAILY AVERAGE,MBMG
236729,2015-06-28,9.108333,DAILY AVERAGE,MBMG
236729,2015-06-29,9.133333,DAILY AVERAGE,MBMG
236729,2015-06-30,9.152916,DAILY AVERAGE,MBMG
236729,2015-07-01,9.172083,DAILY AVERAGE,MBMG
236729,2015-07-02,9.190416,DAILY AVERAGE,MBMG
236729,2015-07-03,9.2175,DAILY AVERAGE,MBMG
236729,2015-07-04,9.249583,DAILY AVERAGE,MBMG
236729,2015-07-05,9.27875,DAILY AVERAGE,MBMG
236729,2015-07-06,9.315833,DAILY AVERAGE,MBMG
236729,2015-07-07,9.352083,DAILY AVERAGE,MBMG
236729,2015-07-08,9.385833,DAILY AVERAGE,MBMG
236729,2015-07-09,9.415833,DAILY AVERAGE,MBMG
236729,2015-07-10,9.43875,DAILY AVERAGE,MBMG
236729,2015-07-11,9.433333,DAILY AVERAGE,MBMG
236729,2015-07-12,9.407916,DAILY AVERAGE,MBMG
236729,2015-07-13,9.377916,DAILY AVERAGE,MBMG
236729,2015-07-14,9.349166,DAILY AVERAGE,MBMG
236729,2015-07-15,9.322916,DAILY AVERAGE,MBMG
236729,2015-07-16,9.300833,DAILY AVERAGE,MBMG
236729,2015-07-17,9.290416,DAILY AVERAGE,MBMG
236729,2015-07-18,9.287916,DAILY AVERAGE,MBMG
236729,2015-07-19,9.290416,DAILY AVERAGE,MBMG
236729,2015-07-20,9.290833,DAILY AVERAGE,MBMG
236729,2015-07-21,9.297083,DAILY AVERAGE,MBMG
236729,2015-07-22,9.305833,DAILY AVERAGE,MBMG
236729,2015-07-23,9.3025,DAILY AVERAGE,MBMG
236729,2015-07-24,9.261666,DAILY AVERAGE,MBMG
236729,2015-07-25,9.234166,DAILY AVERAGE,MBMG
236729,2015-07-26,9.20375,DAILY AVERAGE,MBMG
236729,2015-07-27,9.159166,DAILY AVERAGE,MBMG
236729,2015-07-28,9.102083,DAILY AVERAGE,MBMG
236729,2015-07-29,9.059583,DAILY AVERAGE,MBMG
236729,2015-07-30,9.034583,DAILY AVERAGE,MBMG
236729,2015-07-31,9.023333,DAILY AVERAGE,MBMG
236729,2015-08-01,9.024583,DAILY AVERAGE,MBMG
236729,2015-08-02,9.032916,DAILY AVERAGE,MBMG
236729,2015-08-03,9.054166,DAILY AVERAGE,MBMG
236729,2015-08-04,9.09,DAILY AVERAGE,MBMG
236729,2015-08-05,9.1125,DAILY AVERAGE,MBMG
236729,2015-08-06,9.134166,DAILY AVERAGE,MBMG
236729,2015-08-07,9.145833,DAILY AVERAGE,MBMG
236729,2015-08-08,9.15625,DAILY AVERAGE,MBMG
236729,2015-08-09,9.1625,DAILY AVERAGE,MBMG
236729,2015-08-10,9.1675,DAILY AVERAGE,MBMG
236729,2015-08-11,9.178333,DAILY AVERAGE,MBMG
236729,2015-08-12,9.19,DAILY AVERAGE,MBMG
236729,2015-08-13,9.189583,DAILY AVERAGE,MBMG
236729,2015-08-14,9.193333,DAILY AVERAGE,MBMG
236729,2015-08-15,9.19875,DAILY AVERAGE,MBMG
236729,2015-08-16,9.198333,DAILY AVERAGE,MBMG
236729,2015-08-17,9.20625,DAILY AVERAGE,MBMG
236729,2015-08-18,9.212916,DAILY AVERAGE,MBMG
236729,2015-08-19,9.215833,DAILY AVERAGE,MBMG
236729,2015-08-20,9.21375,DAILY AVERAGE,MBMG
236729,2015-08-21,9.1975,DAILY AVERAGE,MBMG
236729,2015-08-22,9.18125,DAILY AVERAGE,MBMG
236729,2015-08-23,9.156666,DAILY AVERAGE,MBMG
236729,2015-08-24,9.145,DAILY AVERAGE,MBMG
236729,2015-08-25,9.131666,DAILY AVERAGE,MBMG
236729,2015-08-26,9.11625,DAILY AVERAGE,MBMG
236729,2015-08-27,9.100833,DAILY AVERAGE,MBMG
236729,2015-08-28,9.077916,DAILY AVERAGE,MBMG
236729,2015-08-29,9.06,DAILY AVERAGE,MBMG
236729,2015-08-30,9.037916,DAILY AVERAGE,MBMG
236729,2015-08-31,9.015416,DAILY AVERAGE,MBMG
236729,2015-09-01,9.010416,DAILY AVERAGE,MBMG
236729,2015-09-02,9.01125,DAILY AVERAGE,MBMG
236729,2015-09-03,9.003333,DAILY AVERAGE,MBMG
236729,2015-09-04,8.99,DAILY AVERAGE,MBMG
236729,2015-09-05,8.971666,DAILY AVERAGE,MBMG
236729,2015-09-06,8.941666,DAILY AVERAGE,MBMG
236729,2015-09-07,8.914166,DAILY AVERAGE,MBMG
236729,2015-09-08,8.895,DAILY AVERAGE,MBMG
236729,2015-09-09,8.89,DAILY AVERAGE,MBMG
236729,2015-09-10,8.889583,DAILY AVERAGE,MBMG
236729,2015-09-11,8.89375,DAILY AVERAGE,MBMG
236729,2015-09-12,8.900416,DAILY AVERAGE,MBMG
236729,2015-09-13,8.91,DAILY AVERAGE,MBMG
236729,2015-09-14,8.91875,DAILY AVERAGE,MBMG
236729,2015-09-15,8.919583,DAILY AVERAGE,MBMG
236729,2015-09-16,8.90875,DAILY AVERAGE,MBMG
236729,2015-09-17,8.893333,DAILY AVERAGE,MBMG
236729,2015-09-18,8.88,DAILY AVERAGE,MBMG
236729,2015-09-19,8.87,DAILY AVERAGE,MBMG
236729,2015-09-20,8.866666,DAILY AVERAGE,MBMG
236729,2015-09-21,8.864166,DAILY AVERAGE,MBMG
236729,2015-09-22,8.85875,DAILY AVERAGE,MBMG
236729,2015-09-23,8.873333,DAILY AVERAGE,MBMG
236729,2015-09-24,8.885833,DAILY AVERAGE,MBMG
236729,2015-09-25,8.894583,DAILY AVERAGE,MBMG
236729,2015-09-26,8.901666,DAILY AVERAGE,MBMG
236729,2015-09-27,8.906666,DAILY AVERAGE,MBMG
236729,2015-09-28,8.904583,DAILY AVERAGE,MBMG
236729,2015-09-29,8.9136,DAILY AVERAGE,MBMG
236729,2015-09-30,8.91375,DAILY AVERAGE,MBMG
236729,2015-10-01,8.900416,DAILY AVERAGE,MBMG
236729,2015-10-02,8.882083,DAILY AVERAGE,MBMG
236729,2015-10-03,8.88625,DAILY AVERAGE,MBMG
236729,2015-10-04,8.893333,DAILY AVERAGE,MBMG
236729,2015-10-05,8.894166,DAILY AVERAGE,MBMG
236729,2015-10-06,8.8875,DAILY AVERAGE,MBMG
236729,2015-10-07,8.894583,DAILY AVERAGE,MBMG
236729,2015-10-08,8.911666,DAILY AVERAGE,MBMG
236729,2015-10-09,8.931666,DAILY AVERAGE,MBMG
236729,2015-10-10,8.960416,DAILY AVERAGE,MBMG
236729,2015-10-11,9.00375,DAILY AVERAGE,MBMG
236729,2015-10-12,9.020833,DAILY AVERAGE,MBMG
236729,2015-10-13,9.052916,DAILY AVERAGE,MBMG
236729,2015-10-14,9.07375,DAILY AVERAGE,MBMG
236729,2015-10-15,9.090833,DAILY AVERAGE,MBMG
236729,2015-10-16,9.105416,DAILY AVERAGE,MBMG
236729,2015-10-17,9.12375,DAILY AVERAGE,MBMG
236729,2015-10-18,9.149166,DAILY AVERAGE,MBMG
236729,2015-10-19,9.155833,DAILY AVERAGE,MBMG
236729,2015-10-20,9.17375,DAILY AVERAGE,MBMG
236729,2015-10-21,9.174166,DAILY AVERAGE,MBMG
236729,2015-10-22,9.185833,DAILY AVERAGE,MBMG
236729,2015-10-23,9.195833,DAILY AVERAGE,MBMG
236729,2015-10-24,9.207083,DAILY AVERAGE,MBMG
236729,2015-10-25,9.219166,DAILY AVERAGE,MBMG
236729,2015-10-26,9.22875,DAILY AVERAGE,MBMG
236729,2015-10-27,9.244583,DAILY AVERAGE,MBMG
236729,2015-10-28,9.248333,DAILY AVERAGE,MBMG
236729,2015-10-29,9.268333,DAILY AVERAGE,MBMG
236729,2015-10-30,9.284583,DAILY AVERAGE,MBMG
236729,2015-10-31,9.281666,DAILY AVERAGE,MBMG
236729,2015-11-01,9.225416,DAILY AVERAGE,MBMG
236729,2015-11-02,9.16,DAILY AVERAGE,MBMG
236729,2015-11-03,9.1325,DAILY AVERAGE,MBMG
236729,2015-11-04,9.132916,DAILY AVERAGE,MBMG
236729,2015-11-05,9.135416,DAILY AVERAGE,MBMG
236729,2015-11-06,9.144583,DAILY AVERAGE,MBMG
236729,2015-11-07,9.145,DAILY AVERAGE,MBMG
236729,2015-11-08,9.161666,DAILY AVERAGE,MBMG
236729,2015-11-09,9.175416,DAILY AVERAGE,MBMG
236729,2015-11-10,9.179583,DAILY AVERAGE,MBMG
236729,2015-11-11,9.182916,DAILY AVERAGE,MBMG
236729,2015-11-12,9.194583,DAILY AVERAGE,MBMG
236729,2015-11-13,9.212916,DAILY AVERAGE,MBMG
236729,2015-11-14,9.209166,DAILY AVERAGE,MBMG
236729,2015-11-15,9.205416,DAILY AVERAGE,MBMG
236729,2015-11-16,9.225,DAILY AVERAGE,MBMG
236729,2015-11-17,9.232916,DAILY AVERAGE,MBMG
236729,2015-11-18,9.2375,DAILY AVERAGE,MBMG
236729,2015-11-19,9.222916,DAILY AVERAGE,MBMG
236729,2015-11-20,9.23375,DAILY AVERAGE,MBMG
236729,2015-11-21,9.234166,DAILY AVERAGE,MBMG
236729,2015-11-22,9.25375,DAILY AVERAGE,MBMG
236729,2015-11-23,9.269166,DAILY AVERAGE,MBMG
236729,2015-11-24,9.28,DAILY AVERAGE,MBMG
236729,2015-11-25,9.27875,DAILY AVERAGE,MBMG
236729,2015-11-26,9.275416,DAILY AVERAGE,MBMG
236729,2015-11-27,9.277083,DAILY AVERAGE,MBMG
236729,2015-11-28,9.285833,DAILY AVERAGE,MBMG
236729,2015-11-29,9.295,DAILY AVERAGE,MBMG
236729,2015-11-30,9.30375,DAILY AVERAGE,MBMG
236729,2015-12-01,9.3125,DAILY AVERAGE,MBMG
236729,2015-12-02,9.318333,DAILY AVERAGE,MBMG
236729,2015-12-03,9.313333,DAILY AVERAGE,MBMG
236729,2015-12-04,9.335,DAILY AVERAGE,MBMG
236729,2015-12-05,9.332083,DAILY AVERAGE,MBMG
236729,2015-12-06,9.327083,DAILY AVERAGE,MBMG
236729,2015-12-07,9.30375,DAILY AVERAGE,MBMG
236729,2015-12-08,9.23125,DAILY AVERAGE,MBMG
236729,2015-12-09,9.17423,DAILY AVERAGE,MBMG
236729,2015-12-10,9.135833,DAILY AVERAGE,MBMG
236729,2015-12-11,9.09875,DAILY AVERAGE,MBMG
236729,2015-12-12,9.080833,DAILY AVERAGE,MBMG
236729,2015-12-13,9.07625,DAILY AVERAGE,MBMG
236729,2015-12-14,9.070416,DAILY AVERAGE,MBMG
236729,2015-12-15,9.07,DAILY AVERAGE,MBMG
236729,2015-12-16,9.080833,DAILY AVERAGE,MBMG
236729,2015-12-17,9.086666,DAILY AVERAGE,MBMG
236729,2015-12-18,9.109166,DAILY AVERAGE,MBMG
236729,2015-12-19,9.109166,DAILY AVERAGE,MBMG
236729,2015-12-20,9.091666,DAILY AVERAGE,MBMG
236729,2015-12-21,9.105,DAILY AVERAGE,MBMG
236729,2015-12-22,9.119583,DAILY AVERAGE,MBMG
236729,2015-12-23,9.124583,DAILY AVERAGE,MBMG
236729,2015-12-24,9.145833,DAILY AVERAGE,MBMG
236729,2015-12-25,9.157916,DAILY AVERAGE,MBMG
236729,2015-12-26,9.170833,DAILY AVERAGE,MBMG
236729,2015-12-27,9.17875,DAILY AVERAGE,MBMG
236729,2015-12-28,9.2025,DAILY AVERAGE,MBMG
236729,2015-12-29,9.22375,DAILY AVERAGE,MBMG
236729,2015-12-30,9.232916,DAILY AVERAGE,MBMG
236729,2015-12-31,9.237083,DAILY AVERAGE,MBMG
236729,2016-01-01,9.23,DAILY AVERAGE,MBMG
236729,2016-01-02,9.22875,DAILY AVERAGE,MBMG
236729,2016-01-03,9.229166,DAILY AVERAGE,MBMG
236729,2016-01-04,9.237916,DAILY AVERAGE,MBMG
236729,2016-01-05,9.2475,DAILY AVERAGE,MBMG
236729,2016-01-06,9.24375,DAILY AVERAGE,MBMG
236729,2016-01-07,9.249583,DAILY AVERAGE,MBMG
236729,2016-01-08,9.235,DAILY AVERAGE,MBMG
236729,2016-01-09,9.22375,DAILY AVERAGE,MBMG
236729,2016-01-10,9.222083,DAILY AVERAGE,MBMG
236729,2016-01-11,9.215416,DAILY AVERAGE,MBMG
236729,2016-01-12,9.235833,DAILY AVERAGE,MBMG
236729,2016-01-13,9.247083,DAILY AVERAGE,MBMG
236729,2016-01-14,9.24875,DAILY AVERAGE,MBMG
236729,2016-01-15,9.2325,DAILY AVERAGE,MBMG
236729,2016-01-16,9.229583,DAILY AVERAGE,MBMG
236729,2016-01-17,9.228333,DAILY AVERAGE,MBMG
236729,2016-01-18,9.220833,DAILY AVERAGE,MBMG
236729,2016-01-19,9.193333,DAILY AVERAGE,MBMG
236729,2016-01-20,9.2025,DAILY AVERAGE,MBMG
236729,2016-01-21,9.187916,DAILY AVERAGE,MBMG
236729,2016-01-22,9.177916,DAILY AVERAGE,MBMG
236729,2016-01-23,9.179166,DAILY AVERAGE,MBMG
236729,2016-01-24,9.190416,DAILY AVERAGE,MBMG
236729,2016-01-25,9.182916,DAILY AVERAGE,MBMG
236729,2016-01-26,9.185416,DAILY AVERAGE,MBMG
236729,2016-01-27,9.19875,DAILY AVERAGE,MBMG
236729,2016-01-28,9.197083,DAILY AVERAGE,MBMG
236729,2016-01-29,9.18625,DAILY AVERAGE,MBMG
236729,2016-01-30,9.160416,DAILY AVERAGE,MBMG
236729,2016-01-31,9.149166,DAILY AVERAGE,MBMG
236729,2016-02-01,9.154583,DAILY AVERAGE,MBMG
236729,2016-02-02,9.170416,DAILY AVERAGE,MBMG
236729,2016-02-03,9.189583,DAILY AVERAGE,MBMG
236729,2016-02-04,9.217916,DAILY AVERAGE,MBMG
236729,2016-02-05,9.2175,DAILY AVERAGE,MBMG
