gwicid,date,daily_average,method,agency
96132,2010-02-08,41.15875,DAILY AVERAGE,MBMG
96132,2010-02-09,41.270833,DAILY AVERAGE,MBMG
96132,2010-02-10,41.38375,DAILY AVERAGE,MBMG
96132,2010-02-11,41.515,DAILY AVERAGE,MBMG
96132,2010-02-12,41.6375,DAILY AVERAGE,MBMG
96132,2010-02-13,41.782083,DAILY AVERAGE,MBMG
96132,2010-02-14,41.894583,DAILY AVERAGE,MBMG
96132,2010-02-15,42.005,DAILY AVERAGE,MBMG
96132,2010-02-16,42.117916,DAILY AVERAGE,MBMG
96132,2010-02-17,42.229583,DAILY AVERAGE,MBMG
96132,2010-02-18,42.345,DAILY AVERAGE,MBMG
96132,2010-02-19,42.4475,DAILY AVERAGE,MBMG
96132,2010-02-20,42.562916,DAILY AVERAGE,MBMG
96132,2010-02-21,42.679583,DAILY AVERAGE,MBMG
96132,2010-02-22,42.799583,DAILY AVERAGE,MBMG
96132,2010-02-23,42.909166,DAILY AVERAGE,MBMG
96132,2010-02-24,43.010833,DAILY AVERAGE,MBMG
96132,2010-02-25,43.167083,DAILY AVERAGE,MBMG
96132,2010-02-26,43.265,DAILY AVERAGE,MBMG
96132,2010-02-27,43.365,DAILY AVERAGE,MBMG
96132,2010-02-28,43.515416,DAILY AVERAGE,MBMG
96132,2010-03-01,43.644583,DAILY AVERAGE,MBMG
96132,2010-03-02,43.736666,DAILY AVERAGE,MBMG
96132,2010-03-03,43.85375,DAILY AVERAGE,MBMG
96132,2010-03-04,43.971666,DAILY AVERAGE,MBMG
96132,2010-03-05,44.12,DAILY AVERAGE,MBMG
96132,2010-03-06,44.219583,DAILY AVERAGE,MBMG
96132,2010-03-07,44.30625,DAILY AVERAGE,MBMG
96132,2010-03-08,44.432916,DAILY AVERAGE,MBMG
96132,2010-03-09,44.54375,DAILY AVERAGE,MBMG
96132,2010-03-10,44.66625,DAILY AVERAGE,MBMG
96132,2010-03-11,44.787916,DAILY AVERAGE,MBMG
96132,2010-03-12,44.88375,DAILY AVERAGE,MBMG
96132,2010-03-13,45.001666,DAILY AVERAGE,MBMG
96132,2010-03-14,45.140416,DAILY AVERAGE,MBMG
96132,2010-03-15,45.244166,DAILY AVERAGE,MBMG
96132,2010-03-16,45.332916,DAILY AVERAGE,MBMG
96132,2010-03-17,45.41625,DAILY AVERAGE,MBMG
96132,2010-03-18,45.524583,DAILY AVERAGE,MBMG
96132,2010-03-19,45.629166,DAILY AVERAGE,MBMG
96132,2010-03-20,45.707916,DAILY AVERAGE,MBMG
96132,2010-03-21,45.789166,DAILY AVERAGE,MBMG
96132,2010-03-22,45.889166,DAILY AVERAGE,MBMG
96132,2010-03-23,45.99375,DAILY AVERAGE,MBMG
96132,2010-03-24,46.060833,DAILY AVERAGE,MBMG
96132,2010-03-25,46.1225,DAILY AVERAGE,MBMG
96132,2010-03-26,46.226666,DAILY AVERAGE,MBMG
96132,2010-03-27,46.321666,DAILY AVERAGE,MBMG
96132,2010-03-28,46.359583,DAILY AVERAGE,MBMG
96132,2010-03-29,46.35375,DAILY AVERAGE,MBMG
96132,2010-03-30,46.450416,DAILY AVERAGE,MBMG
96132,2010-03-31,46.517083,DAILY AVERAGE,MBMG
96132,2010-04-01,46.534583,DAILY AVERAGE,MBMG
96132,2010-04-02,46.523333,DAILY AVERAGE,MBMG
96132,2010-04-03,46.504583,DAILY AVERAGE,MBMG
96132,2010-04-04,46.44875,DAILY AVERAGE,MBMG
96132,2010-04-05,46.3425,DAILY AVERAGE,MBMG
96132,2010-04-06,46.293333,DAILY AVERAGE,MBMG
96132,2010-04-07,46.20125,DAILY AVERAGE,MBMG
96132,2010-04-08,46.074583,DAILY AVERAGE,MBMG
96132,2010-04-09,46.03125,DAILY AVERAGE,MBMG
96132,2010-04-10,45.960833,DAILY AVERAGE,MBMG
96132,2010-04-11,45.90375,DAILY AVERAGE,MBMG
96132,2010-04-12,45.82875,DAILY AVERAGE,MBMG
96132,2010-04-13,45.807083,DAILY AVERAGE,MBMG
96132,2010-04-14,45.815,DAILY AVERAGE,MBMG
96132,2010-04-15,45.805833,DAILY AVERAGE,MBMG
96132,2010-04-16,45.745833,DAILY AVERAGE,MBMG
96132,2010-04-17,45.72625,DAILY AVERAGE,MBMG
96132,2010-04-18,45.665833,DAILY AVERAGE,MBMG
96132,2010-04-19,45.6436,DAILY AVERAGE,MBMG
96132,2010-04-20,45.627083,DAILY AVERAGE,MBMG
96132,2010-04-21,45.3975,DAILY AVERAGE,MBMG
96132,2010-04-22,45.149583,DAILY AVERAGE,MBMG
96132,2010-04-23,44.921666,DAILY AVERAGE,MBMG
96132,2010-04-24,44.665,DAILY AVERAGE,MBMG
96132,2010-04-25,44.467916,DAILY AVERAGE,MBMG
96132,2010-04-26,44.246666,DAILY AVERAGE,MBMG
96132,2010-04-27,44.030833,DAILY AVERAGE,MBMG
96132,2010-04-28,43.91,DAILY AVERAGE,MBMG
96132,2010-04-29,43.85,DAILY AVERAGE,MBMG
96132,2010-04-30,43.82,DAILY AVERAGE,MBMG
96132,2010-05-01,43.743333,DAILY AVERAGE,MBMG
96132,2010-05-02,43.76,DAILY AVERAGE,MBMG
96132,2010-05-03,43.70625,DAILY AVERAGE,MBMG
96132,2010-05-04,43.730416,DAILY AVERAGE,MBMG
96132,2010-05-05,43.72625,DAILY AVERAGE,MBMG
96132,2010-05-06,43.751666,DAILY AVERAGE,MBMG
96132,2010-05-07,43.775833,DAILY AVERAGE,MBMG
96132,2010-05-08,43.67125,DAILY AVERAGE,MBMG
96132,2010-05-09,41.101666,DAILY AVERAGE,MBMG
96132,2010-05-10,36.315833,DAILY AVERAGE,MBMG
96132,2010-05-11,33.646666,DAILY AVERAGE,MBMG
96132,2010-05-12,32.029166,DAILY AVERAGE,MBMG
96132,2010-05-13,29.012916,DAILY AVERAGE,MBMG
96132,2010-05-14,26.540416,DAILY AVERAGE,MBMG
96132,2010-05-15,29.428333,DAILY AVERAGE,MBMG
96132,2010-05-16,30.097916,DAILY AVERAGE,MBMG
96132,2010-05-17,29.68875,DAILY AVERAGE,MBMG
96132,2010-05-18,28.687916,DAILY AVERAGE,MBMG
96132,2010-05-19,22.463333,DAILY AVERAGE,MBMG
96132,2010-05-20,17.112916,DAILY AVERAGE,MBMG
96132,2010-05-21,14.635,DAILY AVERAGE,MBMG
96132,2010-05-22,13.481666,DAILY AVERAGE,MBMG
96132,2010-05-23,13.399583,DAILY AVERAGE,MBMG
96132,2010-05-24,13.349583,DAILY AVERAGE,MBMG
96132,2010-05-25,13.159583,DAILY AVERAGE,MBMG
96132,2010-05-26,12.60625,DAILY AVERAGE,MBMG
96132,2010-05-27,12.112083,DAILY AVERAGE,MBMG
96132,2010-05-28,11.287083,DAILY AVERAGE,MBMG
96132,2010-05-29,9.740416,DAILY AVERAGE,MBMG
96132,2010-05-30,9.05875,DAILY AVERAGE,MBMG
96132,2010-05-31,8.895833,DAILY AVERAGE,MBMG
96132,2010-06-01,8.4025,DAILY AVERAGE,MBMG
96132,2010-06-02,8.144166,DAILY AVERAGE,MBMG
96132,2010-06-03,8.690833,DAILY AVERAGE,MBMG
96132,2010-06-04,9.07375,DAILY AVERAGE,MBMG
96132,2010-06-05,9.314583,DAILY AVERAGE,MBMG
96132,2010-06-06,10.19375,DAILY AVERAGE,MBMG
96132,2010-06-07,10.906666,DAILY AVERAGE,MBMG
96132,2010-06-08,11.371666,DAILY AVERAGE,MBMG
96132,2010-06-09,11.482083,DAILY AVERAGE,MBMG
96132,2010-06-10,11.1975,DAILY AVERAGE,MBMG
96132,2010-06-11,11.221666,DAILY AVERAGE,MBMG
96132,2010-06-12,11.406666,DAILY AVERAGE,MBMG
96132,2010-06-13,11.67625,DAILY AVERAGE,MBMG
96132,2010-06-14,11.977916,DAILY AVERAGE,MBMG
96132,2010-06-15,12.252916,DAILY AVERAGE,MBMG
96132,2010-06-16,12.569583,DAILY AVERAGE,MBMG
96132,2010-06-17,13.115833,DAILY AVERAGE,MBMG
96132,2010-06-18,13.518333,DAILY AVERAGE,MBMG
96132,2010-06-19,13.8575,DAILY AVERAGE,MBMG
96132,2010-06-20,14.220833,DAILY AVERAGE,MBMG
96132,2010-06-21,14.593333,DAILY AVERAGE,MBMG
96132,2010-06-22,14.84375,DAILY AVERAGE,MBMG
96132,2010-06-23,14.495,DAILY AVERAGE,MBMG
96132,2010-06-24,14.715416,DAILY AVERAGE,MBMG
96132,2010-06-25,14.93125,DAILY AVERAGE,MBMG
96132,2010-06-26,15.315,DAILY AVERAGE,MBMG
96132,2010-06-27,15.477916,DAILY AVERAGE,MBMG
96132,2010-06-28,15.467916,DAILY AVERAGE,MBMG
96132,2010-06-29,15.282083,DAILY AVERAGE,MBMG
96132,2010-06-30,15.505416,DAILY AVERAGE,MBMG
96132,2010-07-01,15.872692,DAILY AVERAGE,MBMG
96132,2010-07-02,16.006666,DAILY AVERAGE,MBMG
96132,2010-07-03,16.114166,DAILY AVERAGE,MBMG
96132,2010-07-04,16.152916,DAILY AVERAGE,MBMG
96132,2010-07-05,16.342916,DAILY AVERAGE,MBMG
96132,2010-07-06,16.649166,DAILY AVERAGE,MBMG
96132,2010-07-07,16.31625,DAILY AVERAGE,MBMG
96132,2010-07-08,15.805416,DAILY AVERAGE,MBMG
96132,2010-07-09,14.88125,DAILY AVERAGE,MBMG
96132,2010-07-10,14.459583,DAILY AVERAGE,MBMG
96132,2010-07-11,14.233333,DAILY AVERAGE,MBMG
96132,2010-07-12,14.21,DAILY AVERAGE,MBMG
96132,2010-07-13,14.477916,DAILY AVERAGE,MBMG
96132,2010-07-14,14.89125,DAILY AVERAGE,MBMG
96132,2010-07-15,15.181666,DAILY AVERAGE,MBMG
96132,2010-07-16,15.4375,DAILY AVERAGE,MBMG
96132,2010-07-17,15.829583,DAILY AVERAGE,MBMG
96132,2010-07-18,14.9775,DAILY AVERAGE,MBMG
96132,2010-07-19,9.61625,DAILY AVERAGE,MBMG
96132,2010-07-20,8.410833,DAILY AVERAGE,MBMG
96132,2010-07-21,7.775,DAILY AVERAGE,MBMG
96132,2010-07-22,8.43625,DAILY AVERAGE,MBMG
96132,2010-07-23,10.565833,DAILY AVERAGE,MBMG
96132,2010-07-24,12.158333,DAILY AVERAGE,MBMG
96132,2010-07-25,13.484166,DAILY AVERAGE,MBMG
96132,2010-07-26,14.430833,DAILY AVERAGE,MBMG
96132,2010-07-27,13.94125,DAILY AVERAGE,MBMG
96132,2010-07-28,13.178333,DAILY AVERAGE,MBMG
96132,2010-07-29,11.639166,DAILY AVERAGE,MBMG
96132,2010-07-30,10.3075,DAILY AVERAGE,MBMG
96132,2010-07-31,7.540833,DAILY AVERAGE,MBMG
96132,2010-08-01,6.695833,DAILY AVERAGE,MBMG
96132,2010-08-02,5.885,DAILY AVERAGE,MBMG
96132,2010-08-03,5.706666,DAILY AVERAGE,MBMG
96132,2010-08-04,5.68,DAILY AVERAGE,MBMG
96132,2010-08-05,5.992916,DAILY AVERAGE,MBMG
96132,2010-08-06,7.539583,DAILY AVERAGE,MBMG
96132,2010-08-07,8.691666,DAILY AVERAGE,MBMG
96132,2010-08-08,9.73125,DAILY AVERAGE,MBMG
96132,2010-08-09,10.749583,DAILY AVERAGE,MBMG
96132,2010-08-10,11.554166,DAILY AVERAGE,MBMG
96132,2010-08-11,12.275416,DAILY AVERAGE,MBMG
96132,2010-08-12,13.096666,DAILY AVERAGE,MBMG
96132,2010-08-13,13.778333,DAILY AVERAGE,MBMG
96132,2010-08-14,14.400416,DAILY AVERAGE,MBMG
96132,2010-08-15,14.947916,DAILY AVERAGE,MBMG
96132,2010-08-16,15.612083,DAILY AVERAGE,MBMG
96132,2010-08-17,16.17875,DAILY AVERAGE,MBMG
96132,2010-08-18,16.67125,DAILY AVERAGE,MBMG
96132,2010-08-19,17.11625,DAILY AVERAGE,MBMG
96132,2010-08-20,17.491666,DAILY AVERAGE,MBMG
96132,2010-08-21,17.8075,DAILY AVERAGE,MBMG
96132,2010-08-22,18.047916,DAILY AVERAGE,MBMG
96132,2010-08-23,18.301666,DAILY AVERAGE,MBMG
96132,2010-08-24,18.348333,DAILY AVERAGE,MBMG
96132,2010-08-25,18.27375,DAILY AVERAGE,MBMG
96132,2010-08-26,16.9925,DAILY AVERAGE,MBMG
96132,2010-08-27,7.942916,DAILY AVERAGE,MBMG
96132,2010-08-28,6.5175,DAILY AVERAGE,MBMG
96132,2010-08-29,6.971666,DAILY AVERAGE,MBMG
96132,2010-08-30,6.719166,DAILY AVERAGE,MBMG
96132,2010-08-31,6.540416,DAILY AVERAGE,MBMG
96132,2010-09-01,6.545416,DAILY AVERAGE,MBMG
96132,2010-09-02,7.452083,DAILY AVERAGE,MBMG
96132,2010-09-03,6.99,DAILY AVERAGE,MBMG
96132,2010-09-04,6.8375,DAILY AVERAGE,MBMG
96132,2010-09-05,6.794583,DAILY AVERAGE,MBMG
96132,2010-09-06,7.240833,DAILY AVERAGE,MBMG
96132,2010-09-07,9.570416,DAILY AVERAGE,MBMG
96132,2010-09-08,11.164583,DAILY AVERAGE,MBMG
96132,2010-09-09,12.3225,DAILY AVERAGE,MBMG
96132,2010-09-10,13.166666,DAILY AVERAGE,MBMG
96132,2010-09-11,13.919583,DAILY AVERAGE,MBMG
96132,2010-09-12,14.699166,DAILY AVERAGE,MBMG
96132,2010-09-13,15.542083,DAILY AVERAGE,MBMG
96132,2010-09-14,16.285833,DAILY AVERAGE,MBMG
96132,2010-09-15,16.862916,DAILY AVERAGE,MBMG
96132,2010-09-16,17.279166,DAILY AVERAGE,MBMG
96132,2010-09-17,17.72875,DAILY AVERAGE,MBMG
96132,2010-09-18,18.126666,DAILY AVERAGE,MBMG
96132,2010-09-19,18.462916,DAILY AVERAGE,MBMG
96132,2010-09-20,18.949583,DAILY AVERAGE,MBMG
96132,2010-09-21,19.35,DAILY AVERAGE,MBMG
96132,2010-09-22,19.695833,DAILY AVERAGE,MBMG
96132,2010-09-23,19.992916,DAILY AVERAGE,MBMG
96132,2010-09-24,20.277083,DAILY AVERAGE,MBMG
96132,2010-09-25,20.48375,DAILY AVERAGE,MBMG
96132,2010-09-26,20.674583,DAILY AVERAGE,MBMG
96132,2010-09-27,20.905833,DAILY AVERAGE,MBMG
96132,2010-09-28,21.007083,DAILY AVERAGE,MBMG
96132,2010-09-29,21.045,DAILY AVERAGE,MBMG
96132,2010-09-30,21.0825,DAILY AVERAGE,MBMG
96132,2010-10-01,21.175833,DAILY AVERAGE,MBMG
96132,2010-10-02,21.220416,DAILY AVERAGE,MBMG
96132,2010-10-03,21.32875,DAILY AVERAGE,MBMG
96132,2010-10-04,21.421666,DAILY AVERAGE,MBMG
96132,2010-10-05,21.612083,DAILY AVERAGE,MBMG
96132,2010-10-06,21.690416,DAILY AVERAGE,MBMG
96132,2010-10-07,21.8172,DAILY AVERAGE,MBMG
96132,2010-10-08,21.982083,DAILY AVERAGE,MBMG
96132,2010-10-09,22.142083,DAILY AVERAGE,MBMG
96132,2010-10-10,22.2475,DAILY AVERAGE,MBMG
96132,2010-10-11,22.415833,DAILY AVERAGE,MBMG
96132,2010-10-12,22.575833,DAILY AVERAGE,MBMG
96132,2010-10-13,22.5075,DAILY AVERAGE,MBMG
96132,2010-10-14,21.88125,DAILY AVERAGE,MBMG
96132,2010-10-15,20.814583,DAILY AVERAGE,MBMG
96132,2010-10-16,19.614166,DAILY AVERAGE,MBMG
96132,2010-10-17,18.62625,DAILY AVERAGE,MBMG
96132,2010-10-18,18.002083,DAILY AVERAGE,MBMG
96132,2010-10-19,18.06625,DAILY AVERAGE,MBMG
96132,2010-10-20,18.629583,DAILY AVERAGE,MBMG
96132,2010-10-21,19.327083,DAILY AVERAGE,MBMG
96132,2010-10-22,20.049166,DAILY AVERAGE,MBMG
96132,2010-10-23,20.704166,DAILY AVERAGE,MBMG
96132,2010-10-24,21.236666,DAILY AVERAGE,MBMG
96132,2010-10-25,21.857916,DAILY AVERAGE,MBMG
96132,2010-10-26,22.414166,DAILY AVERAGE,MBMG
96132,2010-10-27,23.02,DAILY AVERAGE,MBMG
96132,2010-10-28,23.434166,DAILY AVERAGE,MBMG
96132,2010-10-29,23.8175,DAILY AVERAGE,MBMG
96132,2010-10-30,24.16125,DAILY AVERAGE,MBMG
96132,2010-10-31,24.552916,DAILY AVERAGE,MBMG
96132,2010-11-01,24.91,DAILY AVERAGE,MBMG
96132,2010-11-02,25.217083,DAILY AVERAGE,MBMG
96132,2010-11-03,25.50875,DAILY AVERAGE,MBMG
96132,2010-11-04,25.715,DAILY AVERAGE,MBMG
96132,2010-11-05,25.9575,DAILY AVERAGE,MBMG
96132,2010-11-06,26.234583,DAILY AVERAGE,MBMG
96132,2010-11-07,26.458333,DAILY AVERAGE,MBMG
96132,2010-11-08,26.701666,DAILY AVERAGE,MBMG
96132,2010-11-09,26.950833,DAILY AVERAGE,MBMG
96132,2010-11-10,27.204166,DAILY AVERAGE,MBMG
96132,2010-11-11,27.477083,DAILY AVERAGE,MBMG
96132,2010-11-12,27.702083,DAILY AVERAGE,MBMG
96132,2010-11-13,27.86625,DAILY AVERAGE,MBMG
96132,2010-11-14,28.007083,DAILY AVERAGE,MBMG
96132,2010-11-15,28.236666,DAILY AVERAGE,MBMG
96132,2010-11-16,28.428333,DAILY AVERAGE,MBMG
96132,2010-11-17,28.6675,DAILY AVERAGE,MBMG
96132,2010-11-18,28.789583,DAILY AVERAGE,MBMG
96132,2010-11-19,28.994583,DAILY AVERAGE,MBMG
96132,2010-11-20,29.160833,DAILY AVERAGE,MBMG
96132,2010-11-21,29.32375,DAILY AVERAGE,MBMG
96132,2010-11-22,29.521666,DAILY AVERAGE,MBMG
96132,2010-11-23,29.674583,DAILY AVERAGE,MBMG
96132,2010-11-24,29.921666,DAILY AVERAGE,MBMG
96132,2010-11-25,30.152916,DAILY AVERAGE,MBMG
96132,2010-11-26,30.298333,DAILY AVERAGE,MBMG
96132,2010-11-27,30.367083,DAILY AVERAGE,MBMG
96132,2010-11-28,30.569583,DAILY AVERAGE,MBMG
96132,2010-11-29,30.846666,DAILY AVERAGE,MBMG
96132,2010-11-30,30.95625,DAILY AVERAGE,MBMG
96132,2010-12-01,31.0875,DAILY AVERAGE,MBMG
96132,2010-12-02,31.215833,DAILY AVERAGE,MBMG
96132,2010-12-03,31.428333,DAILY AVERAGE,MBMG
96132,2010-12-04,31.598333,DAILY AVERAGE,MBMG
96132,2010-12-05,31.745,DAILY AVERAGE,MBMG
96132,2010-12-06,31.863333,DAILY AVERAGE,MBMG
96132,2010-12-07,32.049583,DAILY AVERAGE,MBMG
96132,2010-12-08,32.122083,DAILY AVERAGE,MBMG
96132,2010-12-09,32.280833,DAILY AVERAGE,MBMG
96132,2010-12-10,32.416666,DAILY AVERAGE,MBMG
96132,2010-12-11,32.6425,DAILY AVERAGE,MBMG
96132,2010-12-12,32.735416,DAILY AVERAGE,MBMG
96132,2010-12-13,32.861666,DAILY AVERAGE,MBMG
96132,2010-12-14,32.933333,DAILY AVERAGE,MBMG
96132,2010-12-15,33.140416,DAILY AVERAGE,MBMG
96132,2010-12-16,33.320833,DAILY AVERAGE,MBMG
96132,2010-12-17,33.424166,DAILY AVERAGE,MBMG
96132,2010-12-18,33.517083,DAILY AVERAGE,MBMG
96132,2010-12-19,33.622083,DAILY AVERAGE,MBMG
96132,2010-12-20,33.811666,DAILY AVERAGE,MBMG
96132,2010-12-21,34.018333,DAILY AVERAGE,MBMG
96132,2010-12-22,34.137916,DAILY AVERAGE,MBMG
96132,2010-12-23,34.306666,DAILY AVERAGE,MBMG
96132,2010-12-24,34.46625,DAILY AVERAGE,MBMG
96132,2010-12-25,34.559583,DAILY AVERAGE,MBMG
96132,2010-12-26,34.66875,DAILY AVERAGE,MBMG
96132,2010-12-27,34.850416,DAILY AVERAGE,MBMG
96132,2010-12-28,34.92375,DAILY AVERAGE,MBMG
96132,2010-12-29,35.004583,DAILY AVERAGE,MBMG
96132,2010-12-30,35.247916,DAILY AVERAGE,MBMG
96132,2010-12-31,35.411666,DAILY AVERAGE,MBMG
96132,2011-01-01,35.570416,DAILY AVERAGE,MBMG
96132,2011-01-02,35.719583,DAILY AVERAGE,MBMG
96132,2011-01-03,35.866666,DAILY AVERAGE,MBMG
96132,2011-01-04,36.00125,DAILY AVERAGE,MBMG
96132,2011-01-05,36.17375,DAILY AVERAGE,MBMG
96132,2011-01-06,36.320833,DAILY AVERAGE,MBMG
96132,2011-01-07,36.442916,DAILY AVERAGE,MBMG
96132,2011-01-08,36.56,DAILY AVERAGE,MBMG
96132,2011-01-09,36.741666,DAILY AVERAGE,MBMG
96132,2011-01-10,36.92125,DAILY AVERAGE,MBMG
96132,2011-01-11,37.055416,DAILY AVERAGE,MBMG
96132,2011-01-12,37.185,DAILY AVERAGE,MBMG
96132,2011-01-13,37.336666,DAILY AVERAGE,MBMG
96132,2011-01-14,37.50875,DAILY AVERAGE,MBMG
96132,2011-01-15,37.645,DAILY AVERAGE,MBMG
96132,2011-01-16,37.742916,DAILY AVERAGE,MBMG
96132,2011-01-17,37.898333,DAILY AVERAGE,MBMG
96132,2011-01-18,38.040416,DAILY AVERAGE,MBMG
96132,2011-01-19,38.164583,DAILY AVERAGE,MBMG
96132,2011-01-20,38.252083,DAILY AVERAGE,MBMG
96132,2011-01-21,38.345416,DAILY AVERAGE,MBMG
96132,2011-01-22,38.49875,DAILY AVERAGE,MBMG
96132,2011-01-23,38.614583,DAILY AVERAGE,MBMG
96132,2011-01-24,38.77125,DAILY AVERAGE,MBMG
96132,2011-01-25,38.907083,DAILY AVERAGE,MBMG
96132,2011-01-26,39.048333,DAILY AVERAGE,MBMG
96132,2011-01-27,39.166666,DAILY AVERAGE,MBMG
96132,2011-01-28,39.27,DAILY AVERAGE,MBMG
96132,2011-01-29,39.420416,DAILY AVERAGE,MBMG
96132,2011-01-30,39.564166,DAILY AVERAGE,MBMG
96132,2011-01-31,39.73125,DAILY AVERAGE,MBMG
96132,2011-02-01,39.86625,DAILY AVERAGE,MBMG
96132,2011-02-02,39.98625,DAILY AVERAGE,MBMG
96132,2011-02-03,40.120416,DAILY AVERAGE,MBMG
96132,2011-02-04,40.22625,DAILY AVERAGE,MBMG
96132,2011-02-05,40.371666,DAILY AVERAGE,MBMG
96132,2011-02-06,40.5175,DAILY AVERAGE,MBMG
96132,2011-02-07,40.58625,DAILY AVERAGE,MBMG
96132,2011-02-08,40.76125,DAILY AVERAGE,MBMG
96132,2011-02-09,40.832916,DAILY AVERAGE,MBMG
96132,2011-02-10,40.93875,DAILY AVERAGE,MBMG
96132,2011-02-11,41.067083,DAILY AVERAGE,MBMG
96132,2011-02-12,41.159583,DAILY AVERAGE,MBMG
96132,2011-02-13,41.287083,DAILY AVERAGE,MBMG
96132,2011-02-14,41.373333,DAILY AVERAGE,MBMG
96132,2011-02-15,41.4725,DAILY AVERAGE,MBMG
96132,2011-02-16,41.535416,DAILY AVERAGE,MBMG
96132,2011-02-17,41.671666,DAILY AVERAGE,MBMG
96132,2011-02-18,41.755833,DAILY AVERAGE,MBMG
96132,2011-02-19,41.81375,DAILY AVERAGE,MBMG
96132,2011-02-20,41.889166,DAILY AVERAGE,MBMG
96132,2011-02-21,41.978333,DAILY AVERAGE,MBMG
96132,2011-02-22,42.05,DAILY AVERAGE,MBMG
96132,2011-02-23,42.158333,DAILY AVERAGE,MBMG
96132,2011-02-24,42.239166,DAILY AVERAGE,MBMG
96132,2011-02-25,42.297083,DAILY AVERAGE,MBMG
96132,2011-02-26,42.367083,DAILY AVERAGE,MBMG
96132,2011-02-27,42.495,DAILY AVERAGE,MBMG
96132,2011-02-28,42.600416,DAILY AVERAGE,MBMG
96132,2011-03-01,42.717083,DAILY AVERAGE,MBMG
96132,2011-03-02,42.780416,DAILY AVERAGE,MBMG
96132,2011-03-03,42.897083,DAILY AVERAGE,MBMG
96132,2011-03-04,43.0025,DAILY AVERAGE,MBMG
96132,2011-03-05,43.073333,DAILY AVERAGE,MBMG
96132,2011-03-06,43.160833,DAILY AVERAGE,MBMG
96132,2011-03-07,43.245833,DAILY AVERAGE,MBMG
96132,2011-03-08,43.3825,DAILY AVERAGE,MBMG
96132,2011-03-09,43.5,DAILY AVERAGE,MBMG
96132,2011-03-10,43.548333,DAILY AVERAGE,MBMG
96132,2011-03-11,43.678333,DAILY AVERAGE,MBMG
96132,2011-03-12,43.76125,DAILY AVERAGE,MBMG
96132,2011-03-13,43.838333,DAILY AVERAGE,MBMG
96132,2011-03-14,43.894583,DAILY AVERAGE,MBMG
96132,2011-03-15,43.917083,DAILY AVERAGE,MBMG
96132,2011-03-16,43.93,DAILY AVERAGE,MBMG
96132,2011-03-17,43.975,DAILY AVERAGE,MBMG
96132,2011-03-18,43.949583,DAILY AVERAGE,MBMG
96132,2011-03-19,43.905416,DAILY AVERAGE,MBMG
96132,2011-03-20,43.934166,DAILY AVERAGE,MBMG
96132,2011-03-21,43.905416,DAILY AVERAGE,MBMG
96132,2011-03-22,43.959166,DAILY AVERAGE,MBMG
96132,2011-03-23,43.99375,DAILY AVERAGE,MBMG
96132,2011-03-24,43.974583,DAILY AVERAGE,MBMG
96132,2011-03-25,44.021666,DAILY AVERAGE,MBMG
96132,2011-03-26,44.070833,DAILY AVERAGE,MBMG
96132,2011-03-27,44.1125,DAILY AVERAGE,MBMG
96132,2011-03-28,44.19875,DAILY AVERAGE,MBMG
96132,2011-03-29,44.247083,DAILY AVERAGE,MBMG
96132,2011-03-30,44.286666,DAILY AVERAGE,MBMG
96132,2011-03-31,44.326666,DAILY AVERAGE,MBMG
96132,2011-04-01,44.338333,DAILY AVERAGE,MBMG
96132,2011-04-02,44.280833,DAILY AVERAGE,MBMG
96132,2011-04-03,44.314583,DAILY AVERAGE,MBMG
96132,2011-04-04,44.229583,DAILY AVERAGE,MBMG
96132,2011-04-05,44.151666,DAILY AVERAGE,MBMG
96132,2011-04-06,44.110416,DAILY AVERAGE,MBMG
96132,2011-04-07,44.0575,DAILY AVERAGE,MBMG
96132,2011-04-08,44.042083,DAILY AVERAGE,MBMG
96132,2011-04-09,44.021666,DAILY AVERAGE,MBMG
96132,2011-04-10,44.059166,DAILY AVERAGE,MBMG
96132,2011-04-11,44.042916,DAILY AVERAGE,MBMG
96132,2011-04-12,44.04375,DAILY AVERAGE,MBMG
96132,2011-04-13,44.02,DAILY AVERAGE,MBMG
96132,2011-04-14,44.071666,DAILY AVERAGE,MBMG
96132,2011-04-15,44.047083,DAILY AVERAGE,MBMG
96132,2011-04-16,44.0025,DAILY AVERAGE,MBMG
96132,2011-04-17,43.963333,DAILY AVERAGE,MBMG
96132,2011-04-18,43.935833,DAILY AVERAGE,MBMG
96132,2011-04-19,43.934166,DAILY AVERAGE,MBMG
96132,2011-04-20,43.8508,DAILY AVERAGE,MBMG
96132,2011-04-21,43.789166,DAILY AVERAGE,MBMG
96132,2011-04-22,43.80625,DAILY AVERAGE,MBMG
96132,2011-04-23,43.754583,DAILY AVERAGE,MBMG
96132,2011-04-24,43.724583,DAILY AVERAGE,MBMG
96132,2011-04-25,43.689166,DAILY AVERAGE,MBMG
96132,2011-04-26,43.701666,DAILY AVERAGE,MBMG
96132,2011-04-27,43.704166,DAILY AVERAGE,MBMG
96132,2011-04-28,43.653333,DAILY AVERAGE,MBMG
96132,2011-04-29,43.643333,DAILY AVERAGE,MBMG
96132,2011-04-30,43.6625,DAILY AVERAGE,MBMG
96132,2011-05-01,43.619583,DAILY AVERAGE,MBMG
96132,2011-05-02,43.542916,DAILY AVERAGE,MBMG
96132,2011-05-03,43.470833,DAILY AVERAGE,MBMG
96132,2011-05-04,43.38,DAILY AVERAGE,MBMG
96132,2011-05-05,43.21,DAILY AVERAGE,MBMG
