gwicid,date,daily_average,method,agency
235511,2014-08-27,2.1025,DAILY AVERAGE,MBMG
235511,2014-08-28,2.19,DAILY AVERAGE,MBMG
235511,2014-08-29,2.250416,DAILY AVERAGE,MBMG
235511,2014-08-30,2.273333,DAILY AVERAGE,MBMG
235511,2014-08-31,2.265416,DAILY AVERAGE,MBMG
235511,2014-09-01,2.320416,DAILY AVERAGE,MBMG
235511,2014-09-02,2.364583,DAILY AVERAGE,MBMG
235511,2014-09-03,2.437916,DAILY AVERAGE,MBMG
235511,2014-09-04,2.492916,DAILY AVERAGE,MBMG
235511,2014-09-05,2.545,DAILY AVERAGE,MBMG
235511,2014-09-06,2.587916,DAILY AVERAGE,MBMG
235511,2014-09-07,2.655,DAILY AVERAGE,MBMG
235511,2014-09-08,2.701666,DAILY AVERAGE,MBMG
235511,2014-09-09,2.77375,DAILY AVERAGE,MBMG
235511,2014-09-10,2.812916,DAILY AVERAGE,MBMG
235511,2014-09-11,2.83375,DAILY AVERAGE,MBMG
235511,2014-09-12,2.8675,DAILY AVERAGE,MBMG
235511,2014-09-13,2.935416,DAILY AVERAGE,MBMG
235511,2014-09-14,2.985833,DAILY AVERAGE,MBMG
235511,2014-09-15,3.049166,DAILY AVERAGE,MBMG
235511,2014-09-16,3.09625,DAILY AVERAGE,MBMG
235511,2014-09-17,3.15375,DAILY AVERAGE,MBMG
235511,2014-09-18,3.185,DAILY AVERAGE,MBMG
235511,2014-09-19,3.235,DAILY AVERAGE,MBMG
235511,2014-09-20,3.265833,DAILY AVERAGE,MBMG
235511,2014-09-21,3.312916,DAILY AVERAGE,MBMG
235511,2014-09-22,3.34875,DAILY AVERAGE,MBMG
235511,2014-09-23,3.390416,DAILY AVERAGE,MBMG
235511,2014-09-24,3.43625,DAILY AVERAGE,MBMG
235511,2014-09-25,3.47,DAILY AVERAGE,MBMG
235511,2014-09-26,3.51375,DAILY AVERAGE,MBMG
235511,2014-09-27,3.499166,DAILY AVERAGE,MBMG
235511,2014-09-28,3.51,DAILY AVERAGE,MBMG
235511,2014-09-29,3.516666,DAILY AVERAGE,MBMG
235511,2014-09-30,3.52625,DAILY AVERAGE,MBMG
235511,2014-10-01,3.4975,DAILY AVERAGE,MBMG
235511,2014-10-02,3.51,DAILY AVERAGE,MBMG
235511,2014-10-03,3.519583,DAILY AVERAGE,MBMG
235511,2014-10-04,3.545833,DAILY AVERAGE,MBMG
235511,2014-10-05,3.555833,DAILY AVERAGE,MBMG
235511,2014-10-06,3.57875,DAILY AVERAGE,MBMG
235511,2014-10-07,3.593333,DAILY AVERAGE,MBMG
235511,2014-10-08,3.615416,DAILY AVERAGE,MBMG
235511,2014-10-09,3.630833,DAILY AVERAGE,MBMG
235511,2014-10-10,3.660416,DAILY AVERAGE,MBMG
235511,2014-10-11,3.65875,DAILY AVERAGE,MBMG
235511,2014-10-12,3.653333,DAILY AVERAGE,MBMG
235511,2014-10-13,3.636666,DAILY AVERAGE,MBMG
235511,2014-10-14,3.62875,DAILY AVERAGE,MBMG
235511,2014-10-15,3.63625,DAILY AVERAGE,MBMG
235511,2014-10-16,3.667083,DAILY AVERAGE,MBMG
235511,2014-10-17,3.665,DAILY AVERAGE,MBMG
235511,2014-10-18,3.669583,DAILY AVERAGE,MBMG
235511,2014-10-19,3.6725,DAILY AVERAGE,MBMG
235511,2014-10-20,3.680416,DAILY AVERAGE,MBMG
235511,2014-10-21,3.684583,DAILY AVERAGE,MBMG
235511,2014-10-22,3.701666,DAILY AVERAGE,MBMG
235511,2014-10-23,3.69625,DAILY AVERAGE,MBMG
235511,2014-10-24,3.705,DAILY AVERAGE,MBMG
235511,2014-10-25,3.691666,DAILY AVERAGE,MBMG
235511,2014-10-26,3.699166,DAILY AVERAGE,MBMG
235511,2014-10-27,3.705416,DAILY AVERAGE,MBMG
235511,2014-10-28,3.7225,DAILY AVERAGE,MBMG
235511,2014-10-29,3.72125,DAILY AVERAGE,MBMG
235511,2014-10-30,3.734583,DAILY AVERAGE,MBMG
235511,2014-10-31,3.733333,DAILY AVERAGE,MBMG
235511,2014-11-01,3.7425,DAILY AVERAGE,MBMG
235511,2014-11-02,3.750833,DAILY AVERAGE,MBMG
235511,2014-11-03,3.770416,DAILY AVERAGE,MBMG
235511,2014-11-04,3.77,DAILY AVERAGE,MBMG
235511,2014-11-05,3.779583,DAILY AVERAGE,MBMG
235511,2014-11-06,3.77375,DAILY AVERAGE,MBMG
235511,2014-11-07,3.789166,DAILY AVERAGE,MBMG
235511,2014-11-08,3.79125,DAILY AVERAGE,MBMG
235511,2014-11-09,3.79875,DAILY AVERAGE,MBMG
235511,2014-11-10,3.808333,DAILY AVERAGE,MBMG
235511,2014-11-11,3.82,DAILY AVERAGE,MBMG
235511,2014-11-12,3.81875,DAILY AVERAGE,MBMG
235511,2014-11-13,3.8175,DAILY AVERAGE,MBMG
235511,2014-11-14,3.809166,DAILY AVERAGE,MBMG
235511,2014-11-15,3.82875,DAILY AVERAGE,MBMG
235511,2014-11-16,3.818333,DAILY AVERAGE,MBMG
235511,2014-11-17,3.815416,DAILY AVERAGE,MBMG
235511,2014-11-18,3.812916,DAILY AVERAGE,MBMG
235511,2014-11-19,3.825833,DAILY AVERAGE,MBMG
235511,2014-11-20,3.82125,DAILY AVERAGE,MBMG
235511,2014-11-21,3.835833,DAILY AVERAGE,MBMG
235511,2014-11-22,3.81375,DAILY AVERAGE,MBMG
235511,2014-11-23,3.804166,DAILY AVERAGE,MBMG
235511,2014-11-24,3.804583,DAILY AVERAGE,MBMG
235511,2014-11-25,3.81125,DAILY AVERAGE,MBMG
235511,2014-11-26,3.79375,DAILY AVERAGE,MBMG
235511,2014-11-27,3.77125,DAILY AVERAGE,MBMG
235511,2014-11-28,3.663333,DAILY AVERAGE,MBMG
235511,2014-11-29,3.6275,DAILY AVERAGE,MBMG
235511,2014-11-30,3.649166,DAILY AVERAGE,MBMG
235511,2014-12-01,3.66125,DAILY AVERAGE,MBMG
235511,2014-12-02,3.67625,DAILY AVERAGE,MBMG
235511,2014-12-03,3.7125,DAILY AVERAGE,MBMG
235511,2014-12-04,3.725416,DAILY AVERAGE,MBMG
235511,2014-12-05,3.749583,DAILY AVERAGE,MBMG
235511,2014-12-06,3.737083,DAILY AVERAGE,MBMG
235511,2014-12-07,3.736666,DAILY AVERAGE,MBMG
235511,2014-12-08,3.729166,DAILY AVERAGE,MBMG
235511,2014-12-09,3.751666,DAILY AVERAGE,MBMG
235511,2014-12-10,3.782083,DAILY AVERAGE,MBMG
235511,2014-12-11,3.78375,DAILY AVERAGE,MBMG
235511,2014-12-12,3.802083,DAILY AVERAGE,MBMG
235511,2014-12-13,3.81125,DAILY AVERAGE,MBMG
235511,2014-12-14,3.836666,DAILY AVERAGE,MBMG
235511,2014-12-15,3.836666,DAILY AVERAGE,MBMG
235511,2014-12-16,3.8475,DAILY AVERAGE,MBMG
235511,2014-12-17,3.8525,DAILY AVERAGE,MBMG
235511,2014-12-18,3.872083,DAILY AVERAGE,MBMG
235511,2014-12-19,3.875416,DAILY AVERAGE,MBMG
235511,2014-12-20,3.892083,DAILY AVERAGE,MBMG
235511,2014-12-21,3.89,DAILY AVERAGE,MBMG
235511,2014-12-22,3.8875,DAILY AVERAGE,MBMG
235511,2014-12-23,3.8975,DAILY AVERAGE,MBMG
235511,2014-12-24,3.903333,DAILY AVERAGE,MBMG
235511,2014-12-25,3.909583,DAILY AVERAGE,MBMG
235511,2014-12-26,3.9325,DAILY AVERAGE,MBMG
235511,2014-12-27,3.93875,DAILY AVERAGE,MBMG
235511,2014-12-28,3.95375,DAILY AVERAGE,MBMG
235511,2014-12-29,3.966666,DAILY AVERAGE,MBMG
235511,2014-12-30,3.989166,DAILY AVERAGE,MBMG
235511,2014-12-31,3.99125,DAILY AVERAGE,MBMG
235511,2015-01-01,4.012916,DAILY AVERAGE,MBMG
235511,2015-01-02,4.010833,DAILY AVERAGE,MBMG
235511,2015-01-03,4.029583,DAILY AVERAGE,MBMG
235511,2015-01-04,4.035416,DAILY AVERAGE,MBMG
235511,2015-01-05,4.043333,DAILY AVERAGE,MBMG
235511,2015-01-06,4.018333,DAILY AVERAGE,MBMG
235511,2015-01-07,3.983333,DAILY AVERAGE,MBMG
235511,2015-01-08,3.978333,DAILY AVERAGE,MBMG
235511,2015-01-09,3.984,DAILY AVERAGE,MBMG
235511,2015-01-10,3.995,DAILY AVERAGE,MBMG
235511,2015-01-11,4.02875,DAILY AVERAGE,MBMG
235511,2015-01-12,4.04375,DAILY AVERAGE,MBMG
235511,2015-01-13,4.06,DAILY AVERAGE,MBMG
235511,2015-01-14,4.06125,DAILY AVERAGE,MBMG
235511,2015-01-15,4.070416,DAILY AVERAGE,MBMG
235511,2015-01-16,4.090833,DAILY AVERAGE,MBMG
235511,2015-01-17,4.093333,DAILY AVERAGE,MBMG
235511,2015-01-18,4.007083,DAILY AVERAGE,MBMG
235511,2015-01-19,3.749583,DAILY AVERAGE,MBMG
235511,2015-01-20,3.747916,DAILY AVERAGE,MBMG
235511,2015-01-21,3.769583,DAILY AVERAGE,MBMG
235511,2015-01-22,3.802916,DAILY AVERAGE,MBMG
235511,2015-01-23,3.83,DAILY AVERAGE,MBMG
235511,2015-01-24,3.8475,DAILY AVERAGE,MBMG
235511,2015-01-25,3.803333,DAILY AVERAGE,MBMG
235511,2015-01-26,3.760833,DAILY AVERAGE,MBMG
235511,2015-01-27,3.700416,DAILY AVERAGE,MBMG
235511,2015-01-28,3.687083,DAILY AVERAGE,MBMG
235511,2015-01-29,3.667083,DAILY AVERAGE,MBMG
235511,2015-01-30,3.671666,DAILY AVERAGE,MBMG
235511,2015-01-31,3.675833,DAILY AVERAGE,MBMG
235511,2015-02-01,3.708333,DAILY AVERAGE,MBMG
235511,2015-02-02,3.729583,DAILY AVERAGE,MBMG
235511,2015-02-03,3.770416,DAILY AVERAGE,MBMG
235511,2015-02-04,3.795416,DAILY AVERAGE,MBMG
235511,2015-02-05,3.82125,DAILY AVERAGE,MBMG
235511,2015-02-06,3.80375,DAILY AVERAGE,MBMG
235511,2015-02-07,3.752916,DAILY AVERAGE,MBMG
235511,2015-02-08,3.74375,DAILY AVERAGE,MBMG
235511,2015-02-09,3.760833,DAILY AVERAGE,MBMG
235511,2015-02-10,3.76125,DAILY AVERAGE,MBMG
235511,2015-02-11,3.770833,DAILY AVERAGE,MBMG
235511,2015-02-12,3.770833,DAILY AVERAGE,MBMG
235511,2015-02-13,3.801666,DAILY AVERAGE,MBMG
235511,2015-02-14,3.801666,DAILY AVERAGE,MBMG
235511,2015-02-15,3.82125,DAILY AVERAGE,MBMG
235511,2015-02-16,3.837083,DAILY AVERAGE,MBMG
235511,2015-02-17,3.850416,DAILY AVERAGE,MBMG
235511,2015-02-18,3.8675,DAILY AVERAGE,MBMG
235511,2015-02-19,3.90375,DAILY AVERAGE,MBMG
235511,2015-02-20,3.912083,DAILY AVERAGE,MBMG
235511,2015-02-21,3.930833,DAILY AVERAGE,MBMG
235511,2015-02-22,3.94875,DAILY AVERAGE,MBMG
235511,2015-02-23,3.974583,DAILY AVERAGE,MBMG
235511,2015-02-24,3.985833,DAILY AVERAGE,MBMG
235511,2015-02-25,4.019583,DAILY AVERAGE,MBMG
235511,2015-02-26,4.02875,DAILY AVERAGE,MBMG
235511,2015-02-27,4.046666,DAILY AVERAGE,MBMG
235511,2015-02-28,4.065,DAILY AVERAGE,MBMG
235511,2015-03-01,4.0975,DAILY AVERAGE,MBMG
235511,2015-03-02,4.107916,DAILY AVERAGE,MBMG
235511,2015-03-03,4.142916,DAILY AVERAGE,MBMG
235511,2015-03-04,4.155416,DAILY AVERAGE,MBMG
235511,2015-03-05,4.184166,DAILY AVERAGE,MBMG
235511,2015-03-06,4.194583,DAILY AVERAGE,MBMG
235511,2015-03-07,4.22375,DAILY AVERAGE,MBMG
235511,2015-03-08,4.234166,DAILY AVERAGE,MBMG
235511,2015-03-09,4.261666,DAILY AVERAGE,MBMG
235511,2015-03-10,4.269166,DAILY AVERAGE,MBMG
235511,2015-03-11,4.285416,DAILY AVERAGE,MBMG
235511,2015-03-12,4.297083,DAILY AVERAGE,MBMG
235511,2015-03-13,4.32125,DAILY AVERAGE,MBMG
235511,2015-03-14,4.32375,DAILY AVERAGE,MBMG
235511,2015-03-15,4.349583,DAILY AVERAGE,MBMG
235511,2015-03-16,4.352083,DAILY AVERAGE,MBMG
235511,2015-03-17,4.373333,DAILY AVERAGE,MBMG
235511,2015-03-18,4.364166,DAILY AVERAGE,MBMG
235511,2015-03-19,4.383333,DAILY AVERAGE,MBMG
235511,2015-03-20,4.389166,DAILY AVERAGE,MBMG
235511,2015-03-21,4.404166,DAILY AVERAGE,MBMG
235511,2015-03-22,4.409166,DAILY AVERAGE,MBMG
235511,2015-03-23,4.429166,DAILY AVERAGE,MBMG
235511,2015-03-24,4.430416,DAILY AVERAGE,MBMG
235511,2015-03-25,4.443333,DAILY AVERAGE,MBMG
235511,2015-03-26,4.452083,DAILY AVERAGE,MBMG
235511,2015-03-27,4.475416,DAILY AVERAGE,MBMG
235511,2015-03-28,4.475416,DAILY AVERAGE,MBMG
235511,2015-03-29,4.500416,DAILY AVERAGE,MBMG
235511,2015-03-30,4.5025,DAILY AVERAGE,MBMG
235511,2015-03-31,4.5225,DAILY AVERAGE,MBMG
235511,2015-04-01,4.526666,DAILY AVERAGE,MBMG
235511,2015-04-02,4.54,DAILY AVERAGE,MBMG
235511,2015-04-03,4.55,DAILY AVERAGE,MBMG
235511,2015-04-04,4.572916,DAILY AVERAGE,MBMG
235511,2015-04-05,4.574166,DAILY AVERAGE,MBMG
235511,2015-04-06,4.583,DAILY AVERAGE,MBMG
235511,2015-04-07,4.595,DAILY AVERAGE,MBMG
235511,2015-04-08,4.640833,DAILY AVERAGE,MBMG
235511,2015-04-09,4.67875,DAILY AVERAGE,MBMG
235511,2015-04-10,4.7375,DAILY AVERAGE,MBMG
235511,2015-04-11,4.774166,DAILY AVERAGE,MBMG
235511,2015-04-12,4.832083,DAILY AVERAGE,MBMG
235511,2015-04-13,4.869166,DAILY AVERAGE,MBMG
235511,2015-04-14,4.915833,DAILY AVERAGE,MBMG
235511,2015-04-15,4.939583,DAILY AVERAGE,MBMG
235511,2015-04-16,4.95375,DAILY AVERAGE,MBMG
235511,2015-04-17,4.885833,DAILY AVERAGE,MBMG
235511,2015-04-18,4.8475,DAILY AVERAGE,MBMG
235511,2015-04-19,4.845416,DAILY AVERAGE,MBMG
235511,2015-04-20,4.882083,DAILY AVERAGE,MBMG
235511,2015-04-21,4.907083,DAILY AVERAGE,MBMG
235511,2015-04-22,4.95375,DAILY AVERAGE,MBMG
235511,2015-04-23,4.987083,DAILY AVERAGE,MBMG
235511,2015-04-24,5.033333,DAILY AVERAGE,MBMG
235511,2015-04-25,5.029583,DAILY AVERAGE,MBMG
235511,2015-04-26,5.044166,DAILY AVERAGE,MBMG
235511,2015-04-27,5.05875,DAILY AVERAGE,MBMG
235511,2015-04-28,5.089166,DAILY AVERAGE,MBMG
235511,2015-04-29,5.11375,DAILY AVERAGE,MBMG
235511,2015-04-30,5.167083,DAILY AVERAGE,MBMG
235511,2015-05-01,5.21125,DAILY AVERAGE,MBMG
235511,2015-05-02,5.283333,DAILY AVERAGE,MBMG
235511,2015-05-03,5.347916,DAILY AVERAGE,MBMG
235511,2015-05-04,5.42,DAILY AVERAGE,MBMG
235511,2015-05-05,5.482916,DAILY AVERAGE,MBMG
235511,2015-05-06,5.56875,DAILY AVERAGE,MBMG
235511,2015-05-07,5.625416,DAILY AVERAGE,MBMG
235511,2015-05-08,5.6875,DAILY AVERAGE,MBMG
235511,2015-05-09,5.714166,DAILY AVERAGE,MBMG
235511,2015-05-10,5.62625,DAILY AVERAGE,MBMG
235511,2015-05-11,5.619166,DAILY AVERAGE,MBMG
235511,2015-05-12,5.657916,DAILY AVERAGE,MBMG
235511,2015-05-13,5.679166,DAILY AVERAGE,MBMG
235511,2015-05-14,5.695416,DAILY AVERAGE,MBMG
235511,2015-05-15,5.648333,DAILY AVERAGE,MBMG
235511,2015-05-16,5.264166,DAILY AVERAGE,MBMG
235511,2015-05-17,4.437083,DAILY AVERAGE,MBMG
235511,2015-05-18,4.41875,DAILY AVERAGE,MBMG
235511,2015-05-19,4.538333,DAILY AVERAGE,MBMG
235511,2015-05-20,4.60125,DAILY AVERAGE,MBMG
235511,2015-05-21,4.6275,DAILY AVERAGE,MBMG
235511,2015-05-22,4.641666,DAILY AVERAGE,MBMG
235511,2015-05-23,4.60375,DAILY AVERAGE,MBMG
235511,2015-05-24,4.604166,DAILY AVERAGE,MBMG
235511,2015-05-25,4.585416,DAILY AVERAGE,MBMG
235511,2015-05-26,4.6025,DAILY AVERAGE,MBMG
235511,2015-05-27,4.640833,DAILY AVERAGE,MBMG
235511,2015-05-28,4.673333,DAILY AVERAGE,MBMG
235511,2015-05-29,4.636666,DAILY AVERAGE,MBMG
235511,2015-05-30,4.68,DAILY AVERAGE,MBMG
235511,2015-05-31,4.717083,DAILY AVERAGE,MBMG
235511,2015-06-01,4.7825,DAILY AVERAGE,MBMG
235511,2015-06-02,4.799583,DAILY AVERAGE,MBMG
235511,2015-06-03,4.866666,DAILY AVERAGE,MBMG
235511,2015-06-04,4.927083,DAILY AVERAGE,MBMG
235511,2015-06-05,5.007916,DAILY AVERAGE,MBMG
235511,2015-06-06,5.077916,DAILY AVERAGE,MBMG
235511,2015-06-07,5.18,DAILY AVERAGE,MBMG
235511,2015-06-08,5.265416,DAILY AVERAGE,MBMG
235511,2015-06-09,5.3625,DAILY AVERAGE,MBMG
235511,2015-06-10,5.3625,DAILY AVERAGE,MBMG
235511,2015-06-11,5.0075,DAILY AVERAGE,MBMG
235511,2015-06-12,4.75,DAILY AVERAGE,MBMG
235511,2015-06-13,4.928333,DAILY AVERAGE,MBMG
235511,2015-06-14,5.028333,DAILY AVERAGE,MBMG
235511,2015-06-15,5.05,DAILY AVERAGE,MBMG
235511,2015-06-16,4.76,DAILY AVERAGE,MBMG
235511,2015-06-17,4.515,DAILY AVERAGE,MBMG
235511,2015-06-18,3.849583,DAILY AVERAGE,MBMG
235511,2015-06-19,3.852083,DAILY AVERAGE,MBMG
235511,2015-06-20,3.7775,DAILY AVERAGE,MBMG
235511,2015-06-21,4.07375,DAILY AVERAGE,MBMG
235511,2015-06-22,4.2925,DAILY AVERAGE,MBMG
235511,2015-06-23,4.528333,DAILY AVERAGE,MBMG
235511,2015-06-24,4.725416,DAILY AVERAGE,MBMG
235511,2015-06-25,4.93375,DAILY AVERAGE,MBMG
235511,2015-06-26,5.16,DAILY AVERAGE,MBMG
235511,2015-06-27,5.265833,DAILY AVERAGE,MBMG
235511,2015-06-28,5.309583,DAILY AVERAGE,MBMG
235511,2015-06-29,5.303333,DAILY AVERAGE,MBMG
235511,2015-06-30,4.948333,DAILY AVERAGE,MBMG
235511,2015-07-01,4.065,DAILY AVERAGE,MBMG
235511,2015-07-02,4.074,DAILY AVERAGE,MBMG
235511,2015-07-03,4.140416,DAILY AVERAGE,MBMG
235511,2015-07-04,4.182083,DAILY AVERAGE,MBMG
235511,2015-07-05,4.315,DAILY AVERAGE,MBMG
235511,2015-07-06,4.450833,DAILY AVERAGE,MBMG
235511,2015-07-07,4.616666,DAILY AVERAGE,MBMG
235511,2015-07-08,4.727083,DAILY AVERAGE,MBMG
235511,2015-07-09,4.787916,DAILY AVERAGE,MBMG
235511,2015-07-10,4.791666,DAILY AVERAGE,MBMG
235511,2015-07-11,4.585416,DAILY AVERAGE,MBMG
235511,2015-07-12,4.4075,DAILY AVERAGE,MBMG
235511,2015-07-13,4.398333,DAILY AVERAGE,MBMG
235511,2015-07-14,4.489583,DAILY AVERAGE,MBMG
235511,2015-07-15,4.70375,DAILY AVERAGE,MBMG
235511,2015-07-16,4.7875,DAILY AVERAGE,MBMG
235511,2015-07-17,4.726666,DAILY AVERAGE,MBMG
235511,2015-07-18,4.777083,DAILY AVERAGE,MBMG
235511,2015-07-19,4.807916,DAILY AVERAGE,MBMG
235511,2015-07-20,4.82125,DAILY AVERAGE,MBMG
235511,2015-07-21,4.79875,DAILY AVERAGE,MBMG
235511,2015-07-22,4.794166,DAILY AVERAGE,MBMG
235511,2015-07-23,4.574583,DAILY AVERAGE,MBMG
235511,2015-07-24,4.201666,DAILY AVERAGE,MBMG
235511,2015-07-25,4.282916,DAILY AVERAGE,MBMG
235511,2015-07-26,4.297083,DAILY AVERAGE,MBMG
235511,2015-07-27,4.197916,DAILY AVERAGE,MBMG
235511,2015-07-28,4.204166,DAILY AVERAGE,MBMG
235511,2015-07-29,4.32875,DAILY AVERAGE,MBMG
235511,2015-07-30,4.3775,DAILY AVERAGE,MBMG
235511,2015-07-31,4.4,DAILY AVERAGE,MBMG
235511,2015-08-01,4.404583,DAILY AVERAGE,MBMG
235511,2015-08-02,4.4175,DAILY AVERAGE,MBMG
235511,2015-08-03,4.230416,DAILY AVERAGE,MBMG
235511,2015-08-04,3.9425,DAILY AVERAGE,MBMG
235511,2015-08-05,3.87,DAILY AVERAGE,MBMG
235511,2015-08-06,3.785416,DAILY AVERAGE,MBMG
235511,2015-08-07,3.759583,DAILY AVERAGE,MBMG
235511,2015-08-08,3.464166,DAILY AVERAGE,MBMG
235511,2015-08-09,3.361666,DAILY AVERAGE,MBMG
235511,2015-08-10,3.349166,DAILY AVERAGE,MBMG
235511,2015-08-11,3.643333,DAILY AVERAGE,MBMG
235511,2015-08-12,3.672083,DAILY AVERAGE,MBMG
235511,2015-08-13,3.590416,DAILY AVERAGE,MBMG
235511,2015-08-14,3.615,DAILY AVERAGE,MBMG
235511,2015-08-15,3.7025,DAILY AVERAGE,MBMG
235511,2015-08-16,3.71625,DAILY AVERAGE,MBMG
235511,2015-08-17,3.666666,DAILY AVERAGE,MBMG
235511,2015-08-18,3.5925,DAILY AVERAGE,MBMG
235511,2015-08-19,3.555833,DAILY AVERAGE,MBMG
235511,2015-08-20,3.66,DAILY AVERAGE,MBMG
235511,2015-08-21,3.743333,DAILY AVERAGE,MBMG
235511,2015-08-22,3.850416,DAILY AVERAGE,MBMG
235511,2015-08-23,3.88,DAILY AVERAGE,MBMG
235511,2015-08-24,3.915416,DAILY AVERAGE,MBMG
235511,2015-08-25,3.925833,DAILY AVERAGE,MBMG
235511,2015-08-26,3.934583,DAILY AVERAGE,MBMG
235511,2015-08-27,3.842083,DAILY AVERAGE,MBMG
235511,2015-08-28,3.58125,DAILY AVERAGE,MBMG
235511,2015-08-29,3.408333,DAILY AVERAGE,MBMG
235511,2015-08-30,3.375833,DAILY AVERAGE,MBMG
235511,2015-08-31,3.332916,DAILY AVERAGE,MBMG
235511,2015-09-01,3.275,DAILY AVERAGE,MBMG
235511,2015-09-02,3.2125,DAILY AVERAGE,MBMG
235511,2015-09-03,3.16375,DAILY AVERAGE,MBMG
235511,2015-09-04,3.128333,DAILY AVERAGE,MBMG
235511,2015-09-05,3.043333,DAILY AVERAGE,MBMG
235511,2015-09-06,2.998333,DAILY AVERAGE,MBMG
235511,2015-09-07,2.962916,DAILY AVERAGE,MBMG
235511,2015-09-08,3.006666,DAILY AVERAGE,MBMG
235511,2015-09-09,3.037083,DAILY AVERAGE,MBMG
235511,2015-09-10,3.056666,DAILY AVERAGE,MBMG
235511,2015-09-11,3.084583,DAILY AVERAGE,MBMG
235511,2015-09-12,3.14375,DAILY AVERAGE,MBMG
235511,2015-09-13,3.165416,DAILY AVERAGE,MBMG
235511,2015-09-14,3.175,DAILY AVERAGE,MBMG
235511,2015-09-15,3.142083,DAILY AVERAGE,MBMG
235511,2015-09-16,3.046666,DAILY AVERAGE,MBMG
235511,2015-09-17,3.234166,DAILY AVERAGE,MBMG
235511,2015-09-18,3.2775,DAILY AVERAGE,MBMG
235511,2015-09-19,3.303333,DAILY AVERAGE,MBMG
235511,2015-09-20,3.328333,DAILY AVERAGE,MBMG
235511,2015-09-21,3.38,DAILY AVERAGE,MBMG
235511,2015-09-22,3.424166,DAILY AVERAGE,MBMG
235511,2015-09-23,3.467083,DAILY AVERAGE,MBMG
235511,2015-09-24,3.500416,DAILY AVERAGE,MBMG
235511,2015-09-25,3.521666,DAILY AVERAGE,MBMG
235511,2015-09-26,3.5575,DAILY AVERAGE,MBMG
235511,2015-09-27,3.56875,DAILY AVERAGE,MBMG
235511,2015-09-28,3.585833,DAILY AVERAGE,MBMG
235511,2015-09-29,3.45625,DAILY AVERAGE,MBMG
235511,2015-09-30,3.319166,DAILY AVERAGE,MBMG
235511,2015-10-01,3.209166,DAILY AVERAGE,MBMG
235511,2015-10-02,3.145833,DAILY AVERAGE,MBMG
235511,2015-10-03,3.1175,DAILY AVERAGE,MBMG
235511,2015-10-04,3.142916,DAILY AVERAGE,MBMG
235511,2015-10-05,3.12375,DAILY AVERAGE,MBMG
235511,2015-10-06,3.1628,DAILY AVERAGE,MBMG
235511,2015-10-07,3.218333,DAILY AVERAGE,MBMG
235511,2015-10-08,3.274583,DAILY AVERAGE,MBMG
235511,2015-10-09,3.294166,DAILY AVERAGE,MBMG
235511,2015-10-10,3.335833,DAILY AVERAGE,MBMG
235511,2015-10-11,3.37375,DAILY AVERAGE,MBMG
235511,2015-10-12,3.425416,DAILY AVERAGE,MBMG
235511,2015-10-13,3.4475,DAILY AVERAGE,MBMG
235511,2015-10-14,3.494166,DAILY AVERAGE,MBMG
235511,2015-10-15,3.519583,DAILY AVERAGE,MBMG
235511,2015-10-16,3.562083,DAILY AVERAGE,MBMG
235511,2015-10-17,3.579583,DAILY AVERAGE,MBMG
235511,2015-10-18,3.62,DAILY AVERAGE,MBMG
235511,2015-10-19,3.640833,DAILY AVERAGE,MBMG
235511,2015-10-20,3.601666,DAILY AVERAGE,MBMG
235511,2015-10-21,3.59125,DAILY AVERAGE,MBMG
235511,2015-10-22,3.611666,DAILY AVERAGE,MBMG
235511,2015-10-23,3.630416,DAILY AVERAGE,MBMG
235511,2015-10-24,3.660416,DAILY AVERAGE,MBMG
235511,2015-10-25,3.664166,DAILY AVERAGE,MBMG
235511,2015-10-26,3.66625,DAILY AVERAGE,MBMG
235511,2015-10-27,3.583333,DAILY AVERAGE,MBMG
235511,2015-10-28,3.56125,DAILY AVERAGE,MBMG
235511,2015-10-29,3.570833,DAILY AVERAGE,MBMG
235511,2015-10-30,3.56375,DAILY AVERAGE,MBMG
235511,2015-10-31,3.595833,DAILY AVERAGE,MBMG
235511,2015-11-01,3.61,DAILY AVERAGE,MBMG
235511,2015-11-02,3.628333,DAILY AVERAGE,MBMG
235511,2015-11-03,3.52625,DAILY AVERAGE,MBMG
235511,2015-11-04,3.47375,DAILY AVERAGE,MBMG
235511,2015-11-05,3.414166,DAILY AVERAGE,MBMG
235511,2015-11-06,3.399583,DAILY AVERAGE,MBMG
235511,2015-11-07,3.367083,DAILY AVERAGE,MBMG
235511,2015-11-08,3.358333,DAILY AVERAGE,MBMG
235511,2015-11-09,3.337083,DAILY AVERAGE,MBMG
235511,2015-11-10,3.348333,DAILY AVERAGE,MBMG
235511,2015-11-11,3.340416,DAILY AVERAGE,MBMG
235511,2015-11-12,3.362916,DAILY AVERAGE,MBMG
235511,2015-11-13,3.35,DAILY AVERAGE,MBMG
235511,2015-11-14,3.281666,DAILY AVERAGE,MBMG
235511,2015-11-15,3.235416,DAILY AVERAGE,MBMG
235511,2015-11-16,3.213333,DAILY AVERAGE,MBMG
235511,2015-11-17,3.22625,DAILY AVERAGE,MBMG
235511,2015-11-18,3.198333,DAILY AVERAGE,MBMG
235511,2015-11-19,3.209166,DAILY AVERAGE,MBMG
235511,2015-11-20,3.222916,DAILY AVERAGE,MBMG
235511,2015-11-21,3.26125,DAILY AVERAGE,MBMG
