gwicid,date,daily_average,method,agency
286439,2022-05-03,12.592083,DAILY AVERAGE,MBMG
286439,2022-05-04,12.551,DAILY AVERAGE,MBMG
286439,2022-05-05,12.477291,DAILY AVERAGE,MBMG
286439,2022-05-06,12.490625,DAILY AVERAGE,MBMG
286439,2022-05-07,12.47427,DAILY AVERAGE,MBMG
286439,2022-05-08,12.294166,DAILY AVERAGE,MBMG
286439,2022-05-09,12.050487,DAILY AVERAGE,MBMG
286439,2022-05-20,12.570517,DAILY AVERAGE,MBMG
286439,2022-05-26,12.893437,DAILY AVERAGE,MBMG
286439,2022-05-27,12.979032,DAILY AVERAGE,MBMG
286439,2022-05-28,12.965473,DAILY AVERAGE,MBMG
286439,2022-05-29,12.7875,DAILY AVERAGE,MBMG
286439,2022-05-30,12.525,DAILY AVERAGE,MBMG
286439,2022-05-31,12.029895,DAILY AVERAGE,MBMG
286439,2022-06-01,11.5325,DAILY AVERAGE,MBMG
286439,2022-06-02,11.514408,DAILY AVERAGE,MBMG
286439,2022-06-03,11.581951,DAILY AVERAGE,MBMG
286439,2022-06-08,11.55,DAILY AVERAGE,MBMG
286439,2022-06-21,9.975473,DAILY AVERAGE,MBMG
286439,2022-06-22,10.142105,DAILY AVERAGE,MBMG
286439,2022-06-27,11.46,DAILY AVERAGE,MBMG
286439,2022-08-12,11.45,DAILY AVERAGE,MBMG
286439,2022-09-27,10.74969,DAILY AVERAGE,MBMG
286439,2022-09-28,10.783125,DAILY AVERAGE,MBMG
286439,2022-09-29,10.806666,DAILY AVERAGE,MBMG
286439,2022-09-30,10.848541,DAILY AVERAGE,MBMG
286439,2022-10-01,10.877415,DAILY AVERAGE,MBMG
286439,2022-10-03,10.893229,DAILY AVERAGE,MBMG
286439,2022-10-04,10.85875,DAILY AVERAGE,MBMG
286439,2022-10-05,10.830217,DAILY AVERAGE,MBMG
286439,2022-10-06,10.839784,DAILY AVERAGE,MBMG
286439,2022-10-07,10.918645,DAILY AVERAGE,MBMG
286439,2022-10-08,10.974574,DAILY AVERAGE,MBMG
286439,2022-10-11,11.117083,DAILY AVERAGE,MBMG
286439,2022-10-12,11.186458,DAILY AVERAGE,MBMG
286439,2022-10-13,11.250638,DAILY AVERAGE,MBMG
286439,2022-10-14,11.301505,DAILY AVERAGE,MBMG
286439,2022-10-15,11.375729,DAILY AVERAGE,MBMG
286439,2022-10-16,11.433333,DAILY AVERAGE,MBMG
286439,2022-10-17,11.472708,DAILY AVERAGE,MBMG
286439,2022-10-18,11.51,DAILY AVERAGE,MBMG
286439,2022-10-19,11.544895,DAILY AVERAGE,MBMG
286439,2022-10-20,11.553333,DAILY AVERAGE,MBMG
286439,2022-10-21,11.544375,DAILY AVERAGE,MBMG
286439,2022-10-22,11.583437,DAILY AVERAGE,MBMG
286439,2022-10-23,11.648854,DAILY AVERAGE,MBMG
286439,2022-10-24,11.717395,DAILY AVERAGE,MBMG
286439,2022-10-25,11.790416,DAILY AVERAGE,MBMG
286439,2022-10-26,11.867894,DAILY AVERAGE,MBMG
286439,2022-10-27,11.960937,DAILY AVERAGE,MBMG
286439,2022-10-28,12.049892,DAILY AVERAGE,MBMG
286439,2022-10-29,12.135625,DAILY AVERAGE,MBMG
286439,2022-10-30,12.212083,DAILY AVERAGE,MBMG
286439,2022-10-31,12.279687,DAILY AVERAGE,MBMG
286439,2022-11-01,12.346666,DAILY AVERAGE,MBMG
286439,2022-11-02,12.42052,DAILY AVERAGE,MBMG
286439,2022-11-03,12.503333,DAILY AVERAGE,MBMG
286439,2022-11-04,12.560833,DAILY AVERAGE,MBMG
286439,2022-11-05,12.613958,DAILY AVERAGE,MBMG
286439,2022-11-06,12.697849,DAILY AVERAGE,MBMG
286439,2022-11-07,12.7575,DAILY AVERAGE,MBMG
286439,2022-11-08,12.827526,DAILY AVERAGE,MBMG
286439,2022-11-09,12.88375,DAILY AVERAGE,MBMG
286439,2022-11-10,12.951075,DAILY AVERAGE,MBMG
286439,2022-11-11,13.012916,DAILY AVERAGE,MBMG
286439,2022-11-12,13.067473,DAILY AVERAGE,MBMG
286439,2022-11-13,13.124468,DAILY AVERAGE,MBMG
286439,2022-11-14,13.188854,DAILY AVERAGE,MBMG
286439,2022-11-15,13.249166,DAILY AVERAGE,MBMG
286439,2022-11-16,13.307395,DAILY AVERAGE,MBMG
286439,2022-11-17,13.353225,DAILY AVERAGE,MBMG
286439,2022-11-18,13.402604,DAILY AVERAGE,MBMG
286439,2022-11-19,13.44427,DAILY AVERAGE,MBMG
286439,2022-11-20,13.484375,DAILY AVERAGE,MBMG
286439,2022-11-21,13.508229,DAILY AVERAGE,MBMG
286439,2022-11-22,13.507419,DAILY AVERAGE,MBMG
286439,2022-11-23,13.51052,DAILY AVERAGE,MBMG
286439,2022-11-24,13.528541,DAILY AVERAGE,MBMG
286439,2022-11-25,13.532395,DAILY AVERAGE,MBMG
286439,2022-11-26,13.548333,DAILY AVERAGE,MBMG
286439,2022-11-27,13.562604,DAILY AVERAGE,MBMG
286439,2022-11-28,13.592083,DAILY AVERAGE,MBMG
286439,2022-11-29,13.622903,DAILY AVERAGE,MBMG
286439,2022-11-30,13.650625,DAILY AVERAGE,MBMG
286439,2022-12-01,13.678571,DAILY AVERAGE,MBMG
286439,2022-12-02,13.729368,DAILY AVERAGE,MBMG
286439,2022-12-03,13.786041,DAILY AVERAGE,MBMG
286439,2022-12-04,13.839791,DAILY AVERAGE,MBMG
286439,2022-12-05,13.893229,DAILY AVERAGE,MBMG
286439,2022-12-06,13.951368,DAILY AVERAGE,MBMG
286439,2022-12-07,14.037021,DAILY AVERAGE,MBMG
286439,2022-12-08,14.135833,DAILY AVERAGE,MBMG
286439,2022-12-09,14.251702,DAILY AVERAGE,MBMG
286439,2022-12-10,14.456702,DAILY AVERAGE,MBMG
286439,2022-12-11,14.71552,DAILY AVERAGE,MBMG
286439,2022-12-12,14.970937,DAILY AVERAGE,MBMG
286439,2022-12-13,15.127083,DAILY AVERAGE,MBMG
286439,2022-12-14,15.247812,DAILY AVERAGE,MBMG
286439,2022-12-15,15.323541,DAILY AVERAGE,MBMG
286439,2022-12-16,15.375,DAILY AVERAGE,MBMG
286439,2022-12-17,15.413125,DAILY AVERAGE,MBMG
286439,2022-12-18,15.465729,DAILY AVERAGE,MBMG
286439,2022-12-19,15.520729,DAILY AVERAGE,MBMG
286439,2022-12-20,15.553333,DAILY AVERAGE,MBMG
286439,2022-12-21,15.612753,DAILY AVERAGE,MBMG
286439,2022-12-22,15.661884,DAILY AVERAGE,MBMG
286439,2022-12-23,15.697395,DAILY AVERAGE,MBMG
286439,2022-12-24,15.746736,DAILY AVERAGE,MBMG
286439,2022-12-25,15.799583,DAILY AVERAGE,MBMG
286439,2022-12-26,15.833958,DAILY AVERAGE,MBMG
286439,2022-12-27,15.861408,DAILY AVERAGE,MBMG
286439,2022-12-28,15.939791,DAILY AVERAGE,MBMG
286439,2022-12-29,15.984623,DAILY AVERAGE,MBMG
286439,2022-12-30,16.0175,DAILY AVERAGE,MBMG
286439,2022-12-31,16.068421,DAILY AVERAGE,MBMG
286439,2023-01-01,16.119574,DAILY AVERAGE,MBMG
286439,2023-01-02,16.158645,DAILY AVERAGE,MBMG
286439,2023-01-03,16.204375,DAILY AVERAGE,MBMG
286439,2023-01-04,16.25375,DAILY AVERAGE,MBMG
286439,2023-01-05,16.286129,DAILY AVERAGE,MBMG
286439,2023-01-06,16.335957,DAILY AVERAGE,MBMG
286439,2023-01-07,16.376979,DAILY AVERAGE,MBMG
286439,2023-01-08,16.406458,DAILY AVERAGE,MBMG
286439,2023-01-09,16.443541,DAILY AVERAGE,MBMG
286439,2023-01-10,16.483958,DAILY AVERAGE,MBMG
286439,2023-01-11,16.535833,DAILY AVERAGE,MBMG
286439,2023-01-12,16.576666,DAILY AVERAGE,MBMG
286439,2023-01-13,16.602291,DAILY AVERAGE,MBMG
286439,2023-01-14,16.63427,DAILY AVERAGE,MBMG
286439,2023-01-15,16.670625,DAILY AVERAGE,MBMG
286439,2023-01-16,16.713125,DAILY AVERAGE,MBMG
286439,2023-01-17,16.75427,DAILY AVERAGE,MBMG
286439,2023-01-18,16.78875,DAILY AVERAGE,MBMG
286439,2023-01-19,16.813142,DAILY AVERAGE,MBMG
286439,2023-01-21,16.88875,DAILY AVERAGE,MBMG
286439,2023-01-22,16.925312,DAILY AVERAGE,MBMG
286439,2023-01-23,16.960729,DAILY AVERAGE,MBMG
286439,2023-01-24,16.995729,DAILY AVERAGE,MBMG
286439,2023-01-25,17.032553,DAILY AVERAGE,MBMG
286439,2023-01-26,17.060312,DAILY AVERAGE,MBMG
286439,2023-01-27,17.089583,DAILY AVERAGE,MBMG
286439,2023-01-28,17.12851,DAILY AVERAGE,MBMG
286439,2023-01-29,17.162564,DAILY AVERAGE,MBMG
286439,2023-01-30,17.193827,DAILY AVERAGE,MBMG
286439,2023-01-31,17.22677,DAILY AVERAGE,MBMG
286439,2023-02-01,17.264479,DAILY AVERAGE,MBMG
286439,2023-02-02,17.297978,DAILY AVERAGE,MBMG
286439,2023-02-03,17.326666,DAILY AVERAGE,MBMG
286439,2023-02-04,17.362765,DAILY AVERAGE,MBMG
286439,2023-02-05,17.394421,DAILY AVERAGE,MBMG
286439,2023-02-06,17.438125,DAILY AVERAGE,MBMG
286439,2023-02-07,17.468602,DAILY AVERAGE,MBMG
286439,2023-02-08,17.500416,DAILY AVERAGE,MBMG
286439,2023-02-09,17.529468,DAILY AVERAGE,MBMG
286439,2023-02-10,17.55927,DAILY AVERAGE,MBMG
286439,2023-02-11,17.590312,DAILY AVERAGE,MBMG
286439,2023-02-12,17.616145,DAILY AVERAGE,MBMG
286439,2023-02-13,17.641595,DAILY AVERAGE,MBMG
286439,2023-02-14,17.68427,DAILY AVERAGE,MBMG
286439,2023-02-15,17.713684,DAILY AVERAGE,MBMG
286439,2023-02-16,17.74351,DAILY AVERAGE,MBMG
286439,2023-02-17,17.771489,DAILY AVERAGE,MBMG
286439,2023-02-18,17.794526,DAILY AVERAGE,MBMG
286439,2023-02-19,17.825625,DAILY AVERAGE,MBMG
286439,2023-02-20,17.854166,DAILY AVERAGE,MBMG
286439,2023-02-21,17.880729,DAILY AVERAGE,MBMG
286439,2023-02-22,17.912083,DAILY AVERAGE,MBMG
286439,2023-02-23,17.939784,DAILY AVERAGE,MBMG
286439,2023-02-24,17.965,DAILY AVERAGE,MBMG
286439,2023-02-25,17.988541,DAILY AVERAGE,MBMG
286439,2023-02-26,18.010104,DAILY AVERAGE,MBMG
286439,2023-02-27,18.04125,DAILY AVERAGE,MBMG
286439,2023-02-28,18.070107,DAILY AVERAGE,MBMG
286439,2023-03-01,18.10177,DAILY AVERAGE,MBMG
286439,2023-03-02,18.117395,DAILY AVERAGE,MBMG
286439,2023-03-03,18.150588,DAILY AVERAGE,MBMG
286439,2023-03-04,18.173541,DAILY AVERAGE,MBMG
286439,2023-03-05,18.192812,DAILY AVERAGE,MBMG
286439,2023-03-06,18.22,DAILY AVERAGE,MBMG
286439,2023-03-07,18.243125,DAILY AVERAGE,MBMG
286439,2023-03-08,18.26375,DAILY AVERAGE,MBMG
286439,2023-03-09,18.29,DAILY AVERAGE,MBMG
286439,2023-03-10,18.313118,DAILY AVERAGE,MBMG
286439,2023-03-11,18.344583,DAILY AVERAGE,MBMG
286439,2023-03-12,18.367826,DAILY AVERAGE,MBMG
286439,2023-03-13,18.388958,DAILY AVERAGE,MBMG
286439,2023-03-14,18.402187,DAILY AVERAGE,MBMG
286439,2023-03-15,18.425208,DAILY AVERAGE,MBMG
286439,2023-03-16,18.420625,DAILY AVERAGE,MBMG
286439,2023-03-17,18.404687,DAILY AVERAGE,MBMG
286439,2023-03-18,18.395,DAILY AVERAGE,MBMG
286439,2023-03-19,18.391041,DAILY AVERAGE,MBMG
286439,2023-03-20,17.50552,DAILY AVERAGE,MBMG
286439,2023-03-21,14.57052,DAILY AVERAGE,MBMG
286439,2023-03-22,14.84927,DAILY AVERAGE,MBMG
286439,2023-03-23,15.287384,DAILY AVERAGE,MBMG
286439,2023-03-24,14.903118,DAILY AVERAGE,MBMG
286439,2023-03-25,12.74177,DAILY AVERAGE,MBMG
286439,2023-03-26,13.167187,DAILY AVERAGE,MBMG
286439,2023-03-27,13.638314,DAILY AVERAGE,MBMG
286439,2023-03-28,13.995212,DAILY AVERAGE,MBMG
286439,2023-03-29,14.182083,DAILY AVERAGE,MBMG
286439,2023-03-30,14.281875,DAILY AVERAGE,MBMG
286439,2023-03-31,14.305312,DAILY AVERAGE,MBMG
286439,2023-04-01,14.26802,DAILY AVERAGE,MBMG
286439,2023-04-02,13.939578,DAILY AVERAGE,MBMG
286439,2023-04-03,13.554062,DAILY AVERAGE,MBMG
286439,2023-04-04,13.569479,DAILY AVERAGE,MBMG
286439,2023-04-05,13.608645,DAILY AVERAGE,MBMG
286439,2023-04-06,13.666027,DAILY AVERAGE,MBMG
286439,2023-04-10,3.980315,DAILY AVERAGE,MBMG
286439,2023-04-11,2.12447,DAILY AVERAGE,MBMG
286439,2023-04-12,2.073437,DAILY AVERAGE,MBMG
286439,2023-04-13,4.370879,DAILY AVERAGE,MBMG
286439,2023-04-14,6.819791,DAILY AVERAGE,MBMG
286439,2023-04-15,8.036875,DAILY AVERAGE,MBMG
286439,2023-04-16,8.749583,DAILY AVERAGE,MBMG
286439,2023-04-17,9.16836,DAILY AVERAGE,MBMG
286439,2023-04-18,9.66625,DAILY AVERAGE,MBMG
286439,2023-04-20,10.212804,DAILY AVERAGE,MBMG
286439,2023-04-21,10.413936,DAILY AVERAGE,MBMG
286439,2023-04-22,10.560729,DAILY AVERAGE,MBMG
286439,2023-04-23,10.657395,DAILY AVERAGE,MBMG
286439,2023-04-24,10.74177,DAILY AVERAGE,MBMG
286439,2023-04-25,10.826666,DAILY AVERAGE,MBMG
286439,2023-04-26,10.853958,DAILY AVERAGE,MBMG
286439,2023-04-27,10.868378,DAILY AVERAGE,MBMG
286439,2023-04-28,10.906562,DAILY AVERAGE,MBMG
286439,2023-04-29,10.918541,DAILY AVERAGE,MBMG
286439,2023-04-30,10.92,DAILY AVERAGE,MBMG
286439,2023-05-01,10.924507,DAILY AVERAGE,MBMG
286439,2023-05-02,10.923958,DAILY AVERAGE,MBMG
286439,2023-05-03,10.94927,DAILY AVERAGE,MBMG
286439,2023-05-04,10.899375,DAILY AVERAGE,MBMG
286439,2023-05-05,10.906458,DAILY AVERAGE,MBMG
286439,2023-05-06,10.888854,DAILY AVERAGE,MBMG
286439,2023-05-07,10.84802,DAILY AVERAGE,MBMG
286439,2023-05-08,10.84,DAILY AVERAGE,MBMG
286439,2023-05-09,10.8425,DAILY AVERAGE,MBMG
286439,2023-05-10,10.813789,DAILY AVERAGE,MBMG
286439,2023-05-11,10.801145,DAILY AVERAGE,MBMG
286439,2023-05-12,10.812765,DAILY AVERAGE,MBMG
286439,2023-05-13,10.75344,DAILY AVERAGE,MBMG
286439,2023-05-14,10.629791,DAILY AVERAGE,MBMG
286439,2023-05-15,10.489166,DAILY AVERAGE,MBMG
286439,2023-05-16,10.39117,DAILY AVERAGE,MBMG
286439,2023-05-17,10.30052,DAILY AVERAGE,MBMG
286439,2023-05-18,10.11375,DAILY AVERAGE,MBMG
286439,2023-05-19,10.119479,DAILY AVERAGE,MBMG
286439,2023-05-20,10.312083,DAILY AVERAGE,MBMG
286439,2023-05-21,10.250937,DAILY AVERAGE,MBMG
286439,2023-05-22,10.472291,DAILY AVERAGE,MBMG
286439,2023-05-23,10.707812,DAILY AVERAGE,MBMG
286439,2023-05-24,10.884687,DAILY AVERAGE,MBMG
286439,2023-05-25,11.011397,DAILY AVERAGE,MBMG
286439,2023-05-26,10.735729,DAILY AVERAGE,MBMG
286439,2023-05-27,10.492395,DAILY AVERAGE,MBMG
286439,2023-05-28,10.345578,DAILY AVERAGE,MBMG
286439,2023-05-29,9.917187,DAILY AVERAGE,MBMG
286439,2023-05-30,9.570208,DAILY AVERAGE,MBMG
286439,2023-05-31,9.392291,DAILY AVERAGE,MBMG
286439,2023-06-01,9.114895,DAILY AVERAGE,MBMG
286439,2023-06-02,9.076043,DAILY AVERAGE,MBMG
286439,2023-06-03,9.019375,DAILY AVERAGE,MBMG
286439,2023-06-04,8.802903,DAILY AVERAGE,MBMG
286439,2023-06-05,8.68177,DAILY AVERAGE,MBMG
286439,2023-06-06,8.833684,DAILY AVERAGE,MBMG
286439,2023-06-07,9.025154,DAILY AVERAGE,MBMG
286439,2023-06-08,9.202021,DAILY AVERAGE,MBMG
286439,2023-06-09,9.008833,DAILY AVERAGE,MBMG
286439,2023-06-10,9.034583,DAILY AVERAGE,MBMG
286439,2023-06-11,9.184687,DAILY AVERAGE,MBMG
286439,2023-06-12,9.391979,DAILY AVERAGE,MBMG
286439,2023-06-13,9.542,DAILY AVERAGE,MBMG
286439,2023-09-13,10.96,DAILY AVERAGE,MBMG
286439,2023-12-11,15.87,DAILY AVERAGE,MBMG
286439,2024-01-01,16.463854,DAILY AVERAGE,MBMG
286439,2024-01-02,16.488333,DAILY AVERAGE,MBMG
286439,2024-01-03,16.517708,DAILY AVERAGE,MBMG
286439,2024-01-04,16.54927,DAILY AVERAGE,MBMG
286439,2024-01-05,16.58125,DAILY AVERAGE,MBMG
286439,2024-01-06,16.594895,DAILY AVERAGE,MBMG
286439,2024-01-07,16.643854,DAILY AVERAGE,MBMG
286439,2024-01-08,16.665686,DAILY AVERAGE,MBMG
