gwicid,date,daily_average,method,agency
168180,2013-11-07,41.13625,DAILY AVERAGE,MBMG
168180,2013-11-08,41.17,DAILY AVERAGE,MBMG
168180,2013-11-09,41.35375,DAILY AVERAGE,MBMG
168180,2013-11-10,41.29375,DAILY AVERAGE,MBMG
168180,2013-11-11,41.462916,DAILY AVERAGE,MBMG
168180,2013-11-12,41.421666,DAILY AVERAGE,MBMG
168180,2013-11-13,41.334166,DAILY AVERAGE,MBMG
168180,2013-11-14,41.074166,DAILY AVERAGE,MBMG
168180,2013-11-15,40.819166,DAILY AVERAGE,MBMG
168180,2013-11-16,40.732083,DAILY AVERAGE,MBMG
168180,2013-11-17,41.300833,DAILY AVERAGE,MBMG
168180,2013-11-18,41.33625,DAILY AVERAGE,MBMG
168180,2013-11-19,41.104166,DAILY AVERAGE,MBMG
168180,2013-11-20,41.417916,DAILY AVERAGE,MBMG
168180,2013-11-21,41.84125,DAILY AVERAGE,MBMG
168180,2013-11-22,41.811666,DAILY AVERAGE,MBMG
168180,2013-11-23,41.548333,DAILY AVERAGE,MBMG
168180,2013-11-24,41.332916,DAILY AVERAGE,MBMG
168180,2013-11-25,41.471666,DAILY AVERAGE,MBMG
168180,2013-11-26,41.387916,DAILY AVERAGE,MBMG
168180,2013-11-27,41.29125,DAILY AVERAGE,MBMG
168180,2013-11-28,41.345833,DAILY AVERAGE,MBMG
168180,2013-11-29,41.41375,DAILY AVERAGE,MBMG
168180,2013-11-30,41.444583,DAILY AVERAGE,MBMG
168180,2013-12-01,41.173333,DAILY AVERAGE,MBMG
168180,2013-12-02,41.062916,DAILY AVERAGE,MBMG
168180,2013-12-03,41.5375,DAILY AVERAGE,MBMG
168180,2013-12-04,41.6075,DAILY AVERAGE,MBMG
168180,2013-12-05,41.557916,DAILY AVERAGE,MBMG
168180,2013-12-06,41.569583,DAILY AVERAGE,MBMG
168180,2013-12-07,41.497083,DAILY AVERAGE,MBMG
168180,2013-12-08,41.623333,DAILY AVERAGE,MBMG
168180,2013-12-09,41.665416,DAILY AVERAGE,MBMG
168180,2013-12-10,41.593333,DAILY AVERAGE,MBMG
168180,2013-12-11,41.704166,DAILY AVERAGE,MBMG
168180,2013-12-12,41.525416,DAILY AVERAGE,MBMG
168180,2013-12-13,41.60375,DAILY AVERAGE,MBMG
168180,2013-12-14,41.745,DAILY AVERAGE,MBMG
168180,2013-12-15,41.633333,DAILY AVERAGE,MBMG
168180,2013-12-16,41.729583,DAILY AVERAGE,MBMG
168180,2013-12-17,41.5676,DAILY AVERAGE,MBMG
168180,2013-12-18,41.360416,DAILY AVERAGE,MBMG
168180,2013-12-19,41.60875,DAILY AVERAGE,MBMG
168180,2013-12-20,41.468333,DAILY AVERAGE,MBMG
168180,2013-12-21,41.627916,DAILY AVERAGE,MBMG
168180,2013-12-22,41.89,DAILY AVERAGE,MBMG
168180,2013-12-23,41.8275,DAILY AVERAGE,MBMG
168180,2013-12-24,42.070833,DAILY AVERAGE,MBMG
168180,2013-12-25,42.029166,DAILY AVERAGE,MBMG
168180,2013-12-26,41.87375,DAILY AVERAGE,MBMG
168180,2013-12-27,41.737916,DAILY AVERAGE,MBMG
168180,2013-12-28,41.899583,DAILY AVERAGE,MBMG
168180,2013-12-29,41.920833,DAILY AVERAGE,MBMG
168180,2013-12-30,41.8475,DAILY AVERAGE,MBMG
168180,2013-12-31,41.823333,DAILY AVERAGE,MBMG
168180,2014-01-01,42.105833,DAILY AVERAGE,MBMG
168180,2014-01-02,41.894583,DAILY AVERAGE,MBMG
168180,2014-01-03,41.676666,DAILY AVERAGE,MBMG
168180,2014-01-04,42.065833,DAILY AVERAGE,MBMG
168180,2014-01-05,42.325833,DAILY AVERAGE,MBMG
168180,2014-01-06,42.14875,DAILY AVERAGE,MBMG
168180,2014-01-07,41.89875,DAILY AVERAGE,MBMG
168180,2014-01-08,41.835833,DAILY AVERAGE,MBMG
168180,2014-01-09,41.79625,DAILY AVERAGE,MBMG
168180,2014-01-10,41.947916,DAILY AVERAGE,MBMG
168180,2014-01-11,41.798333,DAILY AVERAGE,MBMG
168180,2014-01-12,42.107916,DAILY AVERAGE,MBMG
168180,2014-01-13,42.42625,DAILY AVERAGE,MBMG
168180,2014-01-14,42.64125,DAILY AVERAGE,MBMG
168180,2014-01-15,42.41375,DAILY AVERAGE,MBMG
168180,2014-01-16,42.417083,DAILY AVERAGE,MBMG
168180,2014-01-17,42.272916,DAILY AVERAGE,MBMG
168180,2014-01-18,42.277916,DAILY AVERAGE,MBMG
168180,2014-01-19,42.187083,DAILY AVERAGE,MBMG
168180,2014-01-20,42.508333,DAILY AVERAGE,MBMG
168180,2014-01-21,42.427916,DAILY AVERAGE,MBMG
168180,2014-01-22,42.344166,DAILY AVERAGE,MBMG
168180,2014-01-23,42.584583,DAILY AVERAGE,MBMG
168180,2014-01-24,42.572083,DAILY AVERAGE,MBMG
168180,2014-01-25,42.407916,DAILY AVERAGE,MBMG
168180,2014-01-26,42.32875,DAILY AVERAGE,MBMG
168180,2014-01-27,42.5,DAILY AVERAGE,MBMG
168180,2014-01-28,42.4875,DAILY AVERAGE,MBMG
168180,2014-01-29,42.074166,DAILY AVERAGE,MBMG
168180,2014-01-30,42.263333,DAILY AVERAGE,MBMG
168180,2014-01-31,42.477083,DAILY AVERAGE,MBMG
168180,2014-02-01,42.692083,DAILY AVERAGE,MBMG
168180,2014-02-02,42.569583,DAILY AVERAGE,MBMG
168180,2014-02-03,42.604166,DAILY AVERAGE,MBMG
168180,2014-02-04,42.958333,DAILY AVERAGE,MBMG
168180,2014-02-05,43.014583,DAILY AVERAGE,MBMG
168180,2014-02-06,42.670833,DAILY AVERAGE,MBMG
168180,2014-02-07,42.410833,DAILY AVERAGE,MBMG
168180,2014-02-08,42.684583,DAILY AVERAGE,MBMG
168180,2014-02-09,42.7975,DAILY AVERAGE,MBMG
168180,2014-02-10,42.87125,DAILY AVERAGE,MBMG
168180,2014-02-11,42.81125,DAILY AVERAGE,MBMG
168180,2014-02-12,42.636666,DAILY AVERAGE,MBMG
168180,2014-02-13,42.828333,DAILY AVERAGE,MBMG
168180,2014-02-14,42.879166,DAILY AVERAGE,MBMG
168180,2014-02-15,42.87125,DAILY AVERAGE,MBMG
168180,2014-02-16,42.89375,DAILY AVERAGE,MBMG
168180,2014-02-17,42.89,DAILY AVERAGE,MBMG
168180,2014-02-18,43.005,DAILY AVERAGE,MBMG
168180,2014-02-19,43.02,DAILY AVERAGE,MBMG
168180,2014-02-20,43.164583,DAILY AVERAGE,MBMG
168180,2014-02-21,43.145833,DAILY AVERAGE,MBMG
168180,2014-02-22,43.21875,DAILY AVERAGE,MBMG
168180,2014-02-23,43.174583,DAILY AVERAGE,MBMG
168180,2014-02-24,43.325416,DAILY AVERAGE,MBMG
168180,2014-02-25,43.43875,DAILY AVERAGE,MBMG
168180,2014-02-26,43.249583,DAILY AVERAGE,MBMG
168180,2014-02-27,42.910416,DAILY AVERAGE,MBMG
168180,2014-02-28,43.083333,DAILY AVERAGE,MBMG
168180,2014-03-01,43.350416,DAILY AVERAGE,MBMG
168180,2014-03-02,43.311666,DAILY AVERAGE,MBMG
168180,2014-03-03,43.2725,DAILY AVERAGE,MBMG
168180,2014-03-04,43.427083,DAILY AVERAGE,MBMG
168180,2014-03-05,43.35625,DAILY AVERAGE,MBMG
168180,2014-03-06,43.32125,DAILY AVERAGE,MBMG
168180,2014-03-07,43.710416,DAILY AVERAGE,MBMG
168180,2014-03-08,43.66625,DAILY AVERAGE,MBMG
168180,2014-03-09,43.450833,DAILY AVERAGE,MBMG
168180,2014-03-10,43.438333,DAILY AVERAGE,MBMG
168180,2014-03-11,43.927916,DAILY AVERAGE,MBMG
168180,2014-03-12,43.79375,DAILY AVERAGE,MBMG
168180,2014-03-13,43.483333,DAILY AVERAGE,MBMG
168180,2014-03-14,43.522083,DAILY AVERAGE,MBMG
168180,2014-03-15,43.890833,DAILY AVERAGE,MBMG
168180,2014-03-16,43.567083,DAILY AVERAGE,MBMG
168180,2014-03-17,43.383333,DAILY AVERAGE,MBMG
168180,2014-03-18,43.84875,DAILY AVERAGE,MBMG
168180,2014-03-19,43.719583,DAILY AVERAGE,MBMG
168180,2014-03-20,43.79,DAILY AVERAGE,MBMG
168180,2014-03-21,43.919166,DAILY AVERAGE,MBMG
168180,2014-03-22,43.918333,DAILY AVERAGE,MBMG
168180,2014-03-23,43.855,DAILY AVERAGE,MBMG
168180,2014-03-24,43.93125,DAILY AVERAGE,MBMG
168180,2014-03-25,43.5064,DAILY AVERAGE,MBMG
168180,2014-03-26,43.451666,DAILY AVERAGE,MBMG
168180,2014-03-27,43.6975,DAILY AVERAGE,MBMG
168180,2014-03-28,44.035833,DAILY AVERAGE,MBMG
168180,2014-04-16,44.27,DAILY AVERAGE,MBMG
168180,2014-04-17,44.156666,DAILY AVERAGE,MBMG
168180,2014-04-18,44.252916,DAILY AVERAGE,MBMG
168180,2014-04-19,44.346666,DAILY AVERAGE,MBMG
168180,2014-04-20,44.60125,DAILY AVERAGE,MBMG
168180,2014-04-21,44.44625,DAILY AVERAGE,MBMG
168180,2014-04-22,44.092916,DAILY AVERAGE,MBMG
168180,2014-04-23,44.3475,DAILY AVERAGE,MBMG
168180,2014-04-24,44.407083,DAILY AVERAGE,MBMG
168180,2014-04-25,44.324583,DAILY AVERAGE,MBMG
168180,2014-04-26,44.307083,DAILY AVERAGE,MBMG
168180,2014-04-27,44.508333,DAILY AVERAGE,MBMG
168180,2014-04-28,44.885416,DAILY AVERAGE,MBMG
168180,2014-04-29,45.132083,DAILY AVERAGE,MBMG
168180,2014-04-30,44.90375,DAILY AVERAGE,MBMG
168180,2014-05-01,44.58125,DAILY AVERAGE,MBMG
168180,2014-05-02,44.421666,DAILY AVERAGE,MBMG
168180,2014-05-03,44.36,DAILY AVERAGE,MBMG
168180,2014-05-04,44.499166,DAILY AVERAGE,MBMG
168180,2014-05-05,44.63,DAILY AVERAGE,MBMG
168180,2014-05-06,44.652083,DAILY AVERAGE,MBMG
168180,2014-05-07,44.732083,DAILY AVERAGE,MBMG
168180,2014-05-08,44.710416,DAILY AVERAGE,MBMG
168180,2014-05-09,44.68125,DAILY AVERAGE,MBMG
168180,2014-05-10,44.89875,DAILY AVERAGE,MBMG
168180,2014-05-11,45.149583,DAILY AVERAGE,MBMG
168180,2014-05-12,45.24875,DAILY AVERAGE,MBMG
168180,2014-05-13,45.144166,DAILY AVERAGE,MBMG
168180,2014-05-14,44.998333,DAILY AVERAGE,MBMG
168180,2014-05-15,44.820833,DAILY AVERAGE,MBMG
168180,2014-05-16,44.750416,DAILY AVERAGE,MBMG
168180,2014-05-17,44.704166,DAILY AVERAGE,MBMG
168180,2014-05-18,44.696666,DAILY AVERAGE,MBMG
168180,2014-05-19,44.91625,DAILY AVERAGE,MBMG
168180,2014-05-20,45.017083,DAILY AVERAGE,MBMG
168180,2014-05-21,45.013333,DAILY AVERAGE,MBMG
168180,2014-05-22,45.04875,DAILY AVERAGE,MBMG
168180,2014-05-23,44.980416,DAILY AVERAGE,MBMG
168180,2014-05-24,45.02,DAILY AVERAGE,MBMG
168180,2014-05-25,45.000416,DAILY AVERAGE,MBMG
168180,2014-05-26,44.999166,DAILY AVERAGE,MBMG
168180,2014-05-27,45.01125,DAILY AVERAGE,MBMG
168180,2014-05-28,44.913333,DAILY AVERAGE,MBMG
168180,2014-05-29,45.151666,DAILY AVERAGE,MBMG
168180,2014-05-30,45.073846,DAILY AVERAGE,MBMG
168180,2014-05-31,44.972916,DAILY AVERAGE,MBMG
168180,2014-06-01,45.08,DAILY AVERAGE,MBMG
168180,2014-06-02,45.0175,DAILY AVERAGE,MBMG
168180,2014-06-03,44.974583,DAILY AVERAGE,MBMG
168180,2014-06-04,45.05125,DAILY AVERAGE,MBMG
168180,2014-06-05,44.809583,DAILY AVERAGE,MBMG
168180,2014-06-06,45.055,DAILY AVERAGE,MBMG
168180,2014-06-07,45.082083,DAILY AVERAGE,MBMG
168180,2014-06-08,45.065833,DAILY AVERAGE,MBMG
168180,2014-06-09,44.9,DAILY AVERAGE,MBMG
168180,2014-06-10,44.859166,DAILY AVERAGE,MBMG
168180,2014-06-11,44.96,DAILY AVERAGE,MBMG
168180,2014-06-12,44.757916,DAILY AVERAGE,MBMG
168180,2014-06-13,44.817083,DAILY AVERAGE,MBMG
168180,2014-06-14,44.943333,DAILY AVERAGE,MBMG
168180,2014-06-15,44.8125,DAILY AVERAGE,MBMG
168180,2014-06-16,44.756666,DAILY AVERAGE,MBMG
168180,2014-06-17,44.92375,DAILY AVERAGE,MBMG
168180,2014-06-18,44.97,DAILY AVERAGE,MBMG
168180,2014-06-19,44.93625,DAILY AVERAGE,MBMG
168180,2014-06-20,44.881666,DAILY AVERAGE,MBMG
168180,2014-06-21,44.84875,DAILY AVERAGE,MBMG
168180,2014-06-22,44.815833,DAILY AVERAGE,MBMG
168180,2014-06-23,44.77875,DAILY AVERAGE,MBMG
168180,2014-06-24,44.695263,DAILY AVERAGE,MBMG
168180,2014-06-25,44.690416,DAILY AVERAGE,MBMG
168180,2014-06-26,44.525833,DAILY AVERAGE,MBMG
168180,2014-06-27,44.52125,DAILY AVERAGE,MBMG
168180,2014-06-28,44.634166,DAILY AVERAGE,MBMG
168180,2014-06-29,44.71125,DAILY AVERAGE,MBMG
168180,2014-06-30,44.78375,DAILY AVERAGE,MBMG
168180,2014-07-01,44.65375,DAILY AVERAGE,MBMG
168180,2014-07-02,44.443333,DAILY AVERAGE,MBMG
168180,2014-07-03,44.38875,DAILY AVERAGE,MBMG
168180,2014-07-04,44.4125,DAILY AVERAGE,MBMG
168180,2014-07-05,44.492083,DAILY AVERAGE,MBMG
168180,2014-07-06,44.48875,DAILY AVERAGE,MBMG
168180,2014-07-07,44.414583,DAILY AVERAGE,MBMG
168180,2014-07-08,44.29625,DAILY AVERAGE,MBMG
168180,2014-07-09,44.189583,DAILY AVERAGE,MBMG
168180,2014-07-10,44.105,DAILY AVERAGE,MBMG
168180,2014-07-11,44.217083,DAILY AVERAGE,MBMG
168180,2014-07-12,44.318333,DAILY AVERAGE,MBMG
168180,2014-07-13,44.261666,DAILY AVERAGE,MBMG
168180,2014-07-14,44.134166,DAILY AVERAGE,MBMG
168180,2014-07-15,44.068333,DAILY AVERAGE,MBMG
168180,2014-07-16,43.988333,DAILY AVERAGE,MBMG
168180,2014-07-17,43.829166,DAILY AVERAGE,MBMG
168180,2014-07-18,43.87,DAILY AVERAGE,MBMG
168180,2014-07-19,43.8625,DAILY AVERAGE,MBMG
168180,2014-07-20,43.747916,DAILY AVERAGE,MBMG
168180,2014-07-21,43.816666,DAILY AVERAGE,MBMG
168180,2014-07-22,43.920833,DAILY AVERAGE,MBMG
168180,2014-07-23,43.3325,DAILY AVERAGE,MBMG
168180,2014-07-24,43.272083,DAILY AVERAGE,MBMG
168180,2014-07-25,43.6075,DAILY AVERAGE,MBMG
168180,2014-07-26,43.705416,DAILY AVERAGE,MBMG
168180,2014-07-27,43.682916,DAILY AVERAGE,MBMG
168180,2014-07-28,43.585416,DAILY AVERAGE,MBMG
168180,2014-07-29,43.49125,DAILY AVERAGE,MBMG
168180,2014-07-30,43.347083,DAILY AVERAGE,MBMG
168180,2014-07-31,42.7175,DAILY AVERAGE,MBMG
168180,2014-08-01,43.262083,DAILY AVERAGE,MBMG
168180,2014-08-02,43.23875,DAILY AVERAGE,MBMG
168180,2014-08-03,43.182916,DAILY AVERAGE,MBMG
168180,2014-08-04,42.839166,DAILY AVERAGE,MBMG
168180,2014-08-05,42.755,DAILY AVERAGE,MBMG
168180,2014-08-06,42.956666,DAILY AVERAGE,MBMG
168180,2014-08-07,42.906666,DAILY AVERAGE,MBMG
168180,2014-08-08,41.815833,DAILY AVERAGE,MBMG
168180,2014-08-09,42.939166,DAILY AVERAGE,MBMG
168180,2014-08-10,43.017083,DAILY AVERAGE,MBMG
168180,2014-08-11,42.841666,DAILY AVERAGE,MBMG
168180,2014-08-12,42.452083,DAILY AVERAGE,MBMG
168180,2014-08-13,42.211666,DAILY AVERAGE,MBMG
168180,2014-08-14,42.451666,DAILY AVERAGE,MBMG
168180,2014-08-15,42.652083,DAILY AVERAGE,MBMG
168180,2014-08-16,42.664583,DAILY AVERAGE,MBMG
168180,2014-08-17,42.615,DAILY AVERAGE,MBMG
168180,2014-08-18,42.4525,DAILY AVERAGE,MBMG
168180,2014-08-19,42.23625,DAILY AVERAGE,MBMG
168180,2014-08-20,42.292916,DAILY AVERAGE,MBMG
168180,2014-08-21,42.42875,DAILY AVERAGE,MBMG
168180,2014-08-22,42.428333,DAILY AVERAGE,MBMG
168180,2014-08-23,42.487916,DAILY AVERAGE,MBMG
168180,2014-08-24,42.361666,DAILY AVERAGE,MBMG
168180,2014-08-25,42.289583,DAILY AVERAGE,MBMG
168180,2014-08-26,42.302916,DAILY AVERAGE,MBMG
168180,2014-08-27,42.25125,DAILY AVERAGE,MBMG
168180,2014-08-28,42.13,DAILY AVERAGE,MBMG
168180,2014-08-29,42.02625,DAILY AVERAGE,MBMG
168180,2014-08-30,41.925,DAILY AVERAGE,MBMG
168180,2014-08-31,42.00875,DAILY AVERAGE,MBMG
168180,2014-09-01,42.050833,DAILY AVERAGE,MBMG
168180,2014-09-02,41.845,DAILY AVERAGE,MBMG
168180,2014-09-03,41.8525,DAILY AVERAGE,MBMG
168180,2014-09-04,42.06875,DAILY AVERAGE,MBMG
168180,2014-09-05,42.045,DAILY AVERAGE,MBMG
168180,2014-09-06,41.883333,DAILY AVERAGE,MBMG
168180,2014-09-07,41.609583,DAILY AVERAGE,MBMG
168180,2014-09-08,41.4775,DAILY AVERAGE,MBMG
168180,2014-09-09,41.551666,DAILY AVERAGE,MBMG
168180,2014-09-10,41.687083,DAILY AVERAGE,MBMG
168180,2014-09-11,41.84375,DAILY AVERAGE,MBMG
168180,2014-09-12,41.501666,DAILY AVERAGE,MBMG
168180,2014-09-13,41.29875,DAILY AVERAGE,MBMG
168180,2014-09-14,41.20875,DAILY AVERAGE,MBMG
168180,2014-09-15,41.172083,DAILY AVERAGE,MBMG
168180,2014-09-16,41.02375,DAILY AVERAGE,MBMG
168180,2014-09-17,40.855833,DAILY AVERAGE,MBMG
168180,2014-09-18,40.727916,DAILY AVERAGE,MBMG
168180,2014-09-19,40.786666,DAILY AVERAGE,MBMG
168180,2014-09-20,39.685416,DAILY AVERAGE,MBMG
168180,2014-09-21,40.4425,DAILY AVERAGE,MBMG
168180,2014-09-22,40.49375,DAILY AVERAGE,MBMG
168180,2014-09-23,40.507083,DAILY AVERAGE,MBMG
168180,2014-09-24,40.366666,DAILY AVERAGE,MBMG
168180,2014-09-25,40.287916,DAILY AVERAGE,MBMG
168180,2014-09-26,40.4325,DAILY AVERAGE,MBMG
168180,2014-09-27,40.44,DAILY AVERAGE,MBMG
168180,2014-09-28,40.387083,DAILY AVERAGE,MBMG
168180,2014-09-29,40.171666,DAILY AVERAGE,MBMG
168180,2014-09-30,40.160833,DAILY AVERAGE,MBMG
168180,2014-10-01,40.331666,DAILY AVERAGE,MBMG
168180,2014-10-02,40.39375,DAILY AVERAGE,MBMG
168180,2014-10-03,40.512916,DAILY AVERAGE,MBMG
168180,2014-10-04,40.260833,DAILY AVERAGE,MBMG
168180,2014-10-05,40.161666,DAILY AVERAGE,MBMG
168180,2014-10-06,40.070833,DAILY AVERAGE,MBMG
168180,2014-10-07,40.0088,DAILY AVERAGE,MBMG
168180,2014-10-08,39.95625,DAILY AVERAGE,MBMG
168180,2014-10-09,40.01375,DAILY AVERAGE,MBMG
168180,2014-10-10,40.01375,DAILY AVERAGE,MBMG
168180,2014-10-11,39.88375,DAILY AVERAGE,MBMG
168180,2014-10-12,40.07375,DAILY AVERAGE,MBMG
168180,2014-10-13,39.98375,DAILY AVERAGE,MBMG
168180,2014-10-14,39.72125,DAILY AVERAGE,MBMG
168180,2014-10-15,39.685833,DAILY AVERAGE,MBMG
168180,2014-10-16,40.064583,DAILY AVERAGE,MBMG
168180,2014-10-17,39.930416,DAILY AVERAGE,MBMG
168180,2014-10-18,39.904166,DAILY AVERAGE,MBMG
168180,2014-10-19,39.862083,DAILY AVERAGE,MBMG
168180,2014-10-20,39.681666,DAILY AVERAGE,MBMG
168180,2014-10-21,39.759166,DAILY AVERAGE,MBMG
168180,2014-10-22,39.88375,DAILY AVERAGE,MBMG
168180,2014-10-23,39.7625,DAILY AVERAGE,MBMG
168180,2014-10-24,39.9225,DAILY AVERAGE,MBMG
168180,2014-10-25,39.650833,DAILY AVERAGE,MBMG
168180,2014-10-26,39.690833,DAILY AVERAGE,MBMG
168180,2014-10-27,39.913333,DAILY AVERAGE,MBMG
168180,2014-10-28,39.899583,DAILY AVERAGE,MBMG
168180,2014-10-29,39.875416,DAILY AVERAGE,MBMG
168180,2014-10-30,39.85125,DAILY AVERAGE,MBMG
168180,2014-10-31,39.505833,DAILY AVERAGE,MBMG
168180,2014-11-01,39.41,DAILY AVERAGE,MBMG
168180,2014-11-02,39.762083,DAILY AVERAGE,MBMG
168180,2014-11-03,40.01625,DAILY AVERAGE,MBMG
168180,2014-11-04,39.888333,DAILY AVERAGE,MBMG
168180,2014-11-05,40.005833,DAILY AVERAGE,MBMG
168180,2014-11-06,39.749583,DAILY AVERAGE,MBMG
168180,2014-11-07,39.95125,DAILY AVERAGE,MBMG
168180,2014-11-08,39.865,DAILY AVERAGE,MBMG
168180,2014-11-09,39.377916,DAILY AVERAGE,MBMG
168180,2014-11-10,39.755,DAILY AVERAGE,MBMG
168180,2014-11-11,40.12375,DAILY AVERAGE,MBMG
168180,2014-11-12,40.047916,DAILY AVERAGE,MBMG
168180,2014-11-13,39.695833,DAILY AVERAGE,MBMG
168180,2014-11-14,39.587916,DAILY AVERAGE,MBMG
168180,2014-11-15,39.95375,DAILY AVERAGE,MBMG
168180,2014-11-16,40.058333,DAILY AVERAGE,MBMG
168180,2014-11-17,39.930833,DAILY AVERAGE,MBMG
168180,2014-11-18,39.744583,DAILY AVERAGE,MBMG
168180,2014-11-19,39.660416,DAILY AVERAGE,MBMG
168180,2014-11-20,39.605416,DAILY AVERAGE,MBMG
168180,2014-11-21,39.515416,DAILY AVERAGE,MBMG
168180,2014-11-22,39.369166,DAILY AVERAGE,MBMG
168180,2014-11-23,39.854583,DAILY AVERAGE,MBMG
168180,2014-11-24,40.004166,DAILY AVERAGE,MBMG
168180,2014-11-25,39.820833,DAILY AVERAGE,MBMG
168180,2014-11-26,39.874583,DAILY AVERAGE,MBMG
168180,2014-11-27,39.693333,DAILY AVERAGE,MBMG
168180,2014-11-28,39.419583,DAILY AVERAGE,MBMG
168180,2014-11-29,39.411666,DAILY AVERAGE,MBMG
168180,2014-11-30,40.109166,DAILY AVERAGE,MBMG
168180,2014-12-01,39.982083,DAILY AVERAGE,MBMG
168180,2014-12-02,39.9675,DAILY AVERAGE,MBMG
168180,2014-12-03,39.847083,DAILY AVERAGE,MBMG
168180,2014-12-04,39.804166,DAILY AVERAGE,MBMG
168180,2014-12-05,40.044583,DAILY AVERAGE,MBMG
168180,2014-12-06,40.01125,DAILY AVERAGE,MBMG
168180,2014-12-07,40.1525,DAILY AVERAGE,MBMG
168180,2014-12-08,40.05875,DAILY AVERAGE,MBMG
168180,2014-12-09,39.960833,DAILY AVERAGE,MBMG
168180,2014-12-10,39.817083,DAILY AVERAGE,MBMG
168180,2014-12-11,39.6525,DAILY AVERAGE,MBMG
168180,2014-12-12,39.742083,DAILY AVERAGE,MBMG
168180,2014-12-13,40.072083,DAILY AVERAGE,MBMG
168180,2014-12-14,40.26125,DAILY AVERAGE,MBMG
168180,2014-12-15,40.170416,DAILY AVERAGE,MBMG
168180,2014-12-16,40.009166,DAILY AVERAGE,MBMG
168180,2014-12-17,40.019583,DAILY AVERAGE,MBMG
168180,2014-12-18,40.097083,DAILY AVERAGE,MBMG
168180,2014-12-19,40.075833,DAILY AVERAGE,MBMG
168180,2014-12-20,40.036666,DAILY AVERAGE,MBMG
168180,2014-12-21,39.91625,DAILY AVERAGE,MBMG
168180,2014-12-22,40.317916,DAILY AVERAGE,MBMG
168180,2014-12-23,40.447916,DAILY AVERAGE,MBMG
168180,2014-12-24,39.816666,DAILY AVERAGE,MBMG
168180,2014-12-25,40.153333,DAILY AVERAGE,MBMG
168180,2014-12-26,40.412916,DAILY AVERAGE,MBMG
168180,2014-12-27,40.33375,DAILY AVERAGE,MBMG
168180,2014-12-28,40.2175,DAILY AVERAGE,MBMG
168180,2014-12-29,40.655416,DAILY AVERAGE,MBMG
168180,2014-12-30,40.8208,DAILY AVERAGE,MBMG
168180,2014-12-31,40.548333,DAILY AVERAGE,MBMG
168180,2015-01-01,40.352083,DAILY AVERAGE,MBMG
168180,2015-01-02,40.199166,DAILY AVERAGE,MBMG
168180,2015-01-03,40.375833,DAILY AVERAGE,MBMG
168180,2015-01-04,40.4925,DAILY AVERAGE,MBMG
168180,2015-01-05,40.448333,DAILY AVERAGE,MBMG
168180,2015-01-06,40.712083,DAILY AVERAGE,MBMG
168180,2015-01-07,40.683333,DAILY AVERAGE,MBMG
168180,2015-01-08,40.639583,DAILY AVERAGE,MBMG
168180,2015-01-09,40.5525,DAILY AVERAGE,MBMG
168180,2015-01-10,40.395833,DAILY AVERAGE,MBMG
168180,2015-01-11,40.58,DAILY AVERAGE,MBMG
168180,2015-01-12,40.75125,DAILY AVERAGE,MBMG
168180,2015-01-13,40.858333,DAILY AVERAGE,MBMG
168180,2015-01-14,40.805833,DAILY AVERAGE,MBMG
168180,2015-01-15,40.6775,DAILY AVERAGE,MBMG
168180,2015-01-16,40.505416,DAILY AVERAGE,MBMG
168180,2015-01-17,40.748333,DAILY AVERAGE,MBMG
168180,2015-01-18,40.624583,DAILY AVERAGE,MBMG
168180,2015-01-19,40.904166,DAILY AVERAGE,MBMG
168180,2015-01-20,40.980416,DAILY AVERAGE,MBMG
168180,2015-01-21,40.985833,DAILY AVERAGE,MBMG
168180,2015-01-22,40.964583,DAILY AVERAGE,MBMG
168180,2015-01-23,41.031666,DAILY AVERAGE,MBMG
168180,2015-01-24,40.88625,DAILY AVERAGE,MBMG
168180,2015-01-25,40.905416,DAILY AVERAGE,MBMG
168180,2015-01-26,40.865416,DAILY AVERAGE,MBMG
168180,2015-01-27,40.845416,DAILY AVERAGE,MBMG
168180,2015-01-28,41.134583,DAILY AVERAGE,MBMG
168180,2015-01-29,41.207083,DAILY AVERAGE,MBMG
168180,2015-01-30,41.059166,DAILY AVERAGE,MBMG
168180,2015-01-31,40.97625,DAILY AVERAGE,MBMG
168180,2015-02-01,41.014166,DAILY AVERAGE,MBMG
168180,2015-02-02,40.919166,DAILY AVERAGE,MBMG
168180,2015-02-03,41.034583,DAILY AVERAGE,MBMG
168180,2015-02-04,41.176666,DAILY AVERAGE,MBMG
168180,2015-02-05,40.992083,DAILY AVERAGE,MBMG
168180,2015-02-06,40.924166,DAILY AVERAGE,MBMG
168180,2015-02-07,41.037083,DAILY AVERAGE,MBMG
168180,2015-02-08,41.388333,DAILY AVERAGE,MBMG
168180,2015-02-09,41.17875,DAILY AVERAGE,MBMG
168180,2015-02-10,41.4975,DAILY AVERAGE,MBMG
168180,2015-02-11,41.557916,DAILY AVERAGE,MBMG
168180,2015-02-12,41.457916,DAILY AVERAGE,MBMG
168180,2015-02-13,41.45625,DAILY AVERAGE,MBMG
168180,2015-02-14,41.363333,DAILY AVERAGE,MBMG
168180,2015-02-15,41.500833,DAILY AVERAGE,MBMG
168180,2015-02-16,41.579583,DAILY AVERAGE,MBMG
168180,2015-02-17,41.482083,DAILY AVERAGE,MBMG
168180,2015-02-18,41.461666,DAILY AVERAGE,MBMG
168180,2015-02-19,41.433333,DAILY AVERAGE,MBMG
