gwicid,date,daily_average,method,agency
235474,2014-05-12,26.662916,DAILY AVERAGE,MBMG
235474,2014-05-13,26.66375,DAILY AVERAGE,MBMG
235474,2014-05-14,26.7,DAILY AVERAGE,MBMG
235474,2014-05-15,26.68625,DAILY AVERAGE,MBMG
235474,2014-05-16,26.677083,DAILY AVERAGE,MBMG
235474,2014-05-17,26.717916,DAILY AVERAGE,MBMG
235474,2014-05-18,26.76125,DAILY AVERAGE,MBMG
235474,2014-05-19,26.77375,DAILY AVERAGE,MBMG
235474,2014-05-20,26.7775,DAILY AVERAGE,MBMG
235474,2014-05-21,26.806666,DAILY AVERAGE,MBMG
235474,2014-05-22,26.83625,DAILY AVERAGE,MBMG
235474,2014-05-23,26.894583,DAILY AVERAGE,MBMG
235474,2014-05-24,27.041666,DAILY AVERAGE,MBMG
235474,2014-05-25,26.986666,DAILY AVERAGE,MBMG
235474,2014-05-26,26.98125,DAILY AVERAGE,MBMG
235474,2014-05-27,27.05,DAILY AVERAGE,MBMG
235474,2014-05-28,27.068333,DAILY AVERAGE,MBMG
235474,2014-05-29,27.185833,DAILY AVERAGE,MBMG
235474,2014-05-30,27.194166,DAILY AVERAGE,MBMG
235474,2014-05-31,27.144583,DAILY AVERAGE,MBMG
235474,2014-06-01,27.1925,DAILY AVERAGE,MBMG
235474,2014-06-02,26.994166,DAILY AVERAGE,MBMG
235474,2014-06-03,26.8768,DAILY AVERAGE,MBMG
235474,2014-06-04,26.823333,DAILY AVERAGE,MBMG
235474,2014-06-05,26.867083,DAILY AVERAGE,MBMG
235474,2014-06-06,26.953333,DAILY AVERAGE,MBMG
235474,2014-06-07,27.19,DAILY AVERAGE,MBMG
235474,2014-06-08,27.380416,DAILY AVERAGE,MBMG
235474,2014-06-09,28.229583,DAILY AVERAGE,MBMG
235474,2014-06-10,28.31875,DAILY AVERAGE,MBMG
235474,2014-06-11,28.327083,DAILY AVERAGE,MBMG
235474,2014-06-12,28.476666,DAILY AVERAGE,MBMG
235474,2014-06-13,28.170416,DAILY AVERAGE,MBMG
235474,2014-06-14,28.03625,DAILY AVERAGE,MBMG
235474,2014-06-15,27.144583,DAILY AVERAGE,MBMG
235474,2014-06-16,27.20875,DAILY AVERAGE,MBMG
235474,2014-06-17,26.997916,DAILY AVERAGE,MBMG
235474,2014-06-18,26.968333,DAILY AVERAGE,MBMG
235474,2014-06-19,26.900416,DAILY AVERAGE,MBMG
235474,2014-06-20,26.859166,DAILY AVERAGE,MBMG
235474,2014-06-21,26.823333,DAILY AVERAGE,MBMG
235474,2014-06-22,26.905,DAILY AVERAGE,MBMG
235474,2014-06-23,26.842083,DAILY AVERAGE,MBMG
235474,2014-06-24,27.67875,DAILY AVERAGE,MBMG
235474,2014-06-25,27.819583,DAILY AVERAGE,MBMG
235474,2014-06-26,27.0625,DAILY AVERAGE,MBMG
235474,2014-06-27,26.81125,DAILY AVERAGE,MBMG
235474,2014-06-28,26.756666,DAILY AVERAGE,MBMG
235474,2014-06-29,26.8875,DAILY AVERAGE,MBMG
235474,2014-06-30,27.727916,DAILY AVERAGE,MBMG
235474,2014-07-01,27.8128,DAILY AVERAGE,MBMG
235474,2014-07-02,27.8375,DAILY AVERAGE,MBMG
235474,2014-07-03,27.929166,DAILY AVERAGE,MBMG
235474,2014-07-04,28.144166,DAILY AVERAGE,MBMG
235474,2014-07-05,28.16375,DAILY AVERAGE,MBMG
235474,2014-07-06,27.55125,DAILY AVERAGE,MBMG
235474,2014-07-07,28.18625,DAILY AVERAGE,MBMG
235474,2014-07-08,28.126666,DAILY AVERAGE,MBMG
235474,2014-07-09,28.040416,DAILY AVERAGE,MBMG
235474,2014-07-10,28.23,DAILY AVERAGE,MBMG
235474,2014-07-11,28.309166,DAILY AVERAGE,MBMG
235474,2014-07-12,28.445416,DAILY AVERAGE,MBMG
235474,2014-07-13,27.622083,DAILY AVERAGE,MBMG
235474,2014-07-14,28.299166,DAILY AVERAGE,MBMG
235474,2014-07-15,28.200416,DAILY AVERAGE,MBMG
235474,2014-07-16,28.110416,DAILY AVERAGE,MBMG
235474,2014-07-17,28.172916,DAILY AVERAGE,MBMG
235474,2014-07-18,28.263333,DAILY AVERAGE,MBMG
235474,2014-07-19,28.365416,DAILY AVERAGE,MBMG
235474,2014-07-20,27.592916,DAILY AVERAGE,MBMG
235474,2014-07-21,28.277083,DAILY AVERAGE,MBMG
235474,2014-07-22,28.343333,DAILY AVERAGE,MBMG
235474,2014-07-23,28.3375,DAILY AVERAGE,MBMG
235474,2014-07-24,28.365,DAILY AVERAGE,MBMG
235474,2014-07-25,28.284166,DAILY AVERAGE,MBMG
235474,2014-07-26,28.464583,DAILY AVERAGE,MBMG
235474,2014-07-27,27.625,DAILY AVERAGE,MBMG
235474,2014-07-28,28.473333,DAILY AVERAGE,MBMG
235474,2014-07-29,28.3725,DAILY AVERAGE,MBMG
235474,2014-07-30,28.34375,DAILY AVERAGE,MBMG
235474,2014-07-31,28.323333,DAILY AVERAGE,MBMG
235474,2014-08-01,28.315416,DAILY AVERAGE,MBMG
235474,2014-08-02,28.59875,DAILY AVERAGE,MBMG
235474,2014-08-03,27.64,DAILY AVERAGE,MBMG
235474,2014-08-04,28.2664,DAILY AVERAGE,MBMG
235474,2014-08-05,28.13375,DAILY AVERAGE,MBMG
235474,2014-08-06,28.244583,DAILY AVERAGE,MBMG
235474,2014-08-07,28.345416,DAILY AVERAGE,MBMG
235474,2014-08-08,28.285833,DAILY AVERAGE,MBMG
235474,2014-08-09,28.313333,DAILY AVERAGE,MBMG
235474,2014-08-10,27.524583,DAILY AVERAGE,MBMG
235474,2014-08-11,28.178333,DAILY AVERAGE,MBMG
235474,2014-08-12,28.207083,DAILY AVERAGE,MBMG
235474,2014-08-13,28.08125,DAILY AVERAGE,MBMG
235474,2014-08-14,28.061666,DAILY AVERAGE,MBMG
235474,2014-08-15,28.0475,DAILY AVERAGE,MBMG
235474,2014-08-16,28.070416,DAILY AVERAGE,MBMG
235474,2014-08-17,27.299166,DAILY AVERAGE,MBMG
235474,2014-08-18,28.103333,DAILY AVERAGE,MBMG
235474,2014-08-19,28.09125,DAILY AVERAGE,MBMG
235474,2014-08-20,27.970833,DAILY AVERAGE,MBMG
235474,2014-08-21,27.924166,DAILY AVERAGE,MBMG
235474,2014-08-22,27.73,DAILY AVERAGE,MBMG
235474,2014-08-23,27.68375,DAILY AVERAGE,MBMG
235474,2014-08-24,26.849166,DAILY AVERAGE,MBMG
235474,2014-08-25,27.504583,DAILY AVERAGE,MBMG
235474,2014-08-26,27.572083,DAILY AVERAGE,MBMG
235474,2014-08-27,27.584166,DAILY AVERAGE,MBMG
235474,2014-08-28,27.72875,DAILY AVERAGE,MBMG
235474,2014-08-29,27.770416,DAILY AVERAGE,MBMG
235474,2014-08-30,27.805833,DAILY AVERAGE,MBMG
235474,2014-08-31,26.895416,DAILY AVERAGE,MBMG
235474,2014-09-01,27.574583,DAILY AVERAGE,MBMG
235474,2014-09-02,27.3836,DAILY AVERAGE,MBMG
235474,2014-09-03,27.15,DAILY AVERAGE,MBMG
235474,2014-09-04,27.1625,DAILY AVERAGE,MBMG
235474,2014-09-05,27.17125,DAILY AVERAGE,MBMG
235474,2014-09-06,27.135833,DAILY AVERAGE,MBMG
235474,2014-09-07,26.269583,DAILY AVERAGE,MBMG
235474,2014-09-08,26.1075,DAILY AVERAGE,MBMG
235474,2014-09-09,26.1075,DAILY AVERAGE,MBMG
235474,2014-09-10,26.070416,DAILY AVERAGE,MBMG
235474,2014-09-11,25.937083,DAILY AVERAGE,MBMG
235474,2014-09-12,25.83375,DAILY AVERAGE,MBMG
235474,2014-09-13,25.812916,DAILY AVERAGE,MBMG
235474,2014-09-14,25.929583,DAILY AVERAGE,MBMG
235474,2014-09-15,26.080833,DAILY AVERAGE,MBMG
235474,2014-09-16,26.1248,DAILY AVERAGE,MBMG
235474,2014-09-17,25.963333,DAILY AVERAGE,MBMG
235474,2014-09-18,25.915,DAILY AVERAGE,MBMG
235474,2014-09-19,25.940416,DAILY AVERAGE,MBMG
235474,2014-09-20,26.01625,DAILY AVERAGE,MBMG
235474,2014-09-21,26.038333,DAILY AVERAGE,MBMG
235474,2014-09-22,26.002083,DAILY AVERAGE,MBMG
235474,2014-09-23,25.902083,DAILY AVERAGE,MBMG
235474,2014-09-24,25.8875,DAILY AVERAGE,MBMG
235474,2014-09-25,25.974583,DAILY AVERAGE,MBMG
235474,2014-09-26,25.997083,DAILY AVERAGE,MBMG
235474,2014-09-27,25.925,DAILY AVERAGE,MBMG
235474,2014-09-28,25.857083,DAILY AVERAGE,MBMG
235474,2014-09-29,25.798333,DAILY AVERAGE,MBMG
235474,2014-09-30,25.789583,DAILY AVERAGE,MBMG
235474,2014-10-01,25.8348,DAILY AVERAGE,MBMG
235474,2014-10-02,25.854166,DAILY AVERAGE,MBMG
235474,2014-10-03,25.848333,DAILY AVERAGE,MBMG
235474,2014-10-04,25.774583,DAILY AVERAGE,MBMG
235474,2014-10-05,25.764166,DAILY AVERAGE,MBMG
235474,2014-10-06,25.7275,DAILY AVERAGE,MBMG
235474,2014-10-07,25.781666,DAILY AVERAGE,MBMG
235474,2014-10-08,25.78,DAILY AVERAGE,MBMG
235474,2014-10-09,25.745416,DAILY AVERAGE,MBMG
235474,2014-10-10,25.712916,DAILY AVERAGE,MBMG
235474,2014-10-11,25.67125,DAILY AVERAGE,MBMG
235474,2014-10-12,25.7125,DAILY AVERAGE,MBMG
235474,2014-10-13,25.70125,DAILY AVERAGE,MBMG
235474,2014-10-14,25.6616,DAILY AVERAGE,MBMG
235474,2014-10-15,25.640416,DAILY AVERAGE,MBMG
235474,2014-10-16,25.720833,DAILY AVERAGE,MBMG
235474,2014-10-17,25.67875,DAILY AVERAGE,MBMG
235474,2014-10-18,25.66875,DAILY AVERAGE,MBMG
235474,2014-10-19,25.6725,DAILY AVERAGE,MBMG
235474,2014-10-20,25.64,DAILY AVERAGE,MBMG
235474,2014-10-21,25.630416,DAILY AVERAGE,MBMG
235474,2014-10-22,25.650416,DAILY AVERAGE,MBMG
235474,2014-10-23,25.61375,DAILY AVERAGE,MBMG
235474,2014-10-24,25.637083,DAILY AVERAGE,MBMG
235474,2014-10-25,25.573333,DAILY AVERAGE,MBMG
235474,2014-10-26,25.570833,DAILY AVERAGE,MBMG
235474,2014-10-27,25.6125,DAILY AVERAGE,MBMG
235474,2014-10-28,25.602083,DAILY AVERAGE,MBMG
235474,2014-10-29,25.595416,DAILY AVERAGE,MBMG
235474,2014-10-30,25.607916,DAILY AVERAGE,MBMG
235474,2014-10-31,25.510833,DAILY AVERAGE,MBMG
235474,2014-11-01,25.488333,DAILY AVERAGE,MBMG
235474,2014-11-02,25.575416,DAILY AVERAGE,MBMG
235474,2014-11-03,25.62,DAILY AVERAGE,MBMG
235474,2014-11-04,25.575833,DAILY AVERAGE,MBMG
235474,2014-11-05,25.6652,DAILY AVERAGE,MBMG
235474,2014-11-06,25.675416,DAILY AVERAGE,MBMG
235474,2014-11-07,25.704583,DAILY AVERAGE,MBMG
235474,2014-11-08,25.679583,DAILY AVERAGE,MBMG
235474,2014-11-09,25.60625,DAILY AVERAGE,MBMG
235474,2014-11-10,25.725833,DAILY AVERAGE,MBMG
235474,2014-11-11,25.781666,DAILY AVERAGE,MBMG
235474,2014-11-12,25.77125,DAILY AVERAGE,MBMG
235474,2014-11-13,25.719166,DAILY AVERAGE,MBMG
235474,2014-11-14,25.733333,DAILY AVERAGE,MBMG
235474,2014-11-15,25.850416,DAILY AVERAGE,MBMG
235474,2014-11-16,25.8675,DAILY AVERAGE,MBMG
235474,2014-11-17,25.87125,DAILY AVERAGE,MBMG
235474,2014-11-18,25.848,DAILY AVERAGE,MBMG
235474,2014-11-19,25.8625,DAILY AVERAGE,MBMG
235474,2014-11-20,25.855,DAILY AVERAGE,MBMG
235474,2014-11-21,25.860833,DAILY AVERAGE,MBMG
235474,2014-11-22,25.862083,DAILY AVERAGE,MBMG
235474,2014-11-23,25.9375,DAILY AVERAGE,MBMG
235474,2014-11-24,25.956666,DAILY AVERAGE,MBMG
235474,2014-11-25,25.9075,DAILY AVERAGE,MBMG
235474,2014-11-26,25.919583,DAILY AVERAGE,MBMG
235474,2014-11-27,25.90875,DAILY AVERAGE,MBMG
235474,2014-11-28,25.857916,DAILY AVERAGE,MBMG
235474,2014-11-29,25.870833,DAILY AVERAGE,MBMG
235474,2014-11-30,26.024166,DAILY AVERAGE,MBMG
235474,2014-12-01,25.98,DAILY AVERAGE,MBMG
235474,2014-12-02,25.9844,DAILY AVERAGE,MBMG
235474,2014-12-03,25.964166,DAILY AVERAGE,MBMG
235474,2014-12-04,25.980833,DAILY AVERAGE,MBMG
235474,2014-12-05,26.048333,DAILY AVERAGE,MBMG
235474,2014-12-06,26.027083,DAILY AVERAGE,MBMG
235474,2014-12-07,26.075833,DAILY AVERAGE,MBMG
235474,2014-12-08,26.032083,DAILY AVERAGE,MBMG
235474,2014-12-09,26.02,DAILY AVERAGE,MBMG
235474,2014-12-10,26.08875,DAILY AVERAGE,MBMG
235474,2014-12-11,26.03625,DAILY AVERAGE,MBMG
235474,2014-12-12,26.042916,DAILY AVERAGE,MBMG
235474,2014-12-13,26.072916,DAILY AVERAGE,MBMG
235474,2014-12-14,26.147916,DAILY AVERAGE,MBMG
235474,2014-12-15,26.164583,DAILY AVERAGE,MBMG
235474,2014-12-16,26.12125,DAILY AVERAGE,MBMG
235474,2014-12-17,26.14375,DAILY AVERAGE,MBMG
235474,2014-12-18,26.1924,DAILY AVERAGE,MBMG
235474,2014-12-19,26.187916,DAILY AVERAGE,MBMG
235474,2014-12-20,26.201666,DAILY AVERAGE,MBMG
235474,2014-12-21,26.19,DAILY AVERAGE,MBMG
235474,2014-12-22,26.267083,DAILY AVERAGE,MBMG
235474,2014-12-23,26.317916,DAILY AVERAGE,MBMG
235474,2014-12-24,26.17875,DAILY AVERAGE,MBMG
235474,2014-12-25,26.285,DAILY AVERAGE,MBMG
235474,2014-12-26,26.345,DAILY AVERAGE,MBMG
235474,2014-12-27,26.3175,DAILY AVERAGE,MBMG
235474,2014-12-28,26.315,DAILY AVERAGE,MBMG
235474,2014-12-29,26.4,DAILY AVERAGE,MBMG
235474,2014-12-30,26.4575,DAILY AVERAGE,MBMG
235474,2014-12-31,26.392083,DAILY AVERAGE,MBMG
235474,2015-01-01,26.353333,DAILY AVERAGE,MBMG
235474,2015-01-02,26.320833,DAILY AVERAGE,MBMG
235474,2015-01-03,26.389166,DAILY AVERAGE,MBMG
235474,2015-01-04,26.3875,DAILY AVERAGE,MBMG
235474,2015-01-05,26.348333,DAILY AVERAGE,MBMG
235474,2015-01-06,26.417916,DAILY AVERAGE,MBMG
235474,2015-01-07,26.3524,DAILY AVERAGE,MBMG
235474,2015-01-08,26.266666,DAILY AVERAGE,MBMG
235474,2015-01-09,26.222083,DAILY AVERAGE,MBMG
235474,2015-01-10,26.205,DAILY AVERAGE,MBMG
235474,2015-01-11,26.287916,DAILY AVERAGE,MBMG
235474,2015-01-12,26.302916,DAILY AVERAGE,MBMG
235474,2015-01-13,26.337916,DAILY AVERAGE,MBMG
235474,2015-01-14,26.393333,DAILY AVERAGE,MBMG
235474,2015-01-15,26.350416,DAILY AVERAGE,MBMG
235474,2015-01-16,26.316666,DAILY AVERAGE,MBMG
235474,2015-01-17,26.392083,DAILY AVERAGE,MBMG
235474,2015-01-18,26.4,DAILY AVERAGE,MBMG
235474,2015-01-19,26.459583,DAILY AVERAGE,MBMG
235474,2015-01-20,26.471666,DAILY AVERAGE,MBMG
235474,2015-01-21,26.479583,DAILY AVERAGE,MBMG
235474,2015-01-22,26.482916,DAILY AVERAGE,MBMG
235474,2015-01-23,26.528333,DAILY AVERAGE,MBMG
235474,2015-01-24,26.506666,DAILY AVERAGE,MBMG
235474,2015-01-25,26.544166,DAILY AVERAGE,MBMG
235474,2015-01-26,26.6,DAILY AVERAGE,MBMG
235474,2015-01-27,26.542083,DAILY AVERAGE,MBMG
235474,2015-01-28,26.625,DAILY AVERAGE,MBMG
235474,2015-01-29,26.605,DAILY AVERAGE,MBMG
235474,2015-01-30,26.659166,DAILY AVERAGE,MBMG
235474,2015-01-31,26.76875,DAILY AVERAGE,MBMG
235474,2015-02-01,26.643333,DAILY AVERAGE,MBMG
235474,2015-02-02,26.718,DAILY AVERAGE,MBMG
235474,2015-02-03,26.747916,DAILY AVERAGE,MBMG
235474,2015-02-04,26.775416,DAILY AVERAGE,MBMG
235474,2015-02-05,26.7525,DAILY AVERAGE,MBMG
235474,2015-02-06,26.764583,DAILY AVERAGE,MBMG
235474,2015-02-07,26.792916,DAILY AVERAGE,MBMG
235474,2015-02-08,26.83125,DAILY AVERAGE,MBMG
235474,2015-02-09,26.7175,DAILY AVERAGE,MBMG
235474,2015-02-10,26.734166,DAILY AVERAGE,MBMG
235474,2015-02-11,26.726666,DAILY AVERAGE,MBMG
235474,2015-02-12,26.686666,DAILY AVERAGE,MBMG
235474,2015-02-13,26.679583,DAILY AVERAGE,MBMG
235474,2015-02-14,26.673333,DAILY AVERAGE,MBMG
235474,2015-02-15,26.731666,DAILY AVERAGE,MBMG
235474,2015-02-16,26.7725,DAILY AVERAGE,MBMG
235474,2015-02-17,26.743333,DAILY AVERAGE,MBMG
235474,2015-02-18,26.7632,DAILY AVERAGE,MBMG
235474,2015-02-19,26.762916,DAILY AVERAGE,MBMG
235474,2015-02-20,26.78,DAILY AVERAGE,MBMG
235474,2015-02-21,26.846666,DAILY AVERAGE,MBMG
235474,2015-02-22,26.878333,DAILY AVERAGE,MBMG
235474,2015-02-23,26.883333,DAILY AVERAGE,MBMG
235474,2015-02-24,26.859166,DAILY AVERAGE,MBMG
235474,2015-02-25,26.903333,DAILY AVERAGE,MBMG
235474,2015-02-26,26.9075,DAILY AVERAGE,MBMG
235474,2015-02-27,26.882916,DAILY AVERAGE,MBMG
235474,2015-02-28,26.942916,DAILY AVERAGE,MBMG
235474,2015-03-01,26.984166,DAILY AVERAGE,MBMG
235474,2015-03-02,26.9528,DAILY AVERAGE,MBMG
235474,2015-03-03,27.0375,DAILY AVERAGE,MBMG
235474,2015-03-04,27.065833,DAILY AVERAGE,MBMG
235474,2015-03-05,27.102083,DAILY AVERAGE,MBMG
235474,2015-03-06,27.11625,DAILY AVERAGE,MBMG
235474,2015-03-07,27.1125,DAILY AVERAGE,MBMG
235474,2015-03-08,27.13625,DAILY AVERAGE,MBMG
235474,2015-03-09,27.13375,DAILY AVERAGE,MBMG
235474,2015-03-10,27.161666,DAILY AVERAGE,MBMG
235474,2015-03-11,27.1775,DAILY AVERAGE,MBMG
235474,2015-03-12,27.2375,DAILY AVERAGE,MBMG
235474,2015-03-13,27.248333,DAILY AVERAGE,MBMG
235474,2015-03-14,27.187083,DAILY AVERAGE,MBMG
235474,2015-03-15,27.199583,DAILY AVERAGE,MBMG
235474,2015-03-16,27.261666,DAILY AVERAGE,MBMG
235474,2015-03-17,27.222916,DAILY AVERAGE,MBMG
235474,2015-03-18,27.220833,DAILY AVERAGE,MBMG
235474,2015-03-19,27.239166,DAILY AVERAGE,MBMG
235474,2015-03-20,27.234583,DAILY AVERAGE,MBMG
235474,2015-03-21,27.228333,DAILY AVERAGE,MBMG
235474,2015-03-22,27.260416,DAILY AVERAGE,MBMG
235474,2015-03-23,27.24125,DAILY AVERAGE,MBMG
235474,2015-03-24,27.290416,DAILY AVERAGE,MBMG
235474,2015-03-25,27.33875,DAILY AVERAGE,MBMG
235474,2015-03-26,27.380833,DAILY AVERAGE,MBMG
235474,2015-03-27,27.36125,DAILY AVERAGE,MBMG
235474,2015-03-28,27.361666,DAILY AVERAGE,MBMG
235474,2015-03-29,27.396666,DAILY AVERAGE,MBMG
235474,2015-03-30,27.38875,DAILY AVERAGE,MBMG
235474,2015-03-31,27.345833,DAILY AVERAGE,MBMG
235474,2015-04-01,27.414583,DAILY AVERAGE,MBMG
235474,2015-04-02,27.455,DAILY AVERAGE,MBMG
235474,2015-04-03,27.44,DAILY AVERAGE,MBMG
235474,2015-04-04,27.40125,DAILY AVERAGE,MBMG
235474,2015-04-05,27.403333,DAILY AVERAGE,MBMG
235474,2015-04-06,27.4268,DAILY AVERAGE,MBMG
235474,2015-04-07,27.445,DAILY AVERAGE,MBMG
235474,2015-04-08,27.444583,DAILY AVERAGE,MBMG
235474,2015-04-09,27.499166,DAILY AVERAGE,MBMG
235474,2015-04-10,27.475833,DAILY AVERAGE,MBMG
235474,2015-04-11,27.430833,DAILY AVERAGE,MBMG
235474,2015-04-12,27.51875,DAILY AVERAGE,MBMG
235474,2015-04-13,27.5325,DAILY AVERAGE,MBMG
235474,2015-04-14,27.500416,DAILY AVERAGE,MBMG
235474,2015-04-15,27.586666,DAILY AVERAGE,MBMG
235474,2015-04-16,27.612083,DAILY AVERAGE,MBMG
235474,2015-04-17,27.607083,DAILY AVERAGE,MBMG
235474,2015-04-18,27.630833,DAILY AVERAGE,MBMG
235474,2015-04-19,27.6375,DAILY AVERAGE,MBMG
235474,2015-04-20,27.656666,DAILY AVERAGE,MBMG
235474,2015-04-21,27.732083,DAILY AVERAGE,MBMG
235474,2015-04-22,27.755833,DAILY AVERAGE,MBMG
235474,2015-04-23,27.7225,DAILY AVERAGE,MBMG
235474,2015-04-24,27.709583,DAILY AVERAGE,MBMG
235474,2015-04-25,27.7375,DAILY AVERAGE,MBMG
235474,2015-04-26,27.857916,DAILY AVERAGE,MBMG
235474,2015-04-27,27.96125,DAILY AVERAGE,MBMG
235474,2015-04-28,27.947916,DAILY AVERAGE,MBMG
235474,2015-04-29,27.92125,DAILY AVERAGE,MBMG
235474,2015-04-30,28.006666,DAILY AVERAGE,MBMG
235474,2015-05-01,28.04375,DAILY AVERAGE,MBMG
235474,2015-05-02,28.065,DAILY AVERAGE,MBMG
235474,2015-05-03,28.166666,DAILY AVERAGE,MBMG
235474,2015-05-04,28.3225,DAILY AVERAGE,MBMG
235474,2015-05-05,28.1604,DAILY AVERAGE,MBMG
235474,2015-05-06,28.0025,DAILY AVERAGE,MBMG
235474,2015-05-07,28.021666,DAILY AVERAGE,MBMG
235474,2015-05-08,27.963333,DAILY AVERAGE,MBMG
235474,2015-05-09,27.985416,DAILY AVERAGE,MBMG
235474,2015-05-10,28.070833,DAILY AVERAGE,MBMG
235474,2015-05-11,27.979166,DAILY AVERAGE,MBMG
235474,2015-05-12,27.964583,DAILY AVERAGE,MBMG
235474,2015-05-13,27.894166,DAILY AVERAGE,MBMG
235474,2015-05-14,27.93,DAILY AVERAGE,MBMG
235474,2015-05-15,27.908333,DAILY AVERAGE,MBMG
235474,2015-05-16,27.881666,DAILY AVERAGE,MBMG
235474,2015-05-17,27.927083,DAILY AVERAGE,MBMG
235474,2015-05-18,27.90875,DAILY AVERAGE,MBMG
235474,2015-05-19,27.889166,DAILY AVERAGE,MBMG
235474,2015-05-20,27.933333,DAILY AVERAGE,MBMG
235474,2015-05-21,27.9575,DAILY AVERAGE,MBMG
235474,2015-05-22,27.928333,DAILY AVERAGE,MBMG
235474,2015-05-23,27.952083,DAILY AVERAGE,MBMG
235474,2015-05-24,27.85625,DAILY AVERAGE,MBMG
235474,2015-05-25,27.80375,DAILY AVERAGE,MBMG
235474,2015-05-26,27.8175,DAILY AVERAGE,MBMG
235474,2015-05-27,27.815416,DAILY AVERAGE,MBMG
235474,2015-05-28,27.8,DAILY AVERAGE,MBMG
235474,2015-05-29,27.772916,DAILY AVERAGE,MBMG
235474,2015-05-30,27.730416,DAILY AVERAGE,MBMG
235474,2015-05-31,27.719166,DAILY AVERAGE,MBMG
235474,2015-06-01,27.738,DAILY AVERAGE,MBMG
235474,2015-06-02,27.78625,DAILY AVERAGE,MBMG
235474,2015-06-03,27.765,DAILY AVERAGE,MBMG
235474,2015-06-04,27.78,DAILY AVERAGE,MBMG
235474,2015-06-05,27.756666,DAILY AVERAGE,MBMG
235474,2015-06-06,27.754583,DAILY AVERAGE,MBMG
235474,2015-06-07,27.93125,DAILY AVERAGE,MBMG
235474,2015-06-08,28.062083,DAILY AVERAGE,MBMG
235474,2015-06-09,28.14875,DAILY AVERAGE,MBMG
235474,2015-06-10,28.251666,DAILY AVERAGE,MBMG
235474,2015-06-11,29.005833,DAILY AVERAGE,MBMG
235474,2015-06-12,28.955416,DAILY AVERAGE,MBMG
235474,2015-06-13,29.03125,DAILY AVERAGE,MBMG
235474,2015-06-14,29.166666,DAILY AVERAGE,MBMG
235474,2015-06-15,28.232083,DAILY AVERAGE,MBMG
235474,2015-06-16,28.10625,DAILY AVERAGE,MBMG
235474,2015-06-17,29.053333,DAILY AVERAGE,MBMG
235474,2015-06-18,28.914583,DAILY AVERAGE,MBMG
235474,2015-06-19,28.84125,DAILY AVERAGE,MBMG
235474,2015-06-20,28.984166,DAILY AVERAGE,MBMG
235474,2015-06-21,29.285416,DAILY AVERAGE,MBMG
235474,2015-06-22,28.314583,DAILY AVERAGE,MBMG
235474,2015-06-23,29.106666,DAILY AVERAGE,MBMG
235474,2015-06-24,29.16,DAILY AVERAGE,MBMG
235474,2015-06-25,29.10875,DAILY AVERAGE,MBMG
235474,2015-06-26,29.28625,DAILY AVERAGE,MBMG
235474,2015-06-27,29.192916,DAILY AVERAGE,MBMG
235474,2015-06-28,29.19625,DAILY AVERAGE,MBMG
235474,2015-06-29,29.467916,DAILY AVERAGE,MBMG
235474,2015-06-30,28.595,DAILY AVERAGE,MBMG
235474,2015-07-01,28.506666,DAILY AVERAGE,MBMG
235474,2015-07-02,28.336,DAILY AVERAGE,MBMG
235474,2015-07-03,28.290833,DAILY AVERAGE,MBMG
235474,2015-07-04,28.206666,DAILY AVERAGE,MBMG
235474,2015-07-05,28.843333,DAILY AVERAGE,MBMG
235474,2015-07-06,28.797083,DAILY AVERAGE,MBMG
235474,2015-07-07,29.015833,DAILY AVERAGE,MBMG
235474,2015-07-08,28.87125,DAILY AVERAGE,MBMG
235474,2015-07-09,28.904166,DAILY AVERAGE,MBMG
235474,2015-07-10,29.14,DAILY AVERAGE,MBMG
235474,2015-07-11,29.247083,DAILY AVERAGE,MBMG
235474,2015-07-12,28.769583,DAILY AVERAGE,MBMG
235474,2015-07-13,28.724583,DAILY AVERAGE,MBMG
235474,2015-07-14,28.702916,DAILY AVERAGE,MBMG
235474,2015-07-15,28.602916,DAILY AVERAGE,MBMG
235474,2015-07-16,28.497916,DAILY AVERAGE,MBMG
235474,2015-07-17,28.435416,DAILY AVERAGE,MBMG
235474,2015-07-18,28.740833,DAILY AVERAGE,MBMG
235474,2015-07-19,28.739583,DAILY AVERAGE,MBMG
235474,2015-07-20,28.695,DAILY AVERAGE,MBMG
235474,2015-07-21,28.745833,DAILY AVERAGE,MBMG
235474,2015-07-22,28.609166,DAILY AVERAGE,MBMG
235474,2015-07-23,27.75125,DAILY AVERAGE,MBMG
235474,2015-07-24,27.521666,DAILY AVERAGE,MBMG
235474,2015-07-25,28.400833,DAILY AVERAGE,MBMG
235474,2015-07-26,28.095416,DAILY AVERAGE,MBMG
235474,2015-07-27,28.106666,DAILY AVERAGE,MBMG
235474,2015-07-28,27.856666,DAILY AVERAGE,MBMG
235474,2015-07-29,27.825,DAILY AVERAGE,MBMG
235474,2015-07-30,28.145,DAILY AVERAGE,MBMG
235474,2015-07-31,28.18,DAILY AVERAGE,MBMG
235474,2015-08-01,28.1425,DAILY AVERAGE,MBMG
235474,2015-08-02,28.283333,DAILY AVERAGE,MBMG
235474,2015-08-03,27.989166,DAILY AVERAGE,MBMG
235474,2015-08-04,27.932916,DAILY AVERAGE,MBMG
235474,2015-08-05,27.1808,DAILY AVERAGE,MBMG
235474,2015-08-06,26.787916,DAILY AVERAGE,MBMG
