gwicid,date,daily_average,method,agency
96826,2011-02-13,32.868333,DAILY AVERAGE,MBMG
96826,2011-02-14,32.8375,DAILY AVERAGE,MBMG
96826,2011-02-15,32.835416,DAILY AVERAGE,MBMG
96826,2011-02-16,32.709583,DAILY AVERAGE,MBMG
96826,2011-02-17,32.91375,DAILY AVERAGE,MBMG
96826,2011-02-18,33.0275,DAILY AVERAGE,MBMG
96826,2011-02-19,33.04,DAILY AVERAGE,MBMG
96826,2011-02-20,33.023333,DAILY AVERAGE,MBMG
96826,2011-02-21,33.060416,DAILY AVERAGE,MBMG
96826,2011-02-22,33.015,DAILY AVERAGE,MBMG
96826,2011-02-23,33.13125,DAILY AVERAGE,MBMG
96826,2011-02-24,33.190416,DAILY AVERAGE,MBMG
96826,2011-02-25,33.135,DAILY AVERAGE,MBMG
96826,2011-02-26,33.029583,DAILY AVERAGE,MBMG
96826,2011-02-27,33.132083,DAILY AVERAGE,MBMG
96826,2011-02-28,33.26625,DAILY AVERAGE,MBMG
96826,2011-03-01,33.373333,DAILY AVERAGE,MBMG
96826,2011-03-02,33.30125,DAILY AVERAGE,MBMG
96826,2011-03-03,33.3752,DAILY AVERAGE,MBMG
96826,2011-03-04,33.480416,DAILY AVERAGE,MBMG
96826,2011-03-05,33.397916,DAILY AVERAGE,MBMG
96826,2011-03-06,33.3525,DAILY AVERAGE,MBMG
96826,2011-03-07,33.289583,DAILY AVERAGE,MBMG
96826,2011-03-08,33.449166,DAILY AVERAGE,MBMG
96826,2011-03-09,33.60125,DAILY AVERAGE,MBMG
96826,2011-03-10,33.451666,DAILY AVERAGE,MBMG
96826,2011-03-11,33.5375,DAILY AVERAGE,MBMG
96826,2011-03-12,33.581666,DAILY AVERAGE,MBMG
96826,2011-03-13,33.61375,DAILY AVERAGE,MBMG
96826,2011-03-14,33.602083,DAILY AVERAGE,MBMG
96826,2011-03-15,33.552916,DAILY AVERAGE,MBMG
96826,2011-03-16,33.427916,DAILY AVERAGE,MBMG
96826,2011-03-17,33.45,DAILY AVERAGE,MBMG
96826,2011-03-18,33.05875,DAILY AVERAGE,MBMG
96826,2011-03-19,32.51625,DAILY AVERAGE,MBMG
96826,2011-03-20,32.370416,DAILY AVERAGE,MBMG
96826,2011-03-21,32.08,DAILY AVERAGE,MBMG
96826,2011-03-22,31.965833,DAILY AVERAGE,MBMG
96826,2011-03-23,31.802083,DAILY AVERAGE,MBMG
96826,2011-03-24,31.431666,DAILY AVERAGE,MBMG
96826,2011-03-25,31.314166,DAILY AVERAGE,MBMG
96826,2011-03-26,31.302916,DAILY AVERAGE,MBMG
96826,2011-03-27,31.256666,DAILY AVERAGE,MBMG
96826,2011-03-28,31.395416,DAILY AVERAGE,MBMG
96826,2011-03-29,31.4425,DAILY AVERAGE,MBMG
96826,2011-03-30,31.3844,DAILY AVERAGE,MBMG
96826,2011-03-31,31.334166,DAILY AVERAGE,MBMG
96826,2011-04-01,31.009583,DAILY AVERAGE,MBMG
96826,2011-04-02,29.68375,DAILY AVERAGE,MBMG
96826,2011-04-03,28.435833,DAILY AVERAGE,MBMG
96826,2011-04-04,27.35,DAILY AVERAGE,MBMG
96826,2011-04-05,26.705833,DAILY AVERAGE,MBMG
96826,2011-04-06,26.435416,DAILY AVERAGE,MBMG
96826,2011-04-07,26.19125,DAILY AVERAGE,MBMG
96826,2011-04-08,26.1325,DAILY AVERAGE,MBMG
96826,2011-04-09,26.048333,DAILY AVERAGE,MBMG
96826,2011-04-10,26.136666,DAILY AVERAGE,MBMG
96826,2011-04-11,26.095833,DAILY AVERAGE,MBMG
96826,2011-04-12,25.680833,DAILY AVERAGE,MBMG
96826,2011-04-13,24.796666,DAILY AVERAGE,MBMG
96826,2011-04-14,24.090833,DAILY AVERAGE,MBMG
96826,2011-04-15,23.48625,DAILY AVERAGE,MBMG
96826,2011-04-16,23.006666,DAILY AVERAGE,MBMG
96826,2011-04-17,22.613333,DAILY AVERAGE,MBMG
96826,2011-04-18,22.379166,DAILY AVERAGE,MBMG
96826,2011-04-19,22.355,DAILY AVERAGE,MBMG
96826,2011-04-20,22.2512,DAILY AVERAGE,MBMG
96826,2011-04-21,22.06375,DAILY AVERAGE,MBMG
96826,2011-04-22,22.140416,DAILY AVERAGE,MBMG
96826,2011-04-23,22.032083,DAILY AVERAGE,MBMG
96826,2011-04-24,21.901666,DAILY AVERAGE,MBMG
96826,2011-04-25,21.655,DAILY AVERAGE,MBMG
96826,2011-04-26,21.459166,DAILY AVERAGE,MBMG
96826,2011-04-27,21.41625,DAILY AVERAGE,MBMG
96826,2011-04-28,21.130416,DAILY AVERAGE,MBMG
96826,2011-04-29,20.919166,DAILY AVERAGE,MBMG
96826,2011-04-30,20.95125,DAILY AVERAGE,MBMG
96826,2011-05-01,20.905833,DAILY AVERAGE,MBMG
96826,2011-05-02,20.724,DAILY AVERAGE,MBMG
96826,2011-05-03,20.29625,DAILY AVERAGE,MBMG
96826,2011-05-04,20.124583,DAILY AVERAGE,MBMG
96826,2011-05-05,19.921666,DAILY AVERAGE,MBMG
96826,2011-05-06,19.852083,DAILY AVERAGE,MBMG
96826,2011-05-07,19.805833,DAILY AVERAGE,MBMG
96826,2011-05-08,19.858333,DAILY AVERAGE,MBMG
96826,2011-05-09,19.917083,DAILY AVERAGE,MBMG
96826,2011-05-10,19.83375,DAILY AVERAGE,MBMG
96826,2011-05-11,19.541666,DAILY AVERAGE,MBMG
96826,2011-05-12,19.441666,DAILY AVERAGE,MBMG
96826,2011-05-13,19.469166,DAILY AVERAGE,MBMG
96826,2011-05-14,19.4175,DAILY AVERAGE,MBMG
96826,2011-05-15,19.276666,DAILY AVERAGE,MBMG
96826,2011-05-16,19.342916,DAILY AVERAGE,MBMG
96826,2011-05-17,19.428333,DAILY AVERAGE,MBMG
96826,2011-05-18,19.5425,DAILY AVERAGE,MBMG
96826,2011-05-19,19.742083,DAILY AVERAGE,MBMG
96826,2011-05-20,19.834583,DAILY AVERAGE,MBMG
96826,2011-05-21,19.866666,DAILY AVERAGE,MBMG
96826,2011-05-22,19.916666,DAILY AVERAGE,MBMG
96826,2011-05-23,20.01625,DAILY AVERAGE,MBMG
96826,2011-05-24,20.055833,DAILY AVERAGE,MBMG
96826,2011-05-25,19.923333,DAILY AVERAGE,MBMG
96826,2011-05-26,19.487916,DAILY AVERAGE,MBMG
96826,2011-05-27,19.407083,DAILY AVERAGE,MBMG
96826,2011-05-28,19.38625,DAILY AVERAGE,MBMG
96826,2011-05-29,19.364166,DAILY AVERAGE,MBMG
96826,2011-05-30,19.33375,DAILY AVERAGE,MBMG
96826,2011-05-31,19.209583,DAILY AVERAGE,MBMG
96826,2011-06-01,18.905833,DAILY AVERAGE,MBMG
96826,2011-06-02,18.8325,DAILY AVERAGE,MBMG
96826,2011-06-03,19.0212,DAILY AVERAGE,MBMG
96826,2011-06-04,19.11625,DAILY AVERAGE,MBMG
96826,2011-06-05,19.124583,DAILY AVERAGE,MBMG
96826,2011-06-06,19.194583,DAILY AVERAGE,MBMG
96826,2011-06-07,19.319583,DAILY AVERAGE,MBMG
96826,2011-06-08,19.339583,DAILY AVERAGE,MBMG
96826,2011-06-09,19.35375,DAILY AVERAGE,MBMG
96826,2011-06-10,19.31125,DAILY AVERAGE,MBMG
96826,2011-06-11,19.118333,DAILY AVERAGE,MBMG
96826,2011-06-12,18.972916,DAILY AVERAGE,MBMG
96826,2011-06-13,18.851666,DAILY AVERAGE,MBMG
96826,2011-06-14,18.669166,DAILY AVERAGE,MBMG
96826,2011-06-15,18.33625,DAILY AVERAGE,MBMG
96826,2011-06-16,18.241666,DAILY AVERAGE,MBMG
96826,2011-06-17,18.2975,DAILY AVERAGE,MBMG
96826,2011-06-18,18.335,DAILY AVERAGE,MBMG
96826,2011-06-19,18.407916,DAILY AVERAGE,MBMG
96826,2011-06-20,18.44625,DAILY AVERAGE,MBMG
96826,2011-06-21,18.479583,DAILY AVERAGE,MBMG
96826,2011-06-22,18.5475,DAILY AVERAGE,MBMG
96826,2011-06-23,18.680833,DAILY AVERAGE,MBMG
96826,2011-06-24,18.744166,DAILY AVERAGE,MBMG
96826,2011-06-25,18.892083,DAILY AVERAGE,MBMG
96826,2011-06-26,19.026666,DAILY AVERAGE,MBMG
96826,2011-06-27,19.21375,DAILY AVERAGE,MBMG
96826,2011-06-28,19.39,DAILY AVERAGE,MBMG
96826,2011-06-29,19.823333,DAILY AVERAGE,MBMG
96826,2011-06-30,20.163333,DAILY AVERAGE,MBMG
96826,2011-07-01,20.160416,DAILY AVERAGE,MBMG
96826,2011-07-02,20.150833,DAILY AVERAGE,MBMG
96826,2011-07-03,20.044583,DAILY AVERAGE,MBMG
96826,2011-07-04,20.130416,DAILY AVERAGE,MBMG
96826,2011-07-05,20.2804,DAILY AVERAGE,MBMG
96826,2011-07-06,20.28125,DAILY AVERAGE,MBMG
96826,2011-07-07,20.361666,DAILY AVERAGE,MBMG
96826,2011-07-08,20.338333,DAILY AVERAGE,MBMG
96826,2011-07-09,20.449166,DAILY AVERAGE,MBMG
96826,2011-07-10,20.540416,DAILY AVERAGE,MBMG
96826,2011-07-11,20.6925,DAILY AVERAGE,MBMG
96826,2011-07-12,20.74,DAILY AVERAGE,MBMG
96826,2011-07-13,20.705833,DAILY AVERAGE,MBMG
96826,2011-07-14,20.785416,DAILY AVERAGE,MBMG
96826,2011-07-15,21.000833,DAILY AVERAGE,MBMG
96826,2011-07-16,21.062083,DAILY AVERAGE,MBMG
96826,2011-07-17,21.158333,DAILY AVERAGE,MBMG
96826,2011-07-18,21.309583,DAILY AVERAGE,MBMG
96826,2011-07-19,21.4925,DAILY AVERAGE,MBMG
96826,2011-07-20,21.83125,DAILY AVERAGE,MBMG
96826,2011-07-21,21.8116,DAILY AVERAGE,MBMG
96826,2011-07-22,21.845,DAILY AVERAGE,MBMG
96826,2011-07-23,21.960833,DAILY AVERAGE,MBMG
96826,2011-07-24,22.077916,DAILY AVERAGE,MBMG
96826,2011-07-25,22.170416,DAILY AVERAGE,MBMG
96826,2011-07-26,22.3625,DAILY AVERAGE,MBMG
96826,2011-07-27,22.480416,DAILY AVERAGE,MBMG
96826,2011-07-28,22.57625,DAILY AVERAGE,MBMG
96826,2011-07-29,22.56125,DAILY AVERAGE,MBMG
96826,2011-07-30,22.611666,DAILY AVERAGE,MBMG
96826,2011-07-31,22.634583,DAILY AVERAGE,MBMG
96826,2011-08-01,22.817916,DAILY AVERAGE,MBMG
96826,2011-08-02,22.92375,DAILY AVERAGE,MBMG
96826,2011-08-03,22.89625,DAILY AVERAGE,MBMG
96826,2011-08-04,22.942916,DAILY AVERAGE,MBMG
96826,2011-08-05,23.035,DAILY AVERAGE,MBMG
96826,2011-08-06,23.112916,DAILY AVERAGE,MBMG
96826,2011-08-07,23.174583,DAILY AVERAGE,MBMG
96826,2011-08-08,23.407916,DAILY AVERAGE,MBMG
96826,2011-08-09,23.5625,DAILY AVERAGE,MBMG
96826,2011-08-10,23.583333,DAILY AVERAGE,MBMG
96826,2011-08-11,23.714166,DAILY AVERAGE,MBMG
96826,2011-08-12,23.75625,DAILY AVERAGE,MBMG
96826,2011-08-13,23.813333,DAILY AVERAGE,MBMG
96826,2011-08-14,23.855,DAILY AVERAGE,MBMG
96826,2011-08-15,24.085416,DAILY AVERAGE,MBMG
96826,2011-08-16,24.387391,DAILY AVERAGE,MBMG
96826,2011-08-17,24.375416,DAILY AVERAGE,MBMG
96826,2011-08-18,24.433333,DAILY AVERAGE,MBMG
96826,2011-08-19,25.20875,DAILY AVERAGE,MBMG
96826,2011-08-20,25.515416,DAILY AVERAGE,MBMG
96826,2011-08-21,25.3575,DAILY AVERAGE,MBMG
96826,2011-08-22,25.8075,DAILY AVERAGE,MBMG
96826,2011-08-23,26.031666,DAILY AVERAGE,MBMG
96826,2011-08-24,26.1175,DAILY AVERAGE,MBMG
96826,2011-08-25,25.511666,DAILY AVERAGE,MBMG
96826,2011-08-26,26.064166,DAILY AVERAGE,MBMG
96826,2011-08-27,26.2575,DAILY AVERAGE,MBMG
96826,2011-08-28,26.1025,DAILY AVERAGE,MBMG
96826,2011-08-29,26.277916,DAILY AVERAGE,MBMG
96826,2011-08-30,26.5825,DAILY AVERAGE,MBMG
96826,2011-08-31,26.58625,DAILY AVERAGE,MBMG
96826,2011-09-01,26.784166,DAILY AVERAGE,MBMG
96826,2011-09-02,26.602083,DAILY AVERAGE,MBMG
96826,2011-09-03,27.28375,DAILY AVERAGE,MBMG
96826,2011-09-04,27.242916,DAILY AVERAGE,MBMG
96826,2011-09-05,26.558333,DAILY AVERAGE,MBMG
96826,2011-09-06,27.1325,DAILY AVERAGE,MBMG
96826,2011-09-07,26.845416,DAILY AVERAGE,MBMG
96826,2011-09-08,27.26125,DAILY AVERAGE,MBMG
96826,2011-09-09,27.3875,DAILY AVERAGE,MBMG
96826,2011-09-10,27.472916,DAILY AVERAGE,MBMG
96826,2011-09-11,27.567916,DAILY AVERAGE,MBMG
96826,2011-09-12,27.660833,DAILY AVERAGE,MBMG
96826,2011-09-13,27.960833,DAILY AVERAGE,MBMG
96826,2011-09-14,28.019166,DAILY AVERAGE,MBMG
96826,2011-09-15,27.94125,DAILY AVERAGE,MBMG
96826,2011-09-16,27.29375,DAILY AVERAGE,MBMG
96826,2011-09-17,27.677083,DAILY AVERAGE,MBMG
96826,2011-09-18,27.674583,DAILY AVERAGE,MBMG
96826,2011-09-19,27.382083,DAILY AVERAGE,MBMG
96826,2011-09-20,27.868333,DAILY AVERAGE,MBMG
96826,2011-09-21,28.180416,DAILY AVERAGE,MBMG
96826,2011-09-22,28.4775,DAILY AVERAGE,MBMG
96826,2011-09-23,28.585833,DAILY AVERAGE,MBMG
96826,2011-09-24,28.707916,DAILY AVERAGE,MBMG
96826,2011-09-25,28.56,DAILY AVERAGE,MBMG
96826,2011-09-26,28.5875,DAILY AVERAGE,MBMG
96826,2011-09-27,29.009166,DAILY AVERAGE,MBMG
96826,2011-09-28,29.05875,DAILY AVERAGE,MBMG
96826,2011-09-29,29.3,DAILY AVERAGE,MBMG
96826,2011-09-30,29.435,DAILY AVERAGE,MBMG
96826,2011-10-01,29.5675,DAILY AVERAGE,MBMG
96826,2011-10-02,28.995833,DAILY AVERAGE,MBMG
96826,2011-10-03,29.240833,DAILY AVERAGE,MBMG
96826,2011-10-04,29.0396,DAILY AVERAGE,MBMG
96826,2011-10-05,29.200833,DAILY AVERAGE,MBMG
96826,2011-10-06,29.447916,DAILY AVERAGE,MBMG
96826,2011-10-07,29.692083,DAILY AVERAGE,MBMG
96826,2011-10-08,29.525833,DAILY AVERAGE,MBMG
96826,2011-10-09,29.14,DAILY AVERAGE,MBMG
96826,2011-10-10,29.331666,DAILY AVERAGE,MBMG
96826,2011-10-11,29.767083,DAILY AVERAGE,MBMG
96826,2011-10-12,30.22,DAILY AVERAGE,MBMG
96826,2011-10-13,30.4132,DAILY AVERAGE,MBMG
96826,2011-10-14,30.52875,DAILY AVERAGE,MBMG
96826,2011-10-15,30.460833,DAILY AVERAGE,MBMG
96826,2011-10-16,30.6825,DAILY AVERAGE,MBMG
96826,2011-10-17,30.848333,DAILY AVERAGE,MBMG
96826,2011-10-18,30.954166,DAILY AVERAGE,MBMG
96826,2011-10-19,30.7875,DAILY AVERAGE,MBMG
96826,2011-10-20,30.8225,DAILY AVERAGE,MBMG
96826,2011-10-21,30.279166,DAILY AVERAGE,MBMG
96826,2011-10-22,29.767916,DAILY AVERAGE,MBMG
96826,2011-10-23,29.430833,DAILY AVERAGE,MBMG
96826,2011-10-24,29.187083,DAILY AVERAGE,MBMG
96826,2011-10-25,29.167916,DAILY AVERAGE,MBMG
96826,2011-10-26,29.037916,DAILY AVERAGE,MBMG
96826,2011-10-27,28.917916,DAILY AVERAGE,MBMG
96826,2011-10-28,28.87,DAILY AVERAGE,MBMG
96826,2011-10-29,28.807916,DAILY AVERAGE,MBMG
96826,2011-10-30,28.82,DAILY AVERAGE,MBMG
96826,2011-10-31,28.727916,DAILY AVERAGE,MBMG
96826,2011-11-01,28.849583,DAILY AVERAGE,MBMG
96826,2011-11-02,28.84625,DAILY AVERAGE,MBMG
96826,2011-11-03,28.585,DAILY AVERAGE,MBMG
96826,2011-11-04,28.482083,DAILY AVERAGE,MBMG
96826,2011-11-05,28.547083,DAILY AVERAGE,MBMG
96826,2011-11-06,28.667083,DAILY AVERAGE,MBMG
96826,2011-11-07,28.822083,DAILY AVERAGE,MBMG
96826,2011-11-08,28.850416,DAILY AVERAGE,MBMG
96826,2011-11-09,28.942916,DAILY AVERAGE,MBMG
96826,2011-11-10,28.775,DAILY AVERAGE,MBMG
96826,2011-11-11,28.6025,DAILY AVERAGE,MBMG
96826,2011-11-12,28.549583,DAILY AVERAGE,MBMG
96826,2011-11-13,28.609166,DAILY AVERAGE,MBMG
96826,2011-11-14,28.704166,DAILY AVERAGE,MBMG
96826,2011-11-15,28.925,DAILY AVERAGE,MBMG
96826,2011-11-16,29.025833,DAILY AVERAGE,MBMG
96826,2011-11-17,28.776666,DAILY AVERAGE,MBMG
96826,2011-11-18,28.777083,DAILY AVERAGE,MBMG
96826,2011-11-19,28.99375,DAILY AVERAGE,MBMG
96826,2011-11-20,28.99625,DAILY AVERAGE,MBMG
96826,2011-11-21,29.032916,DAILY AVERAGE,MBMG
96826,2011-11-22,29.082916,DAILY AVERAGE,MBMG
96826,2011-11-23,29.054583,DAILY AVERAGE,MBMG
96826,2011-11-24,29.028333,DAILY AVERAGE,MBMG
96826,2011-11-25,29.197083,DAILY AVERAGE,MBMG
96826,2011-11-26,29.459166,DAILY AVERAGE,MBMG
96826,2011-11-27,29.275,DAILY AVERAGE,MBMG
96826,2011-11-28,29.323333,DAILY AVERAGE,MBMG
96826,2011-11-29,29.31,DAILY AVERAGE,MBMG
96826,2011-11-30,29.309166,DAILY AVERAGE,MBMG
96826,2011-12-01,29.4775,DAILY AVERAGE,MBMG
96826,2011-12-02,29.259583,DAILY AVERAGE,MBMG
96826,2011-12-03,29.375416,DAILY AVERAGE,MBMG
96826,2011-12-04,29.498333,DAILY AVERAGE,MBMG
96826,2011-12-05,29.516666,DAILY AVERAGE,MBMG
96826,2011-12-06,29.471666,DAILY AVERAGE,MBMG
96826,2011-12-07,29.497916,DAILY AVERAGE,MBMG
96826,2011-12-08,29.542083,DAILY AVERAGE,MBMG
96826,2011-12-09,29.635833,DAILY AVERAGE,MBMG
96826,2011-12-10,29.566666,DAILY AVERAGE,MBMG
96826,2011-12-11,29.514583,DAILY AVERAGE,MBMG
96826,2011-12-12,29.628333,DAILY AVERAGE,MBMG
96826,2011-12-13,29.6,DAILY AVERAGE,MBMG
96826,2011-12-14,29.697916,DAILY AVERAGE,MBMG
96826,2011-12-15,29.767083,DAILY AVERAGE,MBMG
96826,2011-12-16,29.885416,DAILY AVERAGE,MBMG
96826,2011-12-17,29.856666,DAILY AVERAGE,MBMG
96826,2011-12-18,29.73375,DAILY AVERAGE,MBMG
96826,2011-12-19,29.869583,DAILY AVERAGE,MBMG
96826,2011-12-20,29.761666,DAILY AVERAGE,MBMG
96826,2011-12-21,29.910833,DAILY AVERAGE,MBMG
96826,2011-12-22,30.074166,DAILY AVERAGE,MBMG
96826,2011-12-23,30.115416,DAILY AVERAGE,MBMG
96826,2011-12-24,30.1775,DAILY AVERAGE,MBMG
96826,2011-12-25,30.05625,DAILY AVERAGE,MBMG
96826,2011-12-26,30.085833,DAILY AVERAGE,MBMG
96826,2011-12-27,30.0925,DAILY AVERAGE,MBMG
96826,2011-12-28,30.078333,DAILY AVERAGE,MBMG
96826,2011-12-29,30.103333,DAILY AVERAGE,MBMG
96826,2011-12-30,30.065,DAILY AVERAGE,MBMG
96826,2011-12-31,30.352083,DAILY AVERAGE,MBMG
96826,2012-01-01,30.5325,DAILY AVERAGE,MBMG
96826,2012-01-02,30.4075,DAILY AVERAGE,MBMG
96826,2012-01-03,30.4292,DAILY AVERAGE,MBMG
96826,2012-01-04,30.467083,DAILY AVERAGE,MBMG
96826,2012-01-05,30.358333,DAILY AVERAGE,MBMG
96826,2012-01-06,30.449583,DAILY AVERAGE,MBMG
96826,2012-01-07,30.523333,DAILY AVERAGE,MBMG
96826,2012-01-08,30.591666,DAILY AVERAGE,MBMG
96826,2012-01-09,30.599166,DAILY AVERAGE,MBMG
96826,2012-01-10,30.520833,DAILY AVERAGE,MBMG
96826,2012-01-11,30.72875,DAILY AVERAGE,MBMG
96826,2012-01-12,30.66875,DAILY AVERAGE,MBMG
96826,2012-01-13,30.65,DAILY AVERAGE,MBMG
96826,2012-01-14,30.572083,DAILY AVERAGE,MBMG
96826,2012-01-15,30.569583,DAILY AVERAGE,MBMG
96826,2012-01-16,30.695833,DAILY AVERAGE,MBMG
96826,2012-01-17,30.708333,DAILY AVERAGE,MBMG
96826,2012-01-18,30.7336,DAILY AVERAGE,MBMG
96826,2012-01-19,30.847916,DAILY AVERAGE,MBMG
96826,2012-01-20,30.98,DAILY AVERAGE,MBMG
96826,2012-01-21,30.842083,DAILY AVERAGE,MBMG
96826,2012-01-22,31.113333,DAILY AVERAGE,MBMG
96826,2012-01-23,31.116666,DAILY AVERAGE,MBMG
96826,2012-01-24,31.239583,DAILY AVERAGE,MBMG
96826,2012-01-25,31.212916,DAILY AVERAGE,MBMG
96826,2012-01-26,31.18625,DAILY AVERAGE,MBMG
96826,2012-01-27,31.383333,DAILY AVERAGE,MBMG
96826,2012-01-28,31.360833,DAILY AVERAGE,MBMG
96826,2012-01-29,31.27875,DAILY AVERAGE,MBMG
96826,2012-01-30,31.214166,DAILY AVERAGE,MBMG
96826,2012-01-31,31.375416,DAILY AVERAGE,MBMG
96826,2012-02-01,31.39375,DAILY AVERAGE,MBMG
96826,2012-02-02,31.534583,DAILY AVERAGE,MBMG
96826,2012-02-03,31.592083,DAILY AVERAGE,MBMG
96826,2012-02-04,31.58,DAILY AVERAGE,MBMG
96826,2012-02-05,31.55125,DAILY AVERAGE,MBMG
96826,2012-02-06,31.602083,DAILY AVERAGE,MBMG
96826,2012-02-07,31.585,DAILY AVERAGE,MBMG
96826,2012-02-08,31.6,DAILY AVERAGE,MBMG
96826,2012-02-09,31.669583,DAILY AVERAGE,MBMG
96826,2012-02-10,31.660833,DAILY AVERAGE,MBMG
96826,2012-02-11,31.65,DAILY AVERAGE,MBMG
96826,2012-02-12,31.577083,DAILY AVERAGE,MBMG
96826,2012-02-13,31.606666,DAILY AVERAGE,MBMG
96826,2012-02-14,31.659583,DAILY AVERAGE,MBMG
96826,2012-02-15,31.8275,DAILY AVERAGE,MBMG
96826,2012-02-16,31.8875,DAILY AVERAGE,MBMG
96826,2012-02-17,31.86625,DAILY AVERAGE,MBMG
96826,2012-02-18,31.781666,DAILY AVERAGE,MBMG
96826,2012-02-19,31.804583,DAILY AVERAGE,MBMG
96826,2012-02-20,31.86125,DAILY AVERAGE,MBMG
96826,2012-02-21,31.874166,DAILY AVERAGE,MBMG
96826,2012-02-22,31.832916,DAILY AVERAGE,MBMG
96826,2012-02-23,32.0375,DAILY AVERAGE,MBMG
96826,2012-02-24,32.02875,DAILY AVERAGE,MBMG
96826,2012-02-25,31.767916,DAILY AVERAGE,MBMG
96826,2012-02-26,31.980416,DAILY AVERAGE,MBMG
96826,2012-02-27,31.936666,DAILY AVERAGE,MBMG
96826,2012-02-28,31.869166,DAILY AVERAGE,MBMG
96826,2012-02-29,31.814583,DAILY AVERAGE,MBMG
96826,2012-03-01,31.900416,DAILY AVERAGE,MBMG
96826,2012-03-02,32.049166,DAILY AVERAGE,MBMG
96826,2012-03-03,32.043333,DAILY AVERAGE,MBMG
96826,2012-03-04,32.054583,DAILY AVERAGE,MBMG
96826,2012-03-05,31.8128,DAILY AVERAGE,MBMG
96826,2012-03-06,31.652916,DAILY AVERAGE,MBMG
96826,2012-03-07,31.75375,DAILY AVERAGE,MBMG
96826,2012-03-08,31.7725,DAILY AVERAGE,MBMG
96826,2012-03-09,31.517916,DAILY AVERAGE,MBMG
96826,2012-03-10,31.09125,DAILY AVERAGE,MBMG
96826,2012-03-11,30.6275,DAILY AVERAGE,MBMG
96826,2012-03-12,30.37375,DAILY AVERAGE,MBMG
96826,2012-03-13,30.013333,DAILY AVERAGE,MBMG
96826,2012-03-14,29.952083,DAILY AVERAGE,MBMG
96826,2012-03-15,29.785416,DAILY AVERAGE,MBMG
96826,2012-03-16,29.53625,DAILY AVERAGE,MBMG
96826,2012-03-17,29.342916,DAILY AVERAGE,MBMG
96826,2012-03-18,29.2425,DAILY AVERAGE,MBMG
96826,2012-03-19,29.315833,DAILY AVERAGE,MBMG
96826,2012-03-20,29.388333,DAILY AVERAGE,MBMG
96826,2012-03-21,29.391666,DAILY AVERAGE,MBMG
96826,2012-03-22,29.324166,DAILY AVERAGE,MBMG
96826,2012-03-23,29.282083,DAILY AVERAGE,MBMG
96826,2012-03-24,29.300833,DAILY AVERAGE,MBMG
96826,2012-03-25,29.134166,DAILY AVERAGE,MBMG
96826,2012-03-26,29.001666,DAILY AVERAGE,MBMG
96826,2012-03-27,29.16875,DAILY AVERAGE,MBMG
96826,2012-03-28,29.112083,DAILY AVERAGE,MBMG
96826,2012-03-29,29.124166,DAILY AVERAGE,MBMG
96826,2012-03-30,29.053333,DAILY AVERAGE,MBMG
96826,2012-03-31,29.035416,DAILY AVERAGE,MBMG
96826,2012-04-01,29.102916,DAILY AVERAGE,MBMG
96826,2012-04-02,29.384583,DAILY AVERAGE,MBMG
96826,2012-04-03,29.291666,DAILY AVERAGE,MBMG
96826,2012-04-04,29.1572,DAILY AVERAGE,MBMG
96826,2012-04-05,29.277916,DAILY AVERAGE,MBMG
96826,2012-04-06,29.310416,DAILY AVERAGE,MBMG
96826,2012-04-07,29.524583,DAILY AVERAGE,MBMG
96826,2012-04-08,29.537083,DAILY AVERAGE,MBMG
96826,2012-04-09,29.507916,DAILY AVERAGE,MBMG
96826,2012-04-10,29.4475,DAILY AVERAGE,MBMG
96826,2012-04-11,29.333333,DAILY AVERAGE,MBMG
96826,2012-04-12,29.34625,DAILY AVERAGE,MBMG
96826,2012-04-13,29.4275,DAILY AVERAGE,MBMG
96826,2012-04-14,29.435416,DAILY AVERAGE,MBMG
96826,2012-04-15,29.562083,DAILY AVERAGE,MBMG
96826,2012-04-16,29.57625,DAILY AVERAGE,MBMG
96826,2012-04-17,29.568333,DAILY AVERAGE,MBMG
96826,2012-04-18,29.498333,DAILY AVERAGE,MBMG
96826,2012-04-19,29.489375,DAILY AVERAGE,MBMG
96826,2012-04-20,29.479166,DAILY AVERAGE,MBMG
96826,2012-04-21,29.555,DAILY AVERAGE,MBMG
96826,2012-04-22,29.544583,DAILY AVERAGE,MBMG
96826,2012-04-23,29.485833,DAILY AVERAGE,MBMG
96826,2012-04-24,29.44125,DAILY AVERAGE,MBMG
96826,2012-04-25,29.492916,DAILY AVERAGE,MBMG
96826,2012-04-26,29.373333,DAILY AVERAGE,MBMG
96826,2012-04-27,29.535,DAILY AVERAGE,MBMG
96826,2012-04-28,29.626666,DAILY AVERAGE,MBMG
96826,2012-04-29,29.598333,DAILY AVERAGE,MBMG
96826,2012-04-30,29.482083,DAILY AVERAGE,MBMG
96826,2012-05-01,29.4836,DAILY AVERAGE,MBMG
96826,2012-05-02,29.468333,DAILY AVERAGE,MBMG
96826,2012-05-03,29.395416,DAILY AVERAGE,MBMG
96826,2012-05-04,29.34875,DAILY AVERAGE,MBMG
96826,2012-05-05,29.368333,DAILY AVERAGE,MBMG
96826,2012-05-06,29.388333,DAILY AVERAGE,MBMG
96826,2012-05-07,29.302083,DAILY AVERAGE,MBMG
96826,2012-05-08,29.229583,DAILY AVERAGE,MBMG
96826,2012-05-09,29.164166,DAILY AVERAGE,MBMG
