gwicid,date,daily_average,method,agency
216672,2013-02-13,16.090416,DAILY AVERAGE,MBMG
216672,2013-02-14,16.09625,DAILY AVERAGE,MBMG
216672,2013-02-15,16.101666,DAILY AVERAGE,MBMG
216672,2013-02-16,16.090416,DAILY AVERAGE,MBMG
216672,2013-02-17,16.1125,DAILY AVERAGE,MBMG
216672,2013-02-18,16.109166,DAILY AVERAGE,MBMG
216672,2013-02-19,16.115416,DAILY AVERAGE,MBMG
216672,2013-02-20,16.124166,DAILY AVERAGE,MBMG
216672,2013-02-21,16.12,DAILY AVERAGE,MBMG
216672,2013-02-22,16.119166,DAILY AVERAGE,MBMG
216672,2013-02-23,16.133333,DAILY AVERAGE,MBMG
216672,2013-02-24,16.117916,DAILY AVERAGE,MBMG
216672,2013-02-25,16.115416,DAILY AVERAGE,MBMG
216672,2013-02-26,16.125,DAILY AVERAGE,MBMG
216672,2013-02-27,16.121666,DAILY AVERAGE,MBMG
216672,2013-02-28,16.123333,DAILY AVERAGE,MBMG
216672,2013-03-01,16.11375,DAILY AVERAGE,MBMG
216672,2013-03-02,16.095833,DAILY AVERAGE,MBMG
216672,2013-03-03,16.098333,DAILY AVERAGE,MBMG
216672,2013-03-04,16.0875,DAILY AVERAGE,MBMG
216672,2013-03-05,16.0725,DAILY AVERAGE,MBMG
216672,2013-03-06,16.085833,DAILY AVERAGE,MBMG
216672,2013-03-07,16.0896,DAILY AVERAGE,MBMG
216672,2013-03-08,16.072916,DAILY AVERAGE,MBMG
216672,2013-03-09,16.0725,DAILY AVERAGE,MBMG
216672,2013-03-10,16.046666,DAILY AVERAGE,MBMG
216672,2013-03-11,16.027083,DAILY AVERAGE,MBMG
216672,2013-03-12,15.98625,DAILY AVERAGE,MBMG
216672,2013-03-13,15.955833,DAILY AVERAGE,MBMG
216672,2013-03-14,15.89625,DAILY AVERAGE,MBMG
216672,2013-03-15,15.857083,DAILY AVERAGE,MBMG
216672,2013-03-16,15.813333,DAILY AVERAGE,MBMG
216672,2013-03-17,15.805,DAILY AVERAGE,MBMG
216672,2013-03-18,15.79625,DAILY AVERAGE,MBMG
216672,2013-03-19,15.789583,DAILY AVERAGE,MBMG
216672,2013-03-20,15.750833,DAILY AVERAGE,MBMG
216672,2013-03-21,15.694583,DAILY AVERAGE,MBMG
216672,2013-03-22,15.625,DAILY AVERAGE,MBMG
216672,2013-03-23,15.55375,DAILY AVERAGE,MBMG
216672,2013-03-24,15.4925,DAILY AVERAGE,MBMG
216672,2013-03-25,15.440416,DAILY AVERAGE,MBMG
216672,2013-03-26,15.3875,DAILY AVERAGE,MBMG
216672,2013-03-27,15.318333,DAILY AVERAGE,MBMG
216672,2013-03-28,15.2775,DAILY AVERAGE,MBMG
216672,2013-03-29,15.234583,DAILY AVERAGE,MBMG
216672,2013-03-30,15.183333,DAILY AVERAGE,MBMG
216672,2013-03-31,15.132083,DAILY AVERAGE,MBMG
216672,2013-04-01,15.081666,DAILY AVERAGE,MBMG
216672,2013-04-02,15.050833,DAILY AVERAGE,MBMG
216672,2013-04-03,15.0168,DAILY AVERAGE,MBMG
216672,2013-04-04,14.974583,DAILY AVERAGE,MBMG
216672,2013-04-05,14.95375,DAILY AVERAGE,MBMG
216672,2013-04-06,14.912916,DAILY AVERAGE,MBMG
216672,2013-04-07,14.854166,DAILY AVERAGE,MBMG
216672,2013-04-08,14.789166,DAILY AVERAGE,MBMG
216672,2013-04-09,14.691666,DAILY AVERAGE,MBMG
216672,2013-04-10,14.652916,DAILY AVERAGE,MBMG
216672,2013-04-11,14.625416,DAILY AVERAGE,MBMG
216672,2013-04-12,14.55875,DAILY AVERAGE,MBMG
216672,2013-04-13,14.518333,DAILY AVERAGE,MBMG
216672,2013-04-14,14.46125,DAILY AVERAGE,MBMG
216672,2013-04-15,14.4075,DAILY AVERAGE,MBMG
216672,2013-04-16,14.367916,DAILY AVERAGE,MBMG
216672,2013-04-17,14.336666,DAILY AVERAGE,MBMG
216672,2013-04-18,14.34375,DAILY AVERAGE,MBMG
216672,2013-04-19,14.352083,DAILY AVERAGE,MBMG
216672,2013-04-20,14.366666,DAILY AVERAGE,MBMG
216672,2013-04-21,14.343333,DAILY AVERAGE,MBMG
216672,2013-04-22,14.315833,DAILY AVERAGE,MBMG
216672,2013-04-23,14.310833,DAILY AVERAGE,MBMG
216672,2013-04-24,14.340416,DAILY AVERAGE,MBMG
216672,2013-04-25,14.373333,DAILY AVERAGE,MBMG
216672,2013-04-26,14.3725,DAILY AVERAGE,MBMG
216672,2013-04-27,14.322083,DAILY AVERAGE,MBMG
216672,2013-04-28,14.17125,DAILY AVERAGE,MBMG
216672,2013-04-29,13.835416,DAILY AVERAGE,MBMG
216672,2013-04-30,13.301666,DAILY AVERAGE,MBMG
216672,2013-05-01,12.955416,DAILY AVERAGE,MBMG
216672,2013-05-02,12.714166,DAILY AVERAGE,MBMG
216672,2013-05-03,12.598333,DAILY AVERAGE,MBMG
216672,2013-05-04,12.480416,DAILY AVERAGE,MBMG
216672,2013-05-05,12.376666,DAILY AVERAGE,MBMG
216672,2013-05-06,12.273333,DAILY AVERAGE,MBMG
216672,2013-05-07,12.18,DAILY AVERAGE,MBMG
216672,2013-05-08,12.0544,DAILY AVERAGE,MBMG
216672,2013-05-09,11.949166,DAILY AVERAGE,MBMG
216672,2013-05-10,11.9075,DAILY AVERAGE,MBMG
216672,2013-05-11,11.86,DAILY AVERAGE,MBMG
216672,2013-05-12,11.820416,DAILY AVERAGE,MBMG
216672,2013-05-13,11.7175,DAILY AVERAGE,MBMG
216672,2013-05-14,11.556666,DAILY AVERAGE,MBMG
216672,2013-05-15,11.5,DAILY AVERAGE,MBMG
216672,2013-05-16,11.49875,DAILY AVERAGE,MBMG
216672,2013-05-17,11.477083,DAILY AVERAGE,MBMG
216672,2013-05-18,11.359166,DAILY AVERAGE,MBMG
216672,2013-05-19,11.14,DAILY AVERAGE,MBMG
216672,2013-05-20,10.816666,DAILY AVERAGE,MBMG
216672,2013-05-21,10.610416,DAILY AVERAGE,MBMG
216672,2013-05-22,10.54875,DAILY AVERAGE,MBMG
216672,2013-05-23,10.44125,DAILY AVERAGE,MBMG
216672,2013-05-24,10.300416,DAILY AVERAGE,MBMG
216672,2013-05-25,10.1925,DAILY AVERAGE,MBMG
216672,2013-05-26,10.059166,DAILY AVERAGE,MBMG
216672,2013-05-27,9.954583,DAILY AVERAGE,MBMG
216672,2013-05-28,9.970416,DAILY AVERAGE,MBMG
216672,2013-05-29,9.975,DAILY AVERAGE,MBMG
216672,2013-05-30,9.914583,DAILY AVERAGE,MBMG
216672,2013-05-31,9.763333,DAILY AVERAGE,MBMG
216672,2013-06-01,9.5725,DAILY AVERAGE,MBMG
216672,2013-06-02,9.42375,DAILY AVERAGE,MBMG
216672,2013-06-03,9.1075,DAILY AVERAGE,MBMG
216672,2013-06-04,8.762,DAILY AVERAGE,MBMG
216672,2013-06-05,8.733333,DAILY AVERAGE,MBMG
216672,2013-06-06,8.69375,DAILY AVERAGE,MBMG
216672,2013-06-07,8.634583,DAILY AVERAGE,MBMG
216672,2013-06-08,8.586666,DAILY AVERAGE,MBMG
216672,2013-06-09,8.494166,DAILY AVERAGE,MBMG
216672,2013-06-10,8.387916,DAILY AVERAGE,MBMG
216672,2013-06-11,8.25,DAILY AVERAGE,MBMG
216672,2013-06-12,8.027083,DAILY AVERAGE,MBMG
216672,2013-06-13,7.815416,DAILY AVERAGE,MBMG
216672,2013-06-14,7.5475,DAILY AVERAGE,MBMG
216672,2013-06-15,7.349166,DAILY AVERAGE,MBMG
216672,2013-06-16,7.22875,DAILY AVERAGE,MBMG
216672,2013-06-17,7.12625,DAILY AVERAGE,MBMG
216672,2013-06-18,7.02125,DAILY AVERAGE,MBMG
216672,2013-06-19,6.923333,DAILY AVERAGE,MBMG
216672,2013-06-20,6.84625,DAILY AVERAGE,MBMG
216672,2013-06-21,6.735833,DAILY AVERAGE,MBMG
216672,2013-06-22,6.704583,DAILY AVERAGE,MBMG
216672,2013-06-23,6.675416,DAILY AVERAGE,MBMG
216672,2013-06-24,6.65,DAILY AVERAGE,MBMG
216672,2013-06-25,6.64,DAILY AVERAGE,MBMG
216672,2013-06-26,6.620416,DAILY AVERAGE,MBMG
216672,2013-06-27,6.5675,DAILY AVERAGE,MBMG
216672,2013-06-28,6.51125,DAILY AVERAGE,MBMG
216672,2013-06-29,6.450833,DAILY AVERAGE,MBMG
216672,2013-06-30,6.350416,DAILY AVERAGE,MBMG
216672,2013-07-01,6.26625,DAILY AVERAGE,MBMG
216672,2013-07-02,6.13375,DAILY AVERAGE,MBMG
216672,2013-07-03,6.0208,DAILY AVERAGE,MBMG
216672,2013-07-04,5.895416,DAILY AVERAGE,MBMG
216672,2013-07-05,5.75125,DAILY AVERAGE,MBMG
216672,2013-07-06,5.6025,DAILY AVERAGE,MBMG
216672,2013-07-07,5.459583,DAILY AVERAGE,MBMG
216672,2013-07-08,5.35125,DAILY AVERAGE,MBMG
216672,2013-07-09,5.328333,DAILY AVERAGE,MBMG
216672,2013-07-10,5.260416,DAILY AVERAGE,MBMG
216672,2013-07-11,5.182083,DAILY AVERAGE,MBMG
216672,2013-07-12,5.130833,DAILY AVERAGE,MBMG
216672,2013-07-13,5.192083,DAILY AVERAGE,MBMG
216672,2013-07-14,5.2875,DAILY AVERAGE,MBMG
216672,2013-07-15,5.160416,DAILY AVERAGE,MBMG
216672,2013-07-16,5.305416,DAILY AVERAGE,MBMG
216672,2013-07-17,5.318333,DAILY AVERAGE,MBMG
216672,2013-07-18,5.332916,DAILY AVERAGE,MBMG
216672,2013-07-19,5.265416,DAILY AVERAGE,MBMG
216672,2013-07-20,5.163333,DAILY AVERAGE,MBMG
216672,2013-07-21,5.092083,DAILY AVERAGE,MBMG
216672,2013-07-22,5.117083,DAILY AVERAGE,MBMG
216672,2013-07-23,5.263333,DAILY AVERAGE,MBMG
216672,2013-07-24,5.224583,DAILY AVERAGE,MBMG
216672,2013-07-25,5.300416,DAILY AVERAGE,MBMG
216672,2013-07-26,5.302916,DAILY AVERAGE,MBMG
216672,2013-07-27,5.18125,DAILY AVERAGE,MBMG
216672,2013-07-28,5.100416,DAILY AVERAGE,MBMG
216672,2013-07-29,5.155833,DAILY AVERAGE,MBMG
216672,2013-07-30,5.302083,DAILY AVERAGE,MBMG
216672,2013-07-31,5.34125,DAILY AVERAGE,MBMG
216672,2013-08-01,5.280833,DAILY AVERAGE,MBMG
216672,2013-08-02,5.3028,DAILY AVERAGE,MBMG
216672,2013-08-03,5.302083,DAILY AVERAGE,MBMG
216672,2013-08-04,5.294166,DAILY AVERAGE,MBMG
216672,2013-08-05,5.317916,DAILY AVERAGE,MBMG
216672,2013-08-06,5.364583,DAILY AVERAGE,MBMG
216672,2013-08-07,5.445416,DAILY AVERAGE,MBMG
216672,2013-08-08,5.561666,DAILY AVERAGE,MBMG
216672,2013-08-09,5.674583,DAILY AVERAGE,MBMG
216672,2013-08-10,5.719583,DAILY AVERAGE,MBMG
216672,2013-08-11,5.76625,DAILY AVERAGE,MBMG
216672,2013-08-12,5.842083,DAILY AVERAGE,MBMG
216672,2013-08-13,5.924166,DAILY AVERAGE,MBMG
216672,2013-08-14,5.988333,DAILY AVERAGE,MBMG
216672,2013-08-15,6.0675,DAILY AVERAGE,MBMG
216672,2013-08-16,6.162916,DAILY AVERAGE,MBMG
216672,2013-08-17,6.2725,DAILY AVERAGE,MBMG
216672,2013-08-18,6.3925,DAILY AVERAGE,MBMG
216672,2013-08-19,6.5,DAILY AVERAGE,MBMG
216672,2013-08-20,6.59625,DAILY AVERAGE,MBMG
216672,2013-08-21,6.695833,DAILY AVERAGE,MBMG
216672,2013-08-22,6.77625,DAILY AVERAGE,MBMG
216672,2013-08-23,6.869583,DAILY AVERAGE,MBMG
216672,2013-08-24,6.849166,DAILY AVERAGE,MBMG
216672,2013-08-25,6.83375,DAILY AVERAGE,MBMG
216672,2013-08-26,6.888333,DAILY AVERAGE,MBMG
216672,2013-08-27,6.992083,DAILY AVERAGE,MBMG
216672,2013-08-28,7.074166,DAILY AVERAGE,MBMG
216672,2013-08-29,7.115,DAILY AVERAGE,MBMG
216672,2013-08-30,7.152083,DAILY AVERAGE,MBMG
216672,2013-08-31,7.25875,DAILY AVERAGE,MBMG
216672,2013-09-01,7.365833,DAILY AVERAGE,MBMG
216672,2013-09-02,7.480416,DAILY AVERAGE,MBMG
216672,2013-09-03,7.60625,DAILY AVERAGE,MBMG
216672,2013-09-04,7.7128,DAILY AVERAGE,MBMG
216672,2013-09-05,7.805,DAILY AVERAGE,MBMG
216672,2013-09-06,7.91875,DAILY AVERAGE,MBMG
216672,2013-09-07,7.925416,DAILY AVERAGE,MBMG
216672,2013-09-08,7.984583,DAILY AVERAGE,MBMG
216672,2013-09-09,8.079583,DAILY AVERAGE,MBMG
216672,2013-09-10,8.1925,DAILY AVERAGE,MBMG
216672,2013-09-11,8.33,DAILY AVERAGE,MBMG
216672,2013-09-12,8.460416,DAILY AVERAGE,MBMG
216672,2013-09-13,8.60625,DAILY AVERAGE,MBMG
216672,2013-09-14,8.720833,DAILY AVERAGE,MBMG
216672,2013-09-15,8.757916,DAILY AVERAGE,MBMG
216672,2013-09-16,8.89,DAILY AVERAGE,MBMG
216672,2013-09-17,8.990416,DAILY AVERAGE,MBMG
216672,2013-09-18,9.071666,DAILY AVERAGE,MBMG
216672,2013-09-19,9.16375,DAILY AVERAGE,MBMG
216672,2013-09-20,9.293333,DAILY AVERAGE,MBMG
216672,2013-09-21,9.381666,DAILY AVERAGE,MBMG
216672,2013-09-22,9.402083,DAILY AVERAGE,MBMG
216672,2013-09-23,9.437083,DAILY AVERAGE,MBMG
216672,2013-09-24,9.46625,DAILY AVERAGE,MBMG
216672,2013-09-25,9.495416,DAILY AVERAGE,MBMG
216672,2013-09-26,9.523333,DAILY AVERAGE,MBMG
216672,2013-09-27,9.55,DAILY AVERAGE,MBMG
216672,2013-09-28,9.632916,DAILY AVERAGE,MBMG
216672,2013-09-29,9.73625,DAILY AVERAGE,MBMG
216672,2013-09-30,9.793333,DAILY AVERAGE,MBMG
216672,2013-10-01,9.802916,DAILY AVERAGE,MBMG
216672,2013-10-02,9.78625,DAILY AVERAGE,MBMG
216672,2013-10-03,9.807916,DAILY AVERAGE,MBMG
216672,2013-10-04,9.800833,DAILY AVERAGE,MBMG
216672,2013-10-05,9.815833,DAILY AVERAGE,MBMG
216672,2013-10-06,9.8325,DAILY AVERAGE,MBMG
216672,2013-10-07,9.869166,DAILY AVERAGE,MBMG
216672,2013-10-08,9.8824,DAILY AVERAGE,MBMG
216672,2013-10-09,9.895,DAILY AVERAGE,MBMG
216672,2013-10-10,9.934166,DAILY AVERAGE,MBMG
216672,2013-10-11,9.985,DAILY AVERAGE,MBMG
216672,2013-10-12,10.040833,DAILY AVERAGE,MBMG
216672,2013-10-13,10.094166,DAILY AVERAGE,MBMG
216672,2013-10-14,10.074583,DAILY AVERAGE,MBMG
216672,2013-10-15,10.0225,DAILY AVERAGE,MBMG
216672,2013-10-16,10.052916,DAILY AVERAGE,MBMG
216672,2013-10-17,10.05875,DAILY AVERAGE,MBMG
216672,2013-10-18,10.0,DAILY AVERAGE,MBMG
216672,2013-10-19,9.956666,DAILY AVERAGE,MBMG
216672,2013-10-20,9.955416,DAILY AVERAGE,MBMG
216672,2013-10-21,9.935833,DAILY AVERAGE,MBMG
216672,2013-10-22,9.967916,DAILY AVERAGE,MBMG
216672,2013-10-23,10.18,DAILY AVERAGE,MBMG
216672,2013-10-24,10.347916,DAILY AVERAGE,MBMG
216672,2013-10-25,10.495833,DAILY AVERAGE,MBMG
216672,2013-10-26,10.605,DAILY AVERAGE,MBMG
216672,2013-10-27,10.71625,DAILY AVERAGE,MBMG
216672,2013-10-28,10.829583,DAILY AVERAGE,MBMG
216672,2013-10-29,10.926666,DAILY AVERAGE,MBMG
216672,2013-10-30,11.047916,DAILY AVERAGE,MBMG
216672,2013-10-31,11.15,DAILY AVERAGE,MBMG
216672,2013-11-01,11.250833,DAILY AVERAGE,MBMG
216672,2013-11-02,11.327083,DAILY AVERAGE,MBMG
216672,2013-11-03,11.43375,DAILY AVERAGE,MBMG
216672,2013-11-04,11.519166,DAILY AVERAGE,MBMG
216672,2013-11-05,11.576,DAILY AVERAGE,MBMG
216672,2013-11-06,11.660833,DAILY AVERAGE,MBMG
216672,2013-11-07,11.747916,DAILY AVERAGE,MBMG
216672,2013-11-08,11.8725,DAILY AVERAGE,MBMG
216672,2013-11-09,11.94625,DAILY AVERAGE,MBMG
216672,2013-11-10,12.01625,DAILY AVERAGE,MBMG
216672,2013-11-11,12.084583,DAILY AVERAGE,MBMG
216672,2013-11-12,12.127083,DAILY AVERAGE,MBMG
216672,2013-11-13,12.19375,DAILY AVERAGE,MBMG
216672,2013-11-14,12.2425,DAILY AVERAGE,MBMG
216672,2013-11-15,12.31625,DAILY AVERAGE,MBMG
216672,2013-11-16,12.408333,DAILY AVERAGE,MBMG
216672,2013-11-17,12.497916,DAILY AVERAGE,MBMG
216672,2013-11-18,12.561666,DAILY AVERAGE,MBMG
216672,2013-11-19,12.632083,DAILY AVERAGE,MBMG
216672,2013-11-20,12.72,DAILY AVERAGE,MBMG
216672,2013-11-21,12.7625,DAILY AVERAGE,MBMG
216672,2013-11-22,12.817916,DAILY AVERAGE,MBMG
216672,2013-11-23,12.87,DAILY AVERAGE,MBMG
216672,2013-11-24,12.945,DAILY AVERAGE,MBMG
216672,2013-11-25,13.0025,DAILY AVERAGE,MBMG
216672,2013-11-26,13.055,DAILY AVERAGE,MBMG
216672,2013-11-27,13.14125,DAILY AVERAGE,MBMG
216672,2013-11-28,13.215833,DAILY AVERAGE,MBMG
216672,2013-11-29,13.288333,DAILY AVERAGE,MBMG
216672,2013-11-30,13.35625,DAILY AVERAGE,MBMG
216672,2013-12-01,13.4125,DAILY AVERAGE,MBMG
216672,2013-12-02,13.487916,DAILY AVERAGE,MBMG
216672,2013-12-03,13.53625,DAILY AVERAGE,MBMG
216672,2013-12-04,13.5692,DAILY AVERAGE,MBMG
216672,2013-12-05,13.614583,DAILY AVERAGE,MBMG
216672,2013-12-06,13.683333,DAILY AVERAGE,MBMG
216672,2013-12-07,13.7475,DAILY AVERAGE,MBMG
216672,2013-12-08,13.839583,DAILY AVERAGE,MBMG
216672,2013-12-09,13.910833,DAILY AVERAGE,MBMG
216672,2013-12-10,14.01,DAILY AVERAGE,MBMG
216672,2013-12-11,14.085833,DAILY AVERAGE,MBMG
216672,2013-12-12,14.16125,DAILY AVERAGE,MBMG
216672,2013-12-13,14.259166,DAILY AVERAGE,MBMG
216672,2013-12-14,14.314166,DAILY AVERAGE,MBMG
216672,2013-12-15,14.380833,DAILY AVERAGE,MBMG
216672,2013-12-16,14.45,DAILY AVERAGE,MBMG
216672,2013-12-17,14.48875,DAILY AVERAGE,MBMG
216672,2013-12-18,14.545833,DAILY AVERAGE,MBMG
216672,2013-12-19,14.594583,DAILY AVERAGE,MBMG
216672,2013-12-20,14.614583,DAILY AVERAGE,MBMG
216672,2013-12-21,14.692083,DAILY AVERAGE,MBMG
216672,2013-12-22,14.724166,DAILY AVERAGE,MBMG
216672,2013-12-23,14.727083,DAILY AVERAGE,MBMG
216672,2013-12-24,14.770833,DAILY AVERAGE,MBMG
216672,2013-12-25,14.77125,DAILY AVERAGE,MBMG
216672,2013-12-26,14.814583,DAILY AVERAGE,MBMG
216672,2013-12-27,14.837916,DAILY AVERAGE,MBMG
216672,2013-12-28,14.8825,DAILY AVERAGE,MBMG
216672,2013-12-29,14.875416,DAILY AVERAGE,MBMG
216672,2013-12-30,14.914583,DAILY AVERAGE,MBMG
216672,2013-12-31,14.93625,DAILY AVERAGE,MBMG
216672,2014-01-01,14.935833,DAILY AVERAGE,MBMG
216672,2014-01-02,14.934166,DAILY AVERAGE,MBMG
216672,2014-01-03,14.978333,DAILY AVERAGE,MBMG
216672,2014-01-04,14.971666,DAILY AVERAGE,MBMG
216672,2014-01-05,14.977083,DAILY AVERAGE,MBMG
216672,2014-01-06,14.989583,DAILY AVERAGE,MBMG
216672,2014-01-07,15.032,DAILY AVERAGE,MBMG
216672,2014-01-08,15.065833,DAILY AVERAGE,MBMG
216672,2014-01-09,15.0925,DAILY AVERAGE,MBMG
216672,2014-01-10,15.08,DAILY AVERAGE,MBMG
216672,2014-01-11,15.022083,DAILY AVERAGE,MBMG
216672,2014-01-12,14.984166,DAILY AVERAGE,MBMG
216672,2014-01-13,14.924166,DAILY AVERAGE,MBMG
216672,2014-01-14,14.841666,DAILY AVERAGE,MBMG
216672,2014-01-15,14.740416,DAILY AVERAGE,MBMG
216672,2014-01-16,14.573333,DAILY AVERAGE,MBMG
216672,2014-01-17,14.464583,DAILY AVERAGE,MBMG
216672,2014-01-18,14.444166,DAILY AVERAGE,MBMG
216672,2014-01-19,14.486666,DAILY AVERAGE,MBMG
216672,2014-01-20,14.489583,DAILY AVERAGE,MBMG
216672,2014-01-21,14.459583,DAILY AVERAGE,MBMG
216672,2014-01-22,14.49625,DAILY AVERAGE,MBMG
216672,2014-01-23,14.455416,DAILY AVERAGE,MBMG
216672,2014-01-24,14.4275,DAILY AVERAGE,MBMG
216672,2014-01-25,14.39,DAILY AVERAGE,MBMG
216672,2014-01-26,14.358333,DAILY AVERAGE,MBMG
216672,2014-01-27,14.247916,DAILY AVERAGE,MBMG
216672,2014-01-28,14.216666,DAILY AVERAGE,MBMG
216672,2014-01-29,14.27125,DAILY AVERAGE,MBMG
216672,2014-01-30,14.205833,DAILY AVERAGE,MBMG
216672,2014-01-31,14.09875,DAILY AVERAGE,MBMG
216672,2014-02-01,14.169166,DAILY AVERAGE,MBMG
216672,2014-02-02,14.27625,DAILY AVERAGE,MBMG
216672,2014-02-03,14.44875,DAILY AVERAGE,MBMG
216672,2014-02-04,14.570833,DAILY AVERAGE,MBMG
216672,2014-02-05,14.697916,DAILY AVERAGE,MBMG
216672,2014-02-06,14.8125,DAILY AVERAGE,MBMG
216672,2014-02-07,14.95125,DAILY AVERAGE,MBMG
216672,2014-02-08,15.062916,DAILY AVERAGE,MBMG
216672,2014-02-09,15.1125,DAILY AVERAGE,MBMG
216672,2014-02-10,15.1808,DAILY AVERAGE,MBMG
216672,2014-02-11,15.241666,DAILY AVERAGE,MBMG
216672,2014-02-12,15.28125,DAILY AVERAGE,MBMG
216672,2014-02-13,15.341666,DAILY AVERAGE,MBMG
216672,2014-02-14,15.359583,DAILY AVERAGE,MBMG
216672,2014-02-15,15.402916,DAILY AVERAGE,MBMG
216672,2014-02-16,15.442916,DAILY AVERAGE,MBMG
216672,2014-02-17,15.429583,DAILY AVERAGE,MBMG
216672,2014-02-18,15.468333,DAILY AVERAGE,MBMG
216672,2014-02-19,15.508333,DAILY AVERAGE,MBMG
216672,2014-02-20,15.5325,DAILY AVERAGE,MBMG
216672,2014-02-21,15.5725,DAILY AVERAGE,MBMG
216672,2014-02-22,15.604166,DAILY AVERAGE,MBMG
216672,2014-02-23,15.624583,DAILY AVERAGE,MBMG
216672,2014-02-24,15.655833,DAILY AVERAGE,MBMG
216672,2014-02-25,15.68125,DAILY AVERAGE,MBMG
216672,2014-02-26,15.685416,DAILY AVERAGE,MBMG
216672,2014-02-27,15.71875,DAILY AVERAGE,MBMG
216672,2014-02-28,15.756666,DAILY AVERAGE,MBMG
216672,2014-03-01,15.75625,DAILY AVERAGE,MBMG
216672,2014-03-02,15.762083,DAILY AVERAGE,MBMG
216672,2014-03-03,15.794583,DAILY AVERAGE,MBMG
216672,2014-03-04,15.7788,DAILY AVERAGE,MBMG
216672,2014-03-05,15.771666,DAILY AVERAGE,MBMG
216672,2014-03-06,15.738333,DAILY AVERAGE,MBMG
216672,2014-03-07,15.406666,DAILY AVERAGE,MBMG
216672,2014-03-08,15.054166,DAILY AVERAGE,MBMG
216672,2014-03-09,15.155,DAILY AVERAGE,MBMG
216672,2014-03-10,15.0175,DAILY AVERAGE,MBMG
216672,2014-03-11,15.024166,DAILY AVERAGE,MBMG
216672,2014-03-12,14.977916,DAILY AVERAGE,MBMG
216672,2014-03-13,14.94875,DAILY AVERAGE,MBMG
216672,2014-03-14,14.920416,DAILY AVERAGE,MBMG
216672,2014-03-15,14.907083,DAILY AVERAGE,MBMG
216672,2014-03-16,14.844583,DAILY AVERAGE,MBMG
216672,2014-03-17,14.83875,DAILY AVERAGE,MBMG
216672,2014-03-18,14.795,DAILY AVERAGE,MBMG
216672,2014-03-19,14.747916,DAILY AVERAGE,MBMG
216672,2014-03-20,14.767083,DAILY AVERAGE,MBMG
216672,2014-03-21,14.788333,DAILY AVERAGE,MBMG
216672,2014-03-22,14.804583,DAILY AVERAGE,MBMG
216672,2014-03-23,14.82625,DAILY AVERAGE,MBMG
216672,2014-03-24,14.84375,DAILY AVERAGE,MBMG
216672,2014-03-25,14.824583,DAILY AVERAGE,MBMG
216672,2014-03-26,14.844166,DAILY AVERAGE,MBMG
216672,2014-03-27,14.812083,DAILY AVERAGE,MBMG
216672,2014-03-28,14.794166,DAILY AVERAGE,MBMG
216672,2014-03-29,14.794166,DAILY AVERAGE,MBMG
216672,2014-03-30,14.8175,DAILY AVERAGE,MBMG
216672,2014-03-31,14.812916,DAILY AVERAGE,MBMG
216672,2014-04-01,14.8104,DAILY AVERAGE,MBMG
216672,2014-04-02,14.819166,DAILY AVERAGE,MBMG
216672,2014-04-03,14.81375,DAILY AVERAGE,MBMG
216672,2014-04-04,14.8,DAILY AVERAGE,MBMG
216672,2014-04-05,14.784166,DAILY AVERAGE,MBMG
216672,2014-04-06,14.769166,DAILY AVERAGE,MBMG
216672,2014-04-07,14.76375,DAILY AVERAGE,MBMG
216672,2014-04-08,14.735416,DAILY AVERAGE,MBMG
216672,2014-04-09,14.73625,DAILY AVERAGE,MBMG
216672,2014-04-10,14.721666,DAILY AVERAGE,MBMG
216672,2014-04-11,14.6925,DAILY AVERAGE,MBMG
216672,2014-04-12,14.473333,DAILY AVERAGE,MBMG
216672,2014-04-13,14.265,DAILY AVERAGE,MBMG
216672,2014-04-14,14.037083,DAILY AVERAGE,MBMG
216672,2014-04-15,13.95375,DAILY AVERAGE,MBMG
216672,2014-04-16,13.772916,DAILY AVERAGE,MBMG
216672,2014-04-17,13.58375,DAILY AVERAGE,MBMG
216672,2014-04-18,13.6125,DAILY AVERAGE,MBMG
216672,2014-04-19,14.088333,DAILY AVERAGE,MBMG
216672,2014-04-20,14.539583,DAILY AVERAGE,MBMG
216672,2014-04-21,14.4825,DAILY AVERAGE,MBMG
216672,2014-04-22,12.90625,DAILY AVERAGE,MBMG
216672,2014-04-23,11.895,DAILY AVERAGE,MBMG
216672,2014-04-24,11.452916,DAILY AVERAGE,MBMG
216672,2014-04-25,11.193333,DAILY AVERAGE,MBMG
216672,2014-04-26,11.122083,DAILY AVERAGE,MBMG
216672,2014-04-27,11.057083,DAILY AVERAGE,MBMG
216672,2014-04-28,11.045416,DAILY AVERAGE,MBMG
216672,2014-04-29,11.022083,DAILY AVERAGE,MBMG
216672,2014-04-30,10.982916,DAILY AVERAGE,MBMG
216672,2014-05-01,10.975833,DAILY AVERAGE,MBMG
216672,2014-05-02,10.964,DAILY AVERAGE,MBMG
216672,2014-05-03,10.97625,DAILY AVERAGE,MBMG
216672,2014-05-04,10.952083,DAILY AVERAGE,MBMG
216672,2014-05-05,10.95,DAILY AVERAGE,MBMG
216672,2014-05-06,10.972083,DAILY AVERAGE,MBMG
216672,2014-05-07,11.0125,DAILY AVERAGE,MBMG
216672,2014-05-08,11.07875,DAILY AVERAGE,MBMG
216672,2014-05-09,11.1275,DAILY AVERAGE,MBMG
216672,2014-05-10,11.16875,DAILY AVERAGE,MBMG
